DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-02 20:04:53:716,P,-9645,-0.99,TPOS,-48924,-5.0000,-39279,-4.0143
2025-07-02 20:04:53:737,Z,-3073324,-34.90,TPOS,-440320,-5.0000,2633004,29.8988
2025-07-02 20:04:53:759,X,-1200328,-20.45,TPOS,-293546,-5.0000,906782,15.4453
2025-07-02 20:04:53:780,Y,-804406,-13.70,TPOS,-293546,-5.0000,510860,8.7015
2025-07-02 20:04:53:801,V,852437,-24.99,TPOS,170585,-5.0000,-681852,19.9856
2025-07-02 20:04:53:822,H,852734,-24.99,TPOS,170585,-5.0000,-682149,19.9943
2025-07-02 20:04:53:843,N,-837030,10.46,TPOS,-400290,5.0000,436740,-5.4553
2025-07-02 20:04:53:865,R,-1173507,-59.97,TPOS,-97848,-5.0000,1075659,54.9653
2025-07-02 20:04:53:989,P,-9645,-0.99,TPOS_S,-,-,-,-
2025-07-02 20:04:54:132,Z,-3073324,-34.90,TPOS_S,-,-,-,-
2025-07-02 20:04:54:276,X,-1200328,-20.45,TPOS_S,-,-,-,-
2025-07-02 20:04:54:339,P,-49388,-5.05,TPOS_E,-48924,-5.0000,464,0.0474
2025-07-02 20:04:54:403,P,-49388,-5.05,TPOS,-1556218,-159.0430,-1506830,-153.9956
2025-07-02 20:04:54:403,Y,-804406,-13.70,TPOS_S,-,-,-,-
2025-07-02 20:04:54:526,V,852437,-24.99,TPOS_S,-,-,-,-
2025-07-02 20:04:54:650,H,852734,-24.99,TPOS_S,-,-,-,-
2025-07-02 20:04:54:772,N,-837030,10.46,TPOS_S,-,-,-,-
2025-07-02 20:04:54:918,R,-1173507,-59.97,TPOS_S,-,-,-,-
2025-07-02 20:04:55:041,P,-49388,-5.05,TPOS_S,-,-,-,-
2025-07-02 20:04:58:846,Y,-293544,-5.00,TPOS_E,-293546,-5.0000,-2,-0.0000
2025-07-02 20:04:59:271,Y,-293544,-5.00,TPOS,-836954,-14.2559,-543410,-9.2559
2025-07-02 20:04:59:454,Y,-293544,-5.00,TPOS_S,-,-,-,-
2025-07-02 20:05:01:458,R,-97593,-4.99,TPOS_E,-97848,-5.0000,-255,-0.0130
2025-07-02 20:05:01:863,X,-293507,-5.00,TPOS_E,-293546,-5.0000,-39,-0.0007
2025-07-02 20:05:01:885,R,-97593,-4.99,TPOS,-2212214,-113.0424,-2114621,-108.0554
2025-07-02 20:05:01:927,X,-293507,-5.00,TPOS,-924952,-15.7548,-631445,-10.7554
2025-07-02 20:05:02:071,R,-97593,-4.99,TPOS_S,-,-,-,-
2025-07-02 20:05:02:216,X,-293507,-5.00,TPOS_S,-,-,-,-
2025-07-02 20:05:02:418,Y,-837693,-14.27,TPOS_E,-836954,-14.2559,739,0.0126
2025-07-02 20:05:02:843,Y,-837693,-14.27,TPOS,-293546,-5.0000,544147,9.2685
2025-07-02 20:05:03:027,Y,-837693,-14.27,TPOS_S,-,-,-,-
2025-07-02 20:05:04:030,P,-1556994,-159.12,TPOS_E,-1556218,-159.0430,776,0.0793
2025-07-02 20:05:04:455,P,-1556994,-159.12,TPOS,-48924,-5.0000,1508070,154.1223
2025-07-02 20:05:04:658,P,-1556994,-159.12,TPOS_S,-,-,-,-
2025-07-02 20:05:05:862,X,-925530,-15.76,TPOS_E,-924952,-15.7548,578,0.0098
