DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-20 07:21:19:598,Y,-804208,-13.70,TPOS_Z,-,-,-,-
2026-03-20 07:21:19:599,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-20 07:21:20:615,X,-1200554,-20.45,TPOS_Z,-,-,-,-
2026-03-20 07:21:20:637,X,0,0.00,TPOS_I,-,-,-,-
2026-03-20 07:21:20:918,P,-8714,-0.89,TPOS_Z,-,-,-,-
2026-03-20 07:21:20:961,P,0,0.00,TPOS_I,-,-,-,-
2026-03-20 07:21:21:026,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-20 07:21:21:334,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-20 07:21:24:943,N,-836929,10.45,TPOS_Z,-,-,-,-
2026-03-20 07:21:24:943,N,0,0.00,TPOS_I,-,-,-,-
2026-03-20 07:21:27:336,Z,-3072692,-34.89,TPOS_Z,-,-,-,-
2026-03-20 07:21:27:337,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-20 07:21:27:925,Y,-1145411,-19.51,TPOS_E,-1144831,-19.5000,580,0.0099
2026-03-20 07:21:28:149,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-20 07:21:28:174,Y,-1145411,-19.51,TPOS,-176127,-3.0000,969284,16.5099
2026-03-20 07:21:28:196,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-20 07:21:28:218,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-20 07:21:28:241,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-20 07:21:28:563,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-20 07:21:28:563,Y,-1145411,-19.51,TPOS_S,-,-,-,-
2026-03-20 07:21:28:864,P,0,0.00,TPOS_S,-,-,-,-
2026-03-20 07:21:28:864,N,0,0.00,TPOS_S,-,-,-,-
2026-03-20 07:21:28:864,X,0,0.00,TPOS_S,-,-,-,-
2026-03-20 07:21:33:351,H,851502,-24.96,TPOS_Z,-,-,-,-
2026-03-20 07:21:33:351,H,0,0.00,TPOS_I,-,-,-,-
2026-03-20 07:21:33:949,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-20 07:21:34:133,H,0,0.00,TPOS_S,-,-,-,-
2026-03-20 07:21:35:537,X,-1292311,-22.01,TPOS_E,-1291605,-22.0000,706,0.0120
2026-03-20 07:21:35:960,X,-1292311,-22.01,TPOS,-176127,-3.0000,1116184,19.0120
2026-03-20 07:21:36:165,X,-1292311,-22.01,TPOS_S,-,-,-,-
2026-03-20 07:21:36:567,P,-1615499,-165.10,TPOS_E,-1614506,-164.9999,993,0.1015
2026-03-20 07:21:36:993,P,-1615499,-165.10,TPOS,-9784,-0.9999,1605715,164.1015
2026-03-20 07:21:37:176,P,-1615499,-165.10,TPOS_S,-,-,-,-
2026-03-20 07:21:39:382,Y,-176116,-3.00,TPOS_E,-176127,-3.0000,-11,-0.0002
2026-03-20 07:21:41:788,H,1672809,-49.03,TPOS_E,1671740,-49.0000,-1069,0.0313
2026-03-20 07:21:42:213,H,1672809,-49.03,TPOS,852929,-25.0000,-819880,24.0313
2026-03-20 07:21:42:396,H,1672809,-49.03,TPOS_S,-,-,-,-
2026-03-20 07:21:45:003,P,-8726,-0.89,TPOS_E,-9784,-0.9999,-1058,-0.1081
2026-03-20 07:21:45:228,X,-175934,-3.00,TPOS_E,-176127,-3.0000,-193,-0.0033
2026-03-20 07:21:46:102,H,851527,-24.96,TPOS_E,852929,-25.0000,1402,-0.0411
2026-03-20 07:21:51:028,Z,-4403774,-50.01,TPOS_E,-4403200,-50.0000,574,0.0065
2026-03-20 07:21:51:453,Z,-4403774,-50.01,TPOS,-3073433,-34.9000,1330341,15.1065
2026-03-20 07:21:51:638,Z,-4403774,-50.01,TPOS_S,-,-,-,-
2026-03-20 07:21:52:042,V,852323,-24.98,TPOS_Z,-,-,-,-
2026-03-20 07:21:52:042,V,0,0.00,TPOS_I,-,-,-,-
2026-03-20 07:21:52:639,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-20 07:21:52:822,V,0,0.00,TPOS_S,-,-,-,-
2026-03-20 07:21:52:822,R,-1173671,-59.97,TPOS_Z,-,-,-,-
