DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-20 08:42:03:366,Y,-804253,-13.70,TPOS_Z,-,-,-,-
2026-03-20 08:42:03:569,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-20 08:42:04:884,P,-8791,-0.90,TPOS_Z,-,-,-,-
2026-03-20 08:42:04:928,P,0,0.00,TPOS_I,-,-,-,-
2026-03-20 08:42:04:993,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-20 08:42:05:259,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-20 08:42:05:861,X,-1200536,-20.45,TPOS_Z,-,-,-,-
2026-03-20 08:42:05:862,X,0,0.00,TPOS_I,-,-,-,-
2026-03-20 08:42:08:879,N,-837013,10.46,TPOS_Z,-,-,-,-
2026-03-20 08:42:08:879,N,0,0.00,TPOS_I,-,-,-,-
2026-03-20 08:42:11:493,Y,-1145469,-19.51,TPOS_E,-1144831,-19.5000,638,0.0109
2026-03-20 08:42:11:718,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-20 08:42:11:740,Y,-1145469,-19.51,TPOS,-176127,-3.0000,969342,16.5109
2026-03-20 08:42:11:761,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-20 08:42:11:784,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-20 08:42:12:106,P,0,0.00,TPOS_S,-,-,-,-
2026-03-20 08:42:12:106,Y,-1145469,-19.51,TPOS_S,-,-,-,-
2026-03-20 08:42:12:408,N,0,0.00,TPOS_S,-,-,-,-
2026-03-20 08:42:12:408,X,0,0.00,TPOS_S,-,-,-,-
2026-03-20 08:42:12:553,Z,-3072692,-34.89,TPOS_Z,-,-,-,-
2026-03-20 08:42:12:619,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-20 08:42:12:915,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-20 08:42:13:099,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-20 08:42:16:709,H,851610,-24.96,TPOS_Z,-,-,-,-
2026-03-20 08:42:16:709,H,0,0.00,TPOS_I,-,-,-,-
2026-03-20 08:42:17:307,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-20 08:42:17:490,H,0,0.00,TPOS_S,-,-,-,-
2026-03-20 08:42:18:894,X,-1292314,-22.01,TPOS_E,-1291605,-22.0000,709,0.0121
2026-03-20 08:42:19:319,X,-1292314,-22.01,TPOS,-176127,-3.0000,1116187,19.0121
2026-03-20 08:42:19:502,X,-1292314,-22.01,TPOS_S,-,-,-,-
2026-03-20 08:42:19:703,P,-1615481,-165.10,TPOS_E,-1614506,-164.9999,975,0.0996
2026-03-20 08:42:20:129,P,-1615481,-165.10,TPOS,-9784,-0.9999,1605697,164.0996
2026-03-20 08:42:20:333,P,-1615481,-165.10,TPOS_S,-,-,-,-
2026-03-20 08:42:20:935,Y,-176020,-3.00,TPOS_E,-176127,-3.0000,-107,-0.0018
2026-03-20 08:42:25:144,H,1672712,-49.03,TPOS_E,1671740,-49.0000,-972,0.0285
2026-03-20 08:42:25:570,H,1672712,-49.03,TPOS,852929,-25.0000,-819783,24.0285
2026-03-20 08:42:25:754,H,1672712,-49.03,TPOS_S,-,-,-,-
2026-03-20 08:42:28:162,P,-8762,-0.90,TPOS_E,-9784,-0.9999,-1022,-0.1044
2026-03-20 08:42:28:387,X,-175898,-3.00,TPOS_E,-176127,-3.0000,-229,-0.0039
2026-03-20 08:42:29:464,H,851600,-24.96,TPOS_E,852929,-25.0000,1329,-0.0390
2026-03-20 08:42:35:392,V,852383,-24.98,TPOS_Z,-,-,-,-
2026-03-20 08:42:35:393,V,0,0.00,TPOS_I,-,-,-,-
2026-03-20 08:42:35:679,Z,-4403834,-50.01,TPOS_E,-4403200,-50.0000,634,0.0072
2026-03-20 08:42:35:743,Z,-4403834,-50.01,TPOS,-3073433,-34.9000,1330401,15.1072
2026-03-20 08:42:35:871,R,-1173645,-59.97,TPOS_Z,-,-,-,-
2026-03-20 08:42:35:934,R,0,0.00,TPOS_I,-,-,-,-
2026-03-20 08:42:35:934,Z,-4403834,-50.01,TPOS_S,-,-,-,-
2026-03-20 08:42:36:062,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-20 08:42:36:167,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-20 08:42:36:269,V,0,0.00,TPOS_S,-,-,-,-
2026-03-20 08:42:36:413,R,0,0.00,TPOS_S,-,-,-,-
2026-03-20 08:42:37:416,N,-5565232,69.51,TPOS_E,-5564043,69.5000,1189,-0.0149
2026-03-20 08:42:37:842,N,-5565232,69.51,TPOS,-838209,10.4700,4727023,-59.0448
2026-03-20 08:42:38:045,N,-5565232,69.51,TPOS_S,-,-,-,-
2026-03-20 08:42:42:654,Z,-3072682,-34.89,TPOS_E,-3073433,-34.9000,-751,-0.0085
2026-03-20 08:42:44:259,V,1672713,-49.03,TPOS_E,1671740,-49.0000,-973,0.0285
2026-03-20 08:42:44:687,V,1672713,-49.03,TPOS,852929,-25.0000,-819784,24.0285
2026-03-20 08:42:44:870,V,1672713,-49.03,TPOS_S,-,-,-,-
2026-03-20 08:42:49:080,R,-2329408,-119.03,TPOS_E,-2328803,-119.0000,605,0.0309
2026-03-20 08:42:49:507,R,-2329408,-119.03,TPOS,-1174186,-60.0000,1155222,59.0309
2026-03-20 08:42:49:691,V,852425,-24.99,TPOS_E,852929,-25.0000,504,-0.0148
2026-03-20 08:42:49:691,R,-2329408,-119.03,TPOS_S,-,-,-,-
2026-03-20 08:42:49:915,X,-175898,-3.00,TPOS,-1199824,-20.4367,-1023926,-17.4406
2026-03-20 08:42:49:936,Y,-176020,-3.00,TPOS,-803572,-13.6873,-627552,-10.6891
2026-03-20 08:42:50:100,X,-175898,-3.00,TPOS_S,-,-,-,-
2026-03-20 08:42:50:225,Y,-176020,-3.00,TPOS_S,-,-,-,-
2026-03-20 08:42:53:632,Y,-804252,-13.70,TPOS_E,-803572,-13.6873,680,0.0116
2026-03-20 08:42:55:236,X,-1200525,-20.45,TPOS_E,-1199824,-20.4367,701,0.0119
2026-03-20 08:42:56:240,R,-1173649,-59.97,TPOS_E,-1174186,-60.0000,-537,-0.0274
2026-03-20 08:42:59:448,N,-837033,10.46,TPOS_E,-838209,10.4700,-1176,0.0147
