DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:40:42:339,P,-1169894,-119.56,TPOS,-1192416,-121.8630,-22522,-2.3017
2026-04-17 15:40:42:361,V,580263,-17.01,TPOS,696335,-20.4101,116072,-3.4022
2026-04-17 15:40:42:386,H,909486,-26.66,TPOS,766955,-22.4800,-142531,4.1777
2026-04-17 15:40:42:408,N,-4075829,50.91,TPOS,-3916703,48.9232,159126,-1.9876
2026-04-17 15:40:42:619,P,-1169894,-119.56,TPOS_S,-,-,-,-
2026-04-17 15:40:42:742,V,580263,-17.01,TPOS_S,-,-,-,-
2026-04-17 15:40:42:866,P,-1192795,-121.90,TPOS_E,-1192416,-121.8630,379,0.0387
2026-04-17 15:40:42:887,H,909486,-26.66,TPOS_S,-,-,-,-
2026-04-17 15:40:43:011,N,-4075829,50.91,TPOS_S,-,-,-,-
2026-04-17 15:40:43:613,V,697158,-20.43,TPOS_E,696335,-20.4101,-823,0.0241
2026-04-17 15:40:43:814,H,765972,-22.45,TPOS_E,766955,-22.4800,983,-0.0288
2026-04-17 15:40:44:015,N,-3915621,48.91,TPOS_E,-3916703,48.9232,-1082,0.0135
