DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:47:32:369,V,1052122,-30.84,TPOS,1101621,-32.2894,49499,-1.4509
2026-04-17 15:47:32:391,H,902144,-26.44,TPOS,981911,-28.7806,79767,-2.3380
2026-04-17 15:47:32:679,V,1052122,-30.84,TPOS_S,-,-,-,-
2026-04-17 15:47:32:802,H,902144,-26.44,TPOS_S,-,-,-,-
2026-04-17 15:47:33:204,V,1102571,-32.32,TPOS_E,1101621,-32.2894,-950,0.0278
2026-04-17 15:47:33:405,H,982940,-28.81,TPOS_E,981911,-28.7806,-1029,0.0302
