DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:49:58:694,P,-1187237,-121.33,TPOS,-1195860,-122.2150,-8623,-0.8813
2026-04-17 15:49:58:717,V,465434,-13.64,TPOS,764958,-22.4215,299524,-8.7793
2026-04-17 15:49:58:740,H,1076044,-31.54,TPOS,1101937,-32.2986,25893,-0.7589
2026-04-17 15:49:58:762,N,-3847478,48.06,TPOS,-3859241,48.2055,-11763,0.1469
2026-04-17 15:49:58:987,P,-1187237,-121.33,TPOS_S,-,-,-,-
2026-04-17 15:49:59:110,V,465434,-13.64,TPOS_S,-,-,-,-
2026-04-17 15:49:59:134,P,-1196377,-122.27,TPOS_E,-1195860,-122.2150,517,0.0528
2026-04-17 15:49:59:258,H,1076044,-31.54,TPOS_S,-,-,-,-
2026-04-17 15:49:59:360,N,-3847478,48.06,TPOS_S,-,-,-,-
2026-04-17 15:49:59:562,H,1102891,-32.33,TPOS_E,1101937,-32.2986,-954,0.0280
2026-04-17 15:49:59:562,N,-3860220,48.22,TPOS_E,-3859241,48.2055,979,-0.0122
2026-04-17 15:50:00:766,V,765814,-22.45,TPOS_E,764958,-22.4215,-856,0.0251
