DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:51:25:874,P,-1187223,-121.33,TPOS,-1124086,-114.8798,63137,6.4525
2026-04-17 15:51:25:896,V,552130,-16.18,TPOS,637341,-18.6810,85211,-2.4976
2026-04-17 15:51:25:918,H,1101998,-32.30,TPOS,933876,-27.3726,-168122,4.9278
2026-04-17 15:51:25:939,N,-3845290,48.03,TPOS,-4478429,55.9397,-633139,7.9085
2026-04-17 15:51:26:166,P,-1187223,-121.33,TPOS_S,-,-,-,-
2026-04-17 15:51:26:289,V,552130,-16.18,TPOS_S,-,-,-,-
2026-04-17 15:51:26:412,H,1101998,-32.30,TPOS_S,-,-,-,-
2026-04-17 15:51:26:558,N,-3845290,48.03,TPOS_S,-,-,-,-
2026-04-17 15:51:26:761,P,-1123640,-114.83,TPOS_E,-1124086,-114.8798,-446,-0.0456
2026-04-17 15:51:26:961,V,638233,-18.71,TPOS_E,637341,-18.6810,-892,0.0261
2026-04-17 15:51:27:363,H,932634,-27.34,TPOS_E,933876,-27.3726,1242,-0.0364
2026-04-17 15:51:29:567,N,-4479485,55.95,TPOS_E,-4478429,55.9397,1056,-0.0132
