DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:41:02:926,V,697158,-20.43,TPOS,747370,-21.9060,50212,-1.4718
2026-04-17 15:41:02:948,H,765972,-22.45,TPOS,746340,-21.8758,-19632,0.5754
2026-04-17 15:41:03:217,V,697158,-20.43,TPOS_S,-,-,-,-
2026-04-17 15:41:03:340,H,765972,-22.45,TPOS_S,-,-,-,-
2026-04-17 15:41:03:542,H,745322,-21.85,TPOS_E,746340,-21.8758,1018,-0.0298
2026-04-17 15:41:03:744,V,748211,-21.93,TPOS_E,747370,-21.9060,-841,0.0247
