DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:48:46:213,P,-1184197,-121.02,TPOS,-1259630,-128.7322,-75433,-7.7091
2026-04-17 15:48:46:234,V,930669,-27.28,TPOS,957729,-28.0718,27060,-0.7931
2026-04-17 15:48:46:255,H,998179,-29.26,TPOS,852959,-25.0009,-145220,4.2565
2026-04-17 15:48:46:278,N,-3973438,49.63,TPOS,-3376866,42.1801,596572,-7.4517
2026-04-17 15:48:46:503,P,-1184197,-121.02,TPOS_S,-,-,-,-
2026-04-17 15:48:46:646,V,930669,-27.28,TPOS_S,-,-,-,-
2026-04-17 15:48:46:770,H,998179,-29.26,TPOS_S,-,-,-,-
2026-04-17 15:48:46:893,V,958559,-28.10,TPOS_E,957729,-28.0718,-830,0.0243
2026-04-17 15:48:46:914,N,-3973438,49.63,TPOS_S,-,-,-,-
2026-04-17 15:48:47:115,P,-1259921,-128.76,TPOS_E,-1259630,-128.7322,291,0.0297
2026-04-17 15:48:47:517,H,851827,-24.97,TPOS_E,852959,-25.0009,1132,-0.0332
2026-04-17 15:48:49:723,N,-3375820,42.17,TPOS_E,-3376866,42.1801,-1046,0.0131
