DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:50:42:925,P,-1196377,-122.27,TPOS,-1187821,-121.3934,8556,0.8744
2026-04-17 15:50:42:946,V,765814,-22.45,TPOS,465430,-13.6421,-300384,8.8045
2026-04-17 15:50:42:969,H,1102891,-32.33,TPOS,1075011,-31.5094,-27880,0.8172
2026-04-17 15:50:42:990,N,-3860220,48.22,TPOS,-3846328,48.0442,13892,-0.1735
2026-04-17 15:50:43:216,P,-1196377,-122.27,TPOS_S,-,-,-,-
2026-04-17 15:50:43:338,V,765814,-22.45,TPOS_S,-,-,-,-
2026-04-17 15:50:43:380,P,-1187223,-121.33,TPOS_E,-1187821,-121.3934,-598,-0.0611
2026-04-17 15:50:43:484,H,1102891,-32.33,TPOS_S,-,-,-,-
2026-04-17 15:50:43:628,N,-3860220,48.22,TPOS_S,-,-,-,-
2026-04-17 15:50:43:829,H,1073802,-31.47,TPOS_E,1075011,-31.5094,1209,-0.0354
2026-04-17 15:50:43:829,N,-3845290,48.03,TPOS_E,-3846328,48.0442,-1038,0.0130
2026-04-17 15:50:45:433,V,465359,-13.64,TPOS_E,465430,-13.6421,71,-0.0021
