DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:35:06:556,Z,-2827084,-32.10,TPOS,-1506124,-17.1026,1320960,15.0000
2026-04-17 15:35:06:865,Z,-2827084,-32.10,TPOS_S,-,-,-,-
2026-04-17 15:35:06:994,V,827898,-24.27,TPOS,828105,-24.2724,207,-0.0061
2026-04-17 15:35:07:078,H,857434,-25.13,TPOS,858527,-25.1641,1093,-0.0320
2026-04-17 15:35:07:201,V,827898,-24.27,TPOS_S,-,-,-,-
2026-04-17 15:35:07:324,V,828175,-24.27,TPOS_E,828105,-24.2724,-70,0.0021
2026-04-17 15:35:07:345,H,857434,-25.13,TPOS_S,-,-,-,-
2026-04-17 15:35:07:546,H,858730,-25.17,TPOS_E,858527,-25.1641,-203,0.0060
2026-04-17 15:35:12:958,Z,-1505253,-17.09,TPOS_E,-1506124,-17.1026,-871,-0.0099
2026-04-17 15:35:13:382,Y,-846657,-14.42,TPOS,-736433,-12.5437,110224,1.8775
2026-04-17 15:35:13:404,X,-1169467,-19.92,TPOS,-1296827,-22.0889,-127360,-2.1693
2026-04-17 15:35:13:588,Y,-846657,-14.42,TPOS_S,-,-,-,-
2026-04-17 15:35:13:692,X,-1169467,-19.92,TPOS_S,-,-,-,-
2026-04-17 15:35:14:694,X,-1297302,-22.10,TPOS_E,-1296827,-22.0889,475,0.0081
2026-04-17 15:35:14:694,Y,-736559,-12.55,TPOS_E,-736433,-12.5437,126,0.0021
2026-04-17 15:35:15:118,Z,-1505253,-17.09,TPOS,-2827084,-32.1026,-1321831,-15.0099
2026-04-17 15:35:15:302,Z,-1505253,-17.09,TPOS_S,-,-,-,-
2026-04-17 15:35:21:716,Z,-2827664,-32.11,TPOS_E,-2827084,-32.1026,580,0.0066
2026-04-17 15:35:22:145,P,-917618,-93.78,TPOS,-1169641,-119.5354,-252023,-25.7563
2026-04-17 15:35:22:166,V,828175,-24.27,TPOS,760196,-22.2819,-67979,1.9925
2026-04-17 15:35:22:189,H,858730,-25.17,TPOS,724358,-21.2315,-134372,3.9385
2026-04-17 15:35:22:333,P,-917618,-93.78,TPOS_S,-,-,-,-
2026-04-17 15:35:22:456,V,828175,-24.27,TPOS_S,-,-,-,-
2026-04-17 15:35:22:600,H,858730,-25.17,TPOS_S,-,-,-,-
2026-04-17 15:35:22:726,N,-1029350,12.86,TPOS,-4115680,51.4086,-3086330,38.5511
2026-04-17 15:35:22:910,N,-1029350,12.86,TPOS_S,-,-,-,-
2026-04-17 15:35:23:111,V,760171,-22.28,TPOS_E,760196,-22.2819,25,-0.0007
2026-04-17 15:35:23:513,H,723462,-21.21,TPOS_E,724358,-21.2315,896,-0.0263
2026-04-17 15:35:24:115,P,-1169894,-119.56,TPOS_E,-1169641,-119.5354,253,0.0259
2026-04-17 15:35:36:939,N,-4116850,51.42,TPOS_E,-4115680,51.4086,1170,-0.0146
