DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:30:33:096,X,-1150519,-19.60,TPOS,-1159463,-19.7492,-8944,-0.1523
2026-04-17 15:30:33:117,Y,-821942,-14.00,TPOS,-833535,-14.1977,-11593,-0.1975
2026-04-17 15:30:33:384,X,-1150519,-19.60,TPOS_S,-,-,-,-
2026-04-17 15:30:33:508,Y,-821942,-14.00,TPOS_S,-,-,-,-
2026-04-17 15:30:33:709,X,-1160020,-19.76,TPOS_E,-1159463,-19.7492,557,0.0095
2026-04-17 15:30:33:709,Y,-834198,-14.21,TPOS_E,-833535,-14.1977,663,0.0113
