DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:48:39:289,V,960336,-28.15,TPOS,930936,-27.2864,-29400,0.8617
2026-04-17 15:48:39:311,H,1088490,-31.90,TPOS,999371,-29.2923,-89119,2.6121
2026-04-17 15:48:39:578,V,960336,-28.15,TPOS_S,-,-,-,-
2026-04-17 15:48:39:702,H,1088490,-31.90,TPOS_S,-,-,-,-
2026-04-17 15:48:39:903,V,930669,-27.28,TPOS_E,930936,-27.2864,267,-0.0078
2026-04-17 15:48:40:304,H,998179,-29.26,TPOS_E,999371,-29.2923,1192,-0.0349
