DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:41:07:249,P,-1192795,-121.90,TPOS,-1194411,-122.0669,-1616,-0.1652
2026-04-17 15:41:07:270,V,748211,-21.93,TPOS,509019,-14.9197,-239192,7.0109
2026-04-17 15:41:07:294,H,745322,-21.85,TPOS,860554,-25.2235,115232,-3.3775
2026-04-17 15:41:07:315,N,-3915621,48.91,TPOS,-3806680,47.5489,108941,-1.3608
2026-04-17 15:41:07:541,P,-1192795,-121.90,TPOS_S,-,-,-,-
2026-04-17 15:41:07:624,P,-1194440,-122.07,TPOS_E,-1194411,-122.0669,29,0.0030
2026-04-17 15:41:07:667,V,748211,-21.93,TPOS_S,-,-,-,-
2026-04-17 15:41:07:812,H,745322,-21.85,TPOS_S,-,-,-,-
2026-04-17 15:41:07:917,N,-3915621,48.91,TPOS_S,-,-,-,-
2026-04-17 15:41:08:519,H,861627,-25.25,TPOS_E,860554,-25.2235,-1073,0.0315
2026-04-17 15:41:08:720,N,-3805534,47.53,TPOS_E,-3806680,47.5489,-1146,0.0143
2026-04-17 15:41:09:522,V,508890,-14.92,TPOS_E,509019,-14.9197,129,-0.0038
