DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-17 15:41:34:644,P,-1194440,-122.07,TPOS,-1176455,-120.2318,17985,1.8380
2026-04-17 15:41:34:665,V,508890,-14.92,TPOS,962528,-28.2124,453638,-13.2965
2026-04-17 15:41:34:688,H,861627,-25.25,TPOS,810504,-23.7565,-51123,1.4985
2026-04-17 15:41:34:711,N,-3805534,47.53,TPOS,-4073077,50.8765,-267543,3.3419
2026-04-17 15:41:34:937,P,-1194440,-122.07,TPOS_S,-,-,-,-
2026-04-17 15:41:35:081,V,508890,-14.92,TPOS_S,-,-,-,-
2026-04-17 15:41:35:143,P,-1175876,-120.17,TPOS_E,-1176455,-120.2318,-579,-0.0592
2026-04-17 15:41:35:185,H,861627,-25.25,TPOS_S,-,-,-,-
2026-04-17 15:41:35:328,N,-3805534,47.53,TPOS_S,-,-,-,-
2026-04-17 15:41:35:530,H,809396,-23.72,TPOS_E,810504,-23.7565,1108,-0.0325
2026-04-17 15:41:36:733,N,-4074202,50.89,TPOS_E,-4073077,50.8765,1125,-0.0141
2026-04-17 15:41:37:535,V,963418,-28.24,TPOS_E,962528,-28.2124,-890,0.0261
