DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-26 19:41:22:659,P,-9495,-0.97,TPOS,-48924,-5.0000,-39429,-4.0296
2026-03-26 19:41:22:682,Z,-3072617,-34.89,TPOS,-440320,-5.0000,2632297,29.8907
2026-03-26 19:41:22:706,X,-1199994,-20.44,TPOS,-293546,-5.0000,906448,15.4396
2026-03-26 19:41:22:728,Y,-804271,-13.70,TPOS,-293546,-5.0000,510725,8.6992
2026-03-26 19:41:22:751,V,852462,-24.99,TPOS,170585,-5.0000,-681877,19.9863
2026-03-26 19:41:22:774,H,851676,-24.96,TPOS,170585,-5.0000,-681091,19.9633
2026-03-26 19:41:22:795,N,-837042,10.46,TPOS,-400290,5.0000,436752,-5.4554
2026-03-26 19:41:22:818,R,-1174242,-60.00,TPOS,-97848,-5.0000,1076394,55.0029
2026-03-26 19:41:22:964,P,-9495,-0.97,TPOS_S,-,-,-,-
2026-03-26 19:41:23:071,Z,-3072617,-34.89,TPOS_S,-,-,-,-
2026-03-26 19:41:23:215,X,-1199994,-20.44,TPOS_S,-,-,-,-
2026-03-26 19:41:23:279,P,-49623,-5.07,TPOS_E,-48924,-5.0000,699,0.0714
2026-03-26 19:41:23:347,P,-49623,-5.07,TPOS,-1556144,-159.0354,-1506521,-153.9640
2026-03-26 19:41:23:349,Y,-804271,-13.70,TPOS_S,-,-,-,-
2026-03-26 19:41:23:475,V,852462,-24.99,TPOS_S,-,-,-,-
2026-03-26 19:41:23:600,H,851676,-24.96,TPOS_S,-,-,-,-
2026-03-26 19:41:23:745,N,-837042,10.46,TPOS_S,-,-,-,-
2026-03-26 19:41:23:871,R,-1174242,-60.00,TPOS_S,-,-,-,-
2026-03-26 19:41:23:996,P,-49623,-5.07,TPOS_S,-,-,-,-
2026-03-26 19:41:25:804,N,-399167,4.99,TPOS_E,-400290,5.0000,-1123,0.0140
2026-03-26 19:41:26:229,N,-399167,4.99,TPOS,-5084735,63.5130,-4685568,58.5270
2026-03-26 19:41:26:436,N,-399167,4.99,TPOS_S,-,-,-,-
2026-03-26 19:41:26:838,H,169415,-4.97,TPOS_E,170585,-5.0000,1170,-0.0343
2026-03-26 19:41:27:264,H,169415,-4.97,TPOS,1467620,-43.0171,1298205,-38.0514
2026-03-26 19:41:27:327,V,170135,-4.99,TPOS_E,170585,-5.0000,450,-0.0132
2026-03-26 19:41:27:391,V,170135,-4.99,TPOS,819326,-24.0151,649191,-19.0283
2026-03-26 19:41:27:455,H,169415,-4.97,TPOS_S,-,-,-,-
2026-03-26 19:41:27:583,V,170135,-4.99,TPOS_S,-,-,-,-
2026-03-26 19:41:27:987,Y,-293664,-5.00,TPOS_E,-293546,-5.0000,118,0.0020
2026-03-26 19:41:28:412,Y,-293664,-5.00,TPOS,-836884,-14.2547,-543220,-9.2527
2026-03-26 19:41:28:598,Y,-293664,-5.00,TPOS_S,-,-,-,-
2026-03-26 19:41:30:606,V,820383,-24.05,TPOS_E,819326,-24.0151,-1057,0.0310
2026-03-26 19:41:31:009,X,-293581,-5.00,TPOS_E,-293546,-5.0000,35,0.0006
2026-03-26 19:41:31:031,V,820383,-24.05,TPOS,170585,-5.0000,-649798,19.0461
2026-03-26 19:41:31:076,X,-293581,-5.00,TPOS,-910027,-15.5006,-616446,-10.5000
2026-03-26 19:41:31:222,V,820383,-24.05,TPOS_S,-,-,-,-
2026-03-26 19:41:31:347,X,-293581,-5.00,TPOS_S,-,-,-,-
2026-03-26 19:41:31:550,Y,-837730,-14.27,TPOS_E,-836884,-14.2547,846,0.0144
2026-03-26 19:41:31:975,Y,-837730,-14.27,TPOS,-293546,-5.0000,544184,9.2691
2026-03-26 19:41:32:162,P,-1556745,-159.10,TPOS_E,-1556144,-159.0354,601,0.0614
2026-03-26 19:41:32:162,Y,-837730,-14.27,TPOS_S,-,-,-,-
