DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-26 13:47:26:532,Y,-803881,-13.69,TPOS_Z,-,-,-,-
2026-03-26 13:47:26:532,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:47:27:886,P,-9322,-0.95,TPOS_Z,-,-,-,-
2026-03-26 13:47:27:907,P,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:47:27:975,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-26 13:47:28:248,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:47:29:856,X,-1199997,-20.44,TPOS_Z,-,-,-,-
2026-03-26 13:47:29:857,X,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:47:31:672,N,-836982,10.45,TPOS_Z,-,-,-,-
2026-03-26 13:47:31:673,N,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:47:34:273,Z,-3072615,-34.89,TPOS_Z,-,-,-,-
2026-03-26 13:47:34:273,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:47:34:624,Y,-1145309,-19.51,TPOS_E,-1144831,-19.5000,478,0.0081
2026-03-26 13:47:34:690,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-26 13:47:34:713,Y,-1145309,-19.51,TPOS,-176127,-3.0000,969182,16.5081
2026-03-26 13:47:34:736,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-26 13:47:34:758,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-26 13:47:35:084,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:47:35:084,Y,-1145309,-19.51,TPOS_S,-,-,-,-
2026-03-26 13:47:35:385,P,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:47:35:385,N,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:47:35:406,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-26 13:47:35:576,X,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:47:39:706,H,851650,-24.96,TPOS_Z,-,-,-,-
2026-03-26 13:47:39:706,H,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:47:40:328,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-26 13:47:40:537,H,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:47:43:952,P,-1614963,-165.05,TPOS_E,-1614506,-164.9999,457,0.0467
2026-03-26 13:47:44:379,P,-1614963,-165.05,TPOS,-9784,-0.9999,1605179,164.0467
2026-03-26 13:47:44:441,X,-1291570,-22.00,TPOS_E,-1291605,-22.0000,-35,-0.0006
