DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-26 15:08:59:453,Y,-803995,-13.69,TPOS_Z,-,-,-,-
2026-03-26 15:08:59:454,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-26 15:09:00:810,P,-9388,-0.96,TPOS_Z,-,-,-,-
2026-03-26 15:09:00:833,P,0,0.00,TPOS_I,-,-,-,-
2026-03-26 15:09:00:899,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-26 15:09:01:172,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-26 15:09:02:579,X,-1200171,-20.44,TPOS_Z,-,-,-,-
2026-03-26 15:09:02:580,X,0,0.00,TPOS_I,-,-,-,-
2026-03-26 15:09:04:557,N,-836974,10.45,TPOS_Z,-,-,-,-
2026-03-26 15:09:04:558,N,0,0.00,TPOS_I,-,-,-,-
2026-03-26 15:09:07:358,Z,-3072560,-34.89,TPOS_Z,-,-,-,-
2026-03-26 15:09:07:359,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-26 15:09:07:562,Y,-1145358,-19.51,TPOS_E,-1144831,-19.5000,527,0.0090
2026-03-26 15:09:07:627,Y,-1145358,-19.51,TPOS,-176127,-3.0000,969231,16.5090
2026-03-26 15:09:07:651,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-26 15:09:07:674,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-26 15:09:07:695,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-26 15:09:08:019,Y,-1145358,-19.51,TPOS_S,-,-,-,-
2026-03-26 15:09:08:019,P,0,0.00,TPOS_S,-,-,-,-
2026-03-26 15:09:08:320,N,0,0.00,TPOS_S,-,-,-,-
2026-03-26 15:09:08:320,X,0,0.00,TPOS_S,-,-,-,-
2026-03-26 15:09:08:644,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-26 15:09:08:834,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-26 15:09:12:947,H,851634,-24.96,TPOS_Z,-,-,-,-
2026-03-26 15:09:12:948,H,0,0.00,TPOS_I,-,-,-,-
2026-03-26 15:09:13:527,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-26 15:09:13:715,H,0,0.00,TPOS_S,-,-,-,-
2026-03-26 15:09:16:125,X,-1291779,-22.00,TPOS_E,-1291605,-22.0000,174,0.0030
2026-03-26 15:09:16:530,P,-1614951,-165.05,TPOS_E,-1614506,-164.9999,445,0.0455
2026-03-26 15:09:16:552,X,-1291779,-22.00,TPOS,-176127,-3.0000,1115652,19.0030
2026-03-26 15:09:16:599,P,-1614951,-165.05,TPOS,-9784,-0.9999,1605167,164.0455
2026-03-26 15:09:16:725,X,-1291779,-22.00,TPOS_S,-,-,-,-
2026-03-26 15:09:16:872,P,-1614951,-165.05,TPOS_S,-,-,-,-
2026-03-26 15:09:17:675,Y,-176230,-3.00,TPOS_E,-176127,-3.0000,103,0.0018
2026-03-26 15:09:21:089,H,1672323,-49.02,TPOS_E,1671740,-49.0000,-583,0.0171
2026-03-26 15:09:21:514,H,1672323,-49.02,TPOS,852929,-25.0000,-819394,24.0171
2026-03-26 15:09:21:701,H,1672323,-49.02,TPOS_S,-,-,-,-
2026-03-26 15:09:25:517,H,851653,-24.96,TPOS_E,852929,-25.0000,1276,-0.0374
2026-03-26 15:09:25:517,P,-9404,-0.96,TPOS_E,-9784,-0.9999,-380,-0.0388
2026-03-26 15:09:27:075,X,-176335,-3.00,TPOS_E,-176127,-3.0000,208,0.0035
2026-03-26 15:09:30:487,Z,-4403787,-50.01,TPOS_E,-4403200,-50.0000,587,0.0067
2026-03-26 15:09:30:913,Z,-4403787,-50.01,TPOS,-3073433,-34.9000,1330354,15.1067
2026-03-26 15:09:31:101,Z,-4403787,-50.01,TPOS_S,-,-,-,-
2026-03-26 15:09:31:303,V,852508,-24.99,TPOS_Z,-,-,-,-
2026-03-26 15:09:31:303,V,0,0.00,TPOS_I,-,-,-,-
2026-03-26 15:09:31:906,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-26 15:09:32:115,V,0,0.00,TPOS_S,-,-,-,-
2026-03-26 15:09:32:518,N,-5565201,69.51,TPOS_E,-5564043,69.5000,1158,-0.0145
2026-03-26 15:09:32:945,N,-5565201,69.51,TPOS,-838209,10.4700,4726992,-59.0445
2026-03-26 15:09:33:132,N,-5565201,69.51,TPOS_S,-,-,-,-
2026-03-26 15:09:35:946,R,-1174265,-60.00,TPOS_Z,-,-,-,-
2026-03-26 15:09:35:947,R,0,0.00,TPOS_I,-,-,-,-
2026-03-26 15:09:36:365,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-03-26 15:09:36:574,R,0,0.00,TPOS_S,-,-,-,-
2026-03-26 15:09:37:578,Z,-3072575,-34.89,TPOS_E,-3073433,-34.9000,-858,-0.0097
2026-03-26 15:09:39:785,V,1672845,-49.03,TPOS_E,1671740,-49.0000,-1105,0.0324
2026-03-26 15:09:40:210,V,1672845,-49.03,TPOS,852929,-25.0000,-819916,24.0324
2026-03-26 15:09:40:399,V,1672845,-49.03,TPOS_S,-,-,-,-
2026-03-26 15:09:45:216,V,852492,-24.99,TPOS_E,852929,-25.0000,437,-0.0128
2026-03-26 15:09:45:439,X,-176335,-3.00,TPOS,-1199824,-20.4367,-1023489,-17.4332
2026-03-26 15:09:45:460,Y,-176230,-3.00,TPOS,-803572,-13.6873,-627342,-10.6856
2026-03-26 15:09:45:628,X,-176335,-3.00,TPOS_S,-,-,-,-
2026-03-26 15:09:45:774,Y,-176230,-3.00,TPOS_S,-,-,-,-
2026-03-26 15:09:49:186,Y,-803996,-13.69,TPOS_E,-803572,-13.6873,424,0.0072
2026-03-26 15:09:50:392,R,-2329253,-119.02,TPOS_E,-2328803,-119.0000,450,0.0230
2026-03-26 15:09:50:816,R,-2329253,-119.02,TPOS,-1174186,-60.0000,1155067,59.0230
2026-03-26 15:09:51:004,R,-2329253,-119.02,TPOS_S,-,-,-,-
2026-03-26 15:09:51:807,X,-1200224,-20.44,TPOS_E,-1199824,-20.4367,400,0.0068
2026-03-26 15:09:53:813,N,-836967,10.45,TPOS_E,-838209,10.4700,-1242,0.0155
2026-03-26 15:09:59:034,R,-1174144,-60.00,TPOS_E,-1174186,-60.0000,-42,-0.0021
