DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-26 13:43:24:956,Y,-803852,-13.69,TPOS_Z,-,-,-,-
2026-03-26 13:43:24:957,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:43:26:322,P,-9320,-0.95,TPOS_Z,-,-,-,-
2026-03-26 13:43:26:344,P,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:43:26:595,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-26 13:43:26:868,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:43:28:273,X,-1199955,-20.44,TPOS_Z,-,-,-,-
2026-03-26 13:43:28:274,X,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:43:30:073,N,-836983,10.45,TPOS_Z,-,-,-,-
2026-03-26 13:43:30:274,N,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:43:32:274,Z,-3072612,-34.89,TPOS_Z,-,-,-,-
2026-03-26 13:43:32:275,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-26 13:43:33:471,Y,-1145283,-19.51,TPOS_E,-1144831,-19.5000,452,0.0077
2026-03-26 13:43:33:697,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-26 13:43:33:719,Y,-1145283,-19.51,TPOS,-176127,-3.0000,969156,16.5077
2026-03-26 13:43:33:743,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-26 13:43:33:765,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-26 13:43:33:788,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-26 13:43:34:111,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:43:34:111,Y,-1145283,-19.51,TPOS_S,-,-,-,-
2026-03-26 13:43:34:412,P,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:43:34:412,N,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:43:34:412,X,0,0.00,TPOS_S,-,-,-,-
2026-03-26 13:43:38:908,H,851633,-24.96,TPOS_Z,-,-,-,-
2026-03-26 13:43:38:909,H,0,0.00,TPOS_I,-,-,-,-
