DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-03-26 14:28:59:393,Y,-803911,-13.69,TPOS_Z,-,-,-,-
2026-03-26 14:28:59:394,Y,0,0.00,TPOS_I,-,-,-,-
2026-03-26 14:29:00:731,P,-9370,-0.96,TPOS_Z,-,-,-,-
2026-03-26 14:29:00:776,P,0,0.00,TPOS_I,-,-,-,-
2026-03-26 14:29:01:026,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-03-26 14:29:01:298,Y,0,0.00,TPOS_S,-,-,-,-
2026-03-26 14:29:02:506,X,-1200170,-20.44,TPOS_Z,-,-,-,-
2026-03-26 14:29:02:506,X,0,0.00,TPOS_I,-,-,-,-
2026-03-26 14:29:04:504,N,-836956,10.45,TPOS_Z,-,-,-,-
2026-03-26 14:29:04:505,N,0,0.00,TPOS_I,-,-,-,-
2026-03-26 14:29:07:124,Z,-3072579,-34.89,TPOS_Z,-,-,-,-
2026-03-26 14:29:07:125,Z,0,0.00,TPOS_I,-,-,-,-
2026-03-26 14:29:07:718,Y,-1145350,-19.51,TPOS_E,-1144831,-19.5000,519,0.0088
2026-03-26 14:29:07:942,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-03-26 14:29:07:964,Y,-1145350,-19.51,TPOS,-176127,-3.0000,969223,16.5088
2026-03-26 14:29:07:987,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-03-26 14:29:08:008,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-03-26 14:29:08:031,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-03-26 14:29:08:355,Z,0,0.00,TPOS_S,-,-,-,-
2026-03-26 14:29:08:355,Y,-1145350,-19.51,TPOS_S,-,-,-,-
2026-03-26 14:29:08:657,P,0,0.00,TPOS_S,-,-,-,-
2026-03-26 14:29:08:657,N,0,0.00,TPOS_S,-,-,-,-
2026-03-26 14:29:08:657,X,0,0.00,TPOS_S,-,-,-,-
2026-03-26 14:29:13:180,H,851634,-24.96,TPOS_Z,-,-,-,-
2026-03-26 14:29:13:180,H,0,0.00,TPOS_I,-,-,-,-
2026-03-26 14:29:13:784,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-03-26 14:29:13:973,H,0,0.00,TPOS_S,-,-,-,-
2026-03-26 14:29:16:985,X,-1291747,-22.00,TPOS_E,-1291605,-22.0000,142,0.0024
2026-03-26 14:29:16:985,P,-1614966,-165.05,TPOS_E,-1614506,-164.9999,460,0.0470
2026-03-26 14:29:17:409,P,-1614966,-165.05,TPOS,-9784,-0.9999,1605182,164.0470
2026-03-26 14:29:17:431,X,-1291747,-22.00,TPOS,-176127,-3.0000,1115620,19.0024
2026-03-26 14:29:17:598,P,-1614966,-165.05,TPOS_S,-,-,-,-
2026-03-26 14:29:17:723,X,-1291747,-22.00,TPOS_S,-,-,-,-
