DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-24 03:43:21:389,Y,-804268,-13.70,TPOS_Z,-,-,-,-
2026-01-24 03:43:21:389,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:43:22:722,P,-9222,-0.94,TPOS_Z,-,-,-,-
2026-01-24 03:43:22:766,P,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:43:23:016,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-24 03:43:23:303,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:43:24:507,X,-1200497,-20.45,TPOS_Z,-,-,-,-
2026-01-24 03:43:24:508,X,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:43:26:499,N,-836741,10.45,TPOS_Z,-,-,-,-
2026-01-24 03:43:26:499,N,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:43:29:495,Y,-1145544,-19.51,TPOS_E,-1144831,-19.5000,713,0.0121
2026-01-24 03:43:29:719,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-24 03:43:29:742,Y,-1145544,-19.51,TPOS,-176127,-3.0000,969417,16.5121
2026-01-24 03:43:29:764,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-24 03:43:29:787,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-24 03:43:30:111,P,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:43:30:111,Y,-1145544,-19.51,TPOS_S,-,-,-,-
2026-01-24 03:43:30:412,Z,-3072717,-34.89,TPOS_Z,-,-,-,-
2026-01-24 03:43:30:412,N,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:43:30:413,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:43:30:413,X,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:43:30:729,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-24 03:43:30:959,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:43:34:769,H,851553,-24.96,TPOS_Z,-,-,-,-
2026-01-24 03:43:34:770,H,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:43:35:387,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-24 03:43:35:573,H,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:43:37:179,X,-1292207,-22.01,TPOS_E,-1291605,-22.0000,602,0.0103
2026-01-24 03:43:37:606,X,-1292207,-22.01,TPOS,-176127,-3.0000,1116080,19.0103
2026-01-24 03:43:37:790,X,-1292207,-22.01,TPOS_S,-,-,-,-
2026-01-24 03:43:38:593,Y,-176224,-3.00,TPOS_E,-176127,-3.0000,97,0.0017
2026-01-24 03:43:38:994,P,-1614707,-165.02,TPOS_E,-1614506,-164.9999,201,0.0205
2026-01-24 03:43:39:421,P,-1614707,-165.02,TPOS,-9784,-0.9999,1604923,164.0205
2026-01-24 03:43:39:604,P,-1614707,-165.02,TPOS_S,-,-,-,-
2026-01-24 03:43:43:412,H,1672727,-49.03,TPOS_E,1671740,-49.0000,-987,0.0289
2026-01-24 03:43:43:838,H,1672727,-49.03,TPOS,852929,-25.0000,-819798,24.0289
2026-01-24 03:43:44:043,H,1672727,-49.03,TPOS_S,-,-,-,-
2026-01-24 03:43:47:652,X,-176114,-3.00,TPOS_E,-176127,-3.0000,-13,-0.0002
2026-01-24 03:43:47:854,H,851560,-24.96,TPOS_E,852929,-25.0000,1369,-0.0401
2026-01-24 03:43:48:771,P,-9216,-0.94,TPOS_E,-9784,-0.9999,-568,-0.0580
2026-01-24 03:43:53:499,Z,-4403925,-50.01,TPOS_E,-4403200,-50.0000,725,0.0082
2026-01-24 03:43:53:904,V,852562,-24.99,TPOS_Z,-,-,-,-
2026-01-24 03:43:53:904,V,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:43:53:926,Z,-4403925,-50.01,TPOS,-3073433,-34.9000,1330492,15.1082
2026-01-24 03:43:53:950,N,-5565403,69.52,TPOS_E,-5564043,69.5000,1360,-0.0170
2026-01-24 03:43:54:015,N,-5565403,69.52,TPOS,-838209,10.4700,4727194,-59.0470
2026-01-24 03:43:54:117,Z,-4403925,-50.01,TPOS_S,-,-,-,-
2026-01-24 03:43:54:366,N,-5565403,69.52,TPOS_S,-,-,-,-
2026-01-24 03:43:54:491,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-24 03:43:54:677,V,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:43:56:080,R,-1173517,-59.97,TPOS_Z,-,-,-,-
2026-01-24 03:43:56:282,R,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:43:56:693,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-01-24 03:43:56:877,R,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:44:00:686,Z,-3072704,-34.89,TPOS_E,-3073433,-34.9000,-729,-0.0083
2026-01-24 03:44:02:691,V,1672744,-49.03,TPOS_E,1671740,-49.0000,-1004,0.0294
2026-01-24 03:44:03:115,V,1672744,-49.03,TPOS,852929,-25.0000,-819815,24.0294
