DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-24 03:48:21:751,Y,-804294,-13.70,TPOS_Z,-,-,-,-
2026-01-24 03:48:21:752,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:48:23:082,P,-9199,-0.94,TPOS_Z,-,-,-,-
2026-01-24 03:48:23:129,P,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:48:23:196,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-24 03:48:23:482,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:48:25:087,X,-1200537,-20.45,TPOS_Z,-,-,-,-
2026-01-24 03:48:25:088,X,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:48:26:879,N,-836738,10.45,TPOS_Z,-,-,-,-
2026-01-24 03:48:26:880,N,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:48:29:473,Y,-1145517,-19.51,TPOS_E,-1144831,-19.5000,686,0.0117
2026-01-24 03:48:29:698,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-24 03:48:29:720,Y,-1145517,-19.51,TPOS,-176127,-3.0000,969390,16.5117
2026-01-24 03:48:29:742,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-24 03:48:29:768,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-24 03:48:30:091,P,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:48:30:091,Y,-1145517,-19.51,TPOS_S,-,-,-,-
2026-01-24 03:48:30:392,N,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:48:30:392,X,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:48:30:709,Z,-3072715,-34.89,TPOS_Z,-,-,-,-
2026-01-24 03:48:30:752,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:48:31:162,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-24 03:48:31:346,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:48:34:755,H,851575,-24.96,TPOS_Z,-,-,-,-
2026-01-24 03:48:34:755,H,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:48:35:394,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-24 03:48:35:579,H,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:48:37:183,X,-1292192,-22.01,TPOS_E,-1291605,-22.0000,587,0.0100
2026-01-24 03:48:37:608,X,-1292192,-22.01,TPOS,-176127,-3.0000,1116065,19.0100
2026-01-24 03:48:37:813,X,-1292192,-22.01,TPOS_S,-,-,-,-
2026-01-24 03:48:38:617,Y,-176236,-3.00,TPOS_E,-176127,-3.0000,109,0.0019
2026-01-24 03:48:39:019,P,-1614844,-165.03,TPOS_E,-1614506,-164.9999,338,0.0345
2026-01-24 03:48:39:445,P,-1614844,-165.03,TPOS,-9784,-0.9999,1605060,164.0345
2026-01-24 03:48:39:629,P,-1614844,-165.03,TPOS_S,-,-,-,-
2026-01-24 03:48:43:239,H,1672734,-49.03,TPOS_E,1671740,-49.0000,-994,0.0291
2026-01-24 03:48:43:665,H,1672734,-49.03,TPOS,852929,-25.0000,-819805,24.0291
2026-01-24 03:48:43:869,H,1672734,-49.03,TPOS_S,-,-,-,-
2026-01-24 03:48:47:678,X,-176115,-3.00,TPOS_E,-176127,-3.0000,-12,-0.0002
2026-01-24 03:48:47:678,H,851552,-24.96,TPOS_E,852929,-25.0000,1377,-0.0404
2026-01-24 03:48:48:796,P,-9195,-0.94,TPOS_E,-9784,-0.9999,-589,-0.0602
2026-01-24 03:48:53:702,V,852555,-24.99,TPOS_Z,-,-,-,-
2026-01-24 03:48:53:702,V,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:48:53:906,Z,-4403941,-50.01,TPOS_E,-4403200,-50.0000,741,0.0084
2026-01-24 03:48:53:929,N,-5565395,69.52,TPOS_E,-5564043,69.5000,1352,-0.0169
2026-01-24 03:48:53:974,Z,-4403941,-50.01,TPOS,-3073433,-34.9000,1330508,15.1084
2026-01-24 03:48:53:999,N,-5565395,69.52,TPOS,-838209,10.4700,4727186,-59.0469
2026-01-24 03:48:54:226,Z,-4403941,-50.01,TPOS_S,-,-,-,-
2026-01-24 03:48:54:371,N,-5565395,69.52,TPOS_S,-,-,-,-
2026-01-24 03:48:54:476,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-24 03:48:54:661,V,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:48:56:466,R,-1173635,-59.97,TPOS_Z,-,-,-,-
2026-01-24 03:48:56:467,R,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:48:56:898,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-01-24 03:48:57:083,R,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:49:00:892,Z,-3072691,-34.89,TPOS_E,-3073433,-34.9000,-742,-0.0084
2026-01-24 03:49:02:697,V,1672734,-49.03,TPOS_E,1671740,-49.0000,-994,0.0291
2026-01-24 03:49:03:123,V,1672734,-49.03,TPOS,852929,-25.0000,-819805,24.0291
2026-01-24 03:49:03:308,V,1672734,-49.03,TPOS_S,-,-,-,-
2026-01-24 03:49:08:719,V,852557,-24.99,TPOS_E,852929,-25.0000,372,-0.0109
2026-01-24 03:49:08:943,X,-176115,-3.00,TPOS,-1199824,-20.4367,-1023709,-17.4369
2026-01-24 03:49:08:966,Y,-176236,-3.00,TPOS,-803572,-13.6873,-627336,-10.6855
2026-01-24 03:49:09:152,X,-176115,-3.00,TPOS_S,-,-,-,-
2026-01-24 03:49:09:256,Y,-176236,-3.00,TPOS_S,-,-,-,-
2026-01-24 03:49:10:059,R,-2329652,-119.04,TPOS_E,-2328803,-119.0000,849,0.0434
2026-01-24 03:49:10:484,R,-2329652,-119.04,TPOS,-1174186,-60.0000,1155466,59.0434
2026-01-24 03:49:10:669,R,-2329652,-119.04,TPOS_S,-,-,-,-
2026-01-24 03:49:12:676,Y,-804279,-13.70,TPOS_E,-803572,-13.6873,707,0.0120
2026-01-24 03:49:14:483,X,-1200484,-20.45,TPOS_E,-1199824,-20.4367,660,0.0112
2026-01-24 03:49:14:483,N,-836747,10.45,TPOS_E,-838209,10.4700,-1462,0.0183
2026-01-24 03:49:17:090,R,-1173712,-59.98,TPOS_E,-1174186,-60.0000,-474,-0.0242
