DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-24 03:52:07:358,Y,-804290,-13.70,TPOS_Z,-,-,-,-
2026-01-24 03:52:07:560,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:52:08:893,P,-9169,-0.94,TPOS_Z,-,-,-,-
2026-01-24 03:52:08:957,P,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:52:09:205,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-24 03:52:09:497,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:52:10:299,X,-1200521,-20.45,TPOS_Z,-,-,-,-
2026-01-24 03:52:10:299,X,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:52:12:693,N,-836742,10.45,TPOS_Z,-,-,-,-
2026-01-24 03:52:12:693,N,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:52:15:486,Y,-1145537,-19.51,TPOS_E,-1144831,-19.5000,706,0.0120
2026-01-24 03:52:15:713,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-24 03:52:15:736,Y,-1145537,-19.51,TPOS,-176127,-3.0000,969410,16.5120
2026-01-24 03:52:15:758,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-24 03:52:15:781,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-24 03:52:16:104,P,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:52:16:104,Y,-1145537,-19.51,TPOS_S,-,-,-,-
2026-01-24 03:52:16:105,Z,-3072690,-34.89,TPOS_Z,-,-,-,-
2026-01-24 03:52:16:406,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:52:16:406,N,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:52:16:406,X,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:52:16:726,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-24 03:52:16:933,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:52:20:743,H,851565,-24.96,TPOS_Z,-,-,-,-
2026-01-24 03:52:20:743,H,0,0.00,TPOS_I,-,-,-,-
2026-01-24 03:52:21:322,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-24 03:52:21:527,H,0,0.00,TPOS_S,-,-,-,-
2026-01-24 03:52:23:133,X,-1292215,-22.01,TPOS_E,-1291605,-22.0000,610,0.0104
2026-01-24 03:52:23:559,X,-1292215,-22.01,TPOS,-176127,-3.0000,1116088,19.0104
2026-01-24 03:52:23:764,X,-1292215,-22.01,TPOS_S,-,-,-,-
2026-01-24 03:52:24:567,Y,-176224,-3.00,TPOS_E,-176127,-3.0000,97,0.0017
2026-01-24 03:52:24:971,P,-1614807,-165.03,TPOS_E,-1614506,-164.9999,301,0.0308
2026-01-24 03:52:25:397,P,-1614807,-165.03,TPOS,-9784,-0.9999,1605023,164.0308
