DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-24 04:03:29:300,Y,-804176,-13.70,TPOS_Z,-,-,-,-
2026-01-24 04:03:29:301,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-24 04:03:30:617,P,-9124,-0.93,TPOS_Z,-,-,-,-
2026-01-24 04:03:30:681,P,0,0.00,TPOS_I,-,-,-,-
2026-01-24 04:03:30:928,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-24 04:03:31:196,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-24 04:03:31:600,X,-1200537,-20.45,TPOS_Z,-,-,-,-
2026-01-24 04:03:31:600,X,0,0.00,TPOS_I,-,-,-,-
2026-01-24 04:03:34:397,N,-836739,10.45,TPOS_Z,-,-,-,-
2026-01-24 04:03:34:398,N,0,0.00,TPOS_I,-,-,-,-
2026-01-24 04:03:37:395,Y,-1145534,-19.51,TPOS_E,-1144831,-19.5000,703,0.0120
2026-01-24 04:03:37:395,Z,-3072703,-34.89,TPOS_Z,-,-,-,-
2026-01-24 04:03:37:396,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-24 04:03:37:644,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-24 04:03:37:667,Y,-1145534,-19.51,TPOS,-176127,-3.0000,969407,16.5120
2026-01-24 04:03:37:688,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-24 04:03:37:711,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-24 04:03:38:033,P,0,0.00,TPOS_S,-,-,-,-
2026-01-24 04:03:38:334,Y,-1145534,-19.51,TPOS_S,-,-,-,-
2026-01-24 04:03:38:334,N,0,0.00,TPOS_S,-,-,-,-
2026-01-24 04:03:38:334,X,0,0.00,TPOS_S,-,-,-,-
2026-01-24 04:03:38:657,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-24 04:03:38:863,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-24 04:03:43:144,H,851596,-24.96,TPOS_Z,-,-,-,-
2026-01-24 04:03:43:144,H,0,0.00,TPOS_I,-,-,-,-
2026-01-24 04:03:43:742,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-24 04:03:43:927,H,0,0.00,TPOS_S,-,-,-,-
2026-01-24 04:03:45:129,X,-1292242,-22.01,TPOS_E,-1291605,-22.0000,637,0.0109
2026-01-24 04:03:45:556,X,-1292242,-22.01,TPOS,-176127,-3.0000,1116115,19.0109
2026-01-24 04:03:45:741,X,-1292242,-22.01,TPOS_S,-,-,-,-
