DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-24 05:28:46:461,Y,-804399,-13.70,TPOS_Z,-,-,-,-
2026-01-24 05:28:46:664,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-24 05:28:47:999,P,-9328,-0.95,TPOS_Z,-,-,-,-
2026-01-24 05:28:48:041,P,0,0.00,TPOS_I,-,-,-,-
2026-01-24 05:28:48:113,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-24 05:28:48:400,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-24 05:28:49:205,X,-1200527,-20.45,TPOS_Z,-,-,-,-
2026-01-24 05:28:49:205,X,0,0.00,TPOS_I,-,-,-,-
2026-01-24 05:28:51:799,N,-836738,10.45,TPOS_Z,-,-,-,-
2026-01-24 05:28:51:800,N,0,0.00,TPOS_I,-,-,-,-
2026-01-24 05:28:54:394,Y,-1145621,-19.51,TPOS_E,-1144831,-19.5000,790,0.0135
2026-01-24 05:28:54:619,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-24 05:28:54:642,Y,-1145621,-19.51,TPOS,-176127,-3.0000,969494,16.5135
2026-01-24 05:28:54:665,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-24 05:28:54:687,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-24 05:28:55:010,P,0,0.00,TPOS_S,-,-,-,-
2026-01-24 05:28:55:010,Y,-1145621,-19.51,TPOS_S,-,-,-,-
2026-01-24 05:28:55:311,N,0,0.00,TPOS_S,-,-,-,-
2026-01-24 05:28:55:311,Z,-3072708,-34.89,TPOS_Z,-,-,-,-
2026-01-24 05:28:55:312,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-24 05:28:55:312,X,0,0.00,TPOS_S,-,-,-,-
2026-01-24 05:28:55:630,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-24 05:28:55:838,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-24 05:28:59:647,H,851600,-24.96,TPOS_Z,-,-,-,-
2026-01-24 05:28:59:648,H,0,0.00,TPOS_I,-,-,-,-
2026-01-24 05:29:00:244,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-24 05:29:00:429,H,0,0.00,TPOS_S,-,-,-,-
2026-01-24 05:29:02:035,X,-1292248,-22.01,TPOS_E,-1291605,-22.0000,643,0.0110
2026-01-24 05:29:02:461,X,-1292248,-22.01,TPOS,-176127,-3.0000,1116121,19.0110
2026-01-24 05:29:02:645,X,-1292248,-22.01,TPOS_S,-,-,-,-
2026-01-24 05:29:03:849,Y,-176253,-3.00,TPOS_E,-176127,-3.0000,126,0.0021
2026-01-24 05:29:03:849,P,-1614759,-165.03,TPOS_E,-1614506,-164.9999,253,0.0259
2026-01-24 05:29:04:276,P,-1614759,-165.03,TPOS,-9784,-0.9999,1604975,164.0259
2026-01-24 05:29:04:461,P,-1614759,-165.03,TPOS_S,-,-,-,-
2026-01-24 05:29:08:072,H,1672705,-49.03,TPOS_E,1671740,-49.0000,-965,0.0283
2026-01-24 05:29:08:498,H,1672705,-49.03,TPOS,852929,-25.0000,-819776,24.0283
2026-01-24 05:29:08:683,H,1672705,-49.03,TPOS_S,-,-,-,-
2026-01-24 05:29:12:291,X,-176061,-3.00,TPOS_E,-176127,-3.0000,-66,-0.0011
2026-01-24 05:29:12:493,H,851597,-24.96,TPOS_E,852929,-25.0000,1332,-0.0390
2026-01-24 05:29:13:791,P,-9306,-0.95,TPOS_E,-9784,-0.9999,-478,-0.0489
2026-01-24 05:29:18:501,V,852604,-24.99,TPOS_Z,-,-,-,-
2026-01-24 05:29:18:501,V,0,0.00,TPOS_I,-,-,-,-
2026-01-24 05:29:18:501,Z,-4403924,-50.01,TPOS_E,-4403200,-50.0000,724,0.0082
2026-01-24 05:29:18:747,Z,-4403924,-50.01,TPOS,-3073433,-34.9000,1330491,15.1082
2026-01-24 05:29:18:829,N,-5565406,69.52,TPOS_E,-5564043,69.5000,1363,-0.0170
2026-01-24 05:29:18:896,N,-5565406,69.52,TPOS,-838209,10.4700,4727197,-59.0470
2026-01-24 05:29:19:019,Z,-4403924,-50.01,TPOS_S,-,-,-,-
2026-01-24 05:29:19:144,N,-5565406,69.52,TPOS_S,-,-,-,-
2026-01-24 05:29:19:270,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-24 05:29:19:454,V,0,0.00,TPOS_S,-,-,-,-
2026-01-24 05:29:21:261,R,-1173583,-59.97,TPOS_Z,-,-,-,-
2026-01-24 05:29:21:464,R,0,0.00,TPOS_I,-,-,-,-
2026-01-24 05:29:21:874,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-01-24 05:29:22:058,R,0,0.00,TPOS_S,-,-,-,-
2026-01-24 05:29:25:667,Z,-3072728,-34.89,TPOS_E,-3073433,-34.9000,-705,-0.0080
2026-01-24 05:29:27:271,V,1672781,-49.03,TPOS_E,1671740,-49.0000,-1041,0.0305
2026-01-24 05:29:27:696,V,1672781,-49.03,TPOS,852929,-25.0000,-819852,24.0305
2026-01-24 05:29:27:900,V,1672781,-49.03,TPOS_S,-,-,-,-
2026-01-24 05:29:33:311,V,852584,-24.99,TPOS_E,852929,-25.0000,345,-0.0101
2026-01-24 05:29:33:534,X,-176061,-3.00,TPOS,-1199824,-20.4367,-1023763,-17.4378
2026-01-24 05:29:33:558,Y,-176253,-3.00,TPOS,-803572,-13.6873,-627319,-10.6852
2026-01-24 05:29:33:722,X,-176061,-3.00,TPOS_S,-,-,-,-
2026-01-24 05:29:33:845,Y,-176253,-3.00,TPOS_S,-,-,-,-
2026-01-24 05:29:35:050,R,-2329598,-119.04,TPOS_E,-2328803,-119.0000,795,0.0406
2026-01-24 05:29:35:475,R,-2329598,-119.04,TPOS,-1174186,-60.0000,1155412,59.0406
2026-01-24 05:29:35:660,R,-2329598,-119.04,TPOS_S,-,-,-,-
2026-01-24 05:29:37:266,Y,-804360,-13.70,TPOS_E,-803572,-13.6873,788,0.0134
2026-01-24 05:29:39:072,X,-1200527,-20.45,TPOS_E,-1199824,-20.4367,703,0.0120
2026-01-24 05:29:39:274,N,-836741,10.45,TPOS_E,-838209,10.4700,-1468,0.0183
2026-01-24 05:29:41:881,R,-1173597,-59.97,TPOS_E,-1174186,-60.0000,-589,-0.0301
