DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-19 16:35:24:375,Y,-804245,-13.70,TPOS_Z,-,-,-,-
2026-01-19 16:35:24:377,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-19 16:35:25:725,P,-9232,-0.94,TPOS_Z,-,-,-,-
2026-01-19 16:35:25:771,P,0,0.00,TPOS_I,-,-,-,-
2026-01-19 16:35:25:841,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-19 16:35:26:115,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-19 16:35:27:322,X,-1200535,-20.45,TPOS_Z,-,-,-,-
2026-01-19 16:35:27:322,X,0,0.00,TPOS_I,-,-,-,-
2026-01-19 16:35:29:522,N,-836871,10.45,TPOS_Z,-,-,-,-
2026-01-19 16:35:29:522,N,0,0.00,TPOS_I,-,-,-,-
2026-01-19 16:35:32:322,Y,-1145430,-19.51,TPOS_E,-1144831,-19.5000,599,0.0102
2026-01-19 16:35:32:545,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-19 16:35:32:567,Y,-1145430,-19.51,TPOS,-176127,-3.0000,969303,16.5102
2026-01-19 16:35:32:589,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-19 16:35:32:615,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-19 16:35:32:941,P,0,0.00,TPOS_S,-,-,-,-
2026-01-19 16:35:32:941,Y,-1145430,-19.51,TPOS_S,-,-,-,-
2026-01-19 16:35:33:244,N,0,0.00,TPOS_S,-,-,-,-
2026-01-19 16:35:33:244,X,0,0.00,TPOS_S,-,-,-,-
2026-01-19 16:35:34:213,Z,-3072856,-34.89,TPOS_Z,-,-,-,-
2026-01-19 16:35:34:417,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-19 16:35:34:832,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-19 16:35:35:000,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-19 16:35:37:611,H,851785,-24.97,TPOS_Z,-,-,-,-
2026-01-19 16:35:37:813,H,0,0.00,TPOS_I,-,-,-,-
2026-01-19 16:35:38:441,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-19 16:35:38:608,H,0,0.00,TPOS_S,-,-,-,-
2026-01-19 16:35:40:015,X,-1292180,-22.01,TPOS_E,-1291605,-22.0000,575,0.0098
2026-01-19 16:35:40:440,X,-1292180,-22.01,TPOS,-176127,-3.0000,1116053,19.0098
2026-01-19 16:35:40:629,X,-1292180,-22.01,TPOS_S,-,-,-,-
2026-01-19 16:35:41:432,Y,-176230,-3.00,TPOS_E,-176127,-3.0000,103,0.0018
2026-01-19 16:35:41:836,P,-1614833,-165.03,TPOS_E,-1614506,-164.9999,327,0.0334
2026-01-19 16:35:42:262,P,-1614833,-165.03,TPOS,-9784,-0.9999,1605049,164.0334
2026-01-19 16:35:42:451,P,-1614833,-165.03,TPOS_S,-,-,-,-
2026-01-19 16:35:46:662,H,1672618,-49.03,TPOS_E,1671740,-49.0000,-878,0.0257
2026-01-19 16:35:47:090,H,1672618,-49.03,TPOS,852929,-25.0000,-819689,24.0257
2026-01-19 16:35:47:258,H,1672618,-49.03,TPOS_S,-,-,-,-
2026-01-19 16:35:50:268,X,-176109,-3.00,TPOS_E,-176127,-3.0000,-18,-0.0003
2026-01-19 16:35:51:274,H,851791,-24.97,TPOS_E,852929,-25.0000,1138,-0.0334
2026-01-19 16:35:51:798,P,-9236,-0.94,TPOS_E,-9784,-0.9999,-548,-0.0560
2026-01-19 16:35:57:467,N,-5565300,69.52,TPOS_E,-5564043,69.5000,1257,-0.0157
2026-01-19 16:35:57:672,V,852545,-24.99,TPOS_Z,-,-,-,-
2026-01-19 16:35:57:672,V,0,0.00,TPOS_I,-,-,-,-
2026-01-19 16:35:57:897,N,-5565300,69.52,TPOS,-838209,10.4700,4727091,-59.0457
2026-01-19 16:35:58:068,N,-5565300,69.52,TPOS_S,-,-,-,-
2026-01-19 16:35:58:430,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-19 16:35:58:618,V,0,0.00,TPOS_S,-,-,-,-
2026-01-19 16:35:58:821,Z,-4403783,-50.01,TPOS_E,-4403200,-50.0000,583,0.0066
2026-01-19 16:35:59:250,Z,-4403783,-50.01,TPOS,-3073433,-34.9000,1330350,15.1066
2026-01-19 16:35:59:438,Z,-4403783,-50.01,TPOS_S,-,-,-,-
2026-01-19 16:35:59:642,R,-1173682,-59.97,TPOS_Z,-,-,-,-
2026-01-19 16:35:59:642,R,0,0.00,TPOS_I,-,-,-,-
2026-01-19 16:36:00:056,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-01-19 16:36:00:245,R,0,0.00,TPOS_S,-,-,-,-
2026-01-19 16:36:06:260,Z,-3072822,-34.89,TPOS_E,-3073433,-34.9000,-611,-0.0069
2026-01-19 16:36:06:664,V,1672813,-49.03,TPOS_E,1671740,-49.0000,-1073,0.0315
2026-01-19 16:36:07:090,V,1672813,-49.03,TPOS,852929,-25.0000,-819884,24.0314
2026-01-19 16:36:07:278,V,1672813,-49.03,TPOS_S,-,-,-,-
2026-01-19 16:36:12:898,V,852584,-24.99,TPOS_E,852929,-25.0000,345,-0.0101
2026-01-19 16:36:13:123,X,-176109,-3.00,TPOS,-1199824,-20.4367,-1023715,-17.4370
2026-01-19 16:36:13:146,Y,-176230,-3.00,TPOS,-803572,-13.6873,-627342,-10.6856
2026-01-19 16:36:13:314,X,-176109,-3.00,TPOS_S,-,-,-,-
2026-01-19 16:36:13:419,R,-2329552,-119.04,TPOS_E,-2328803,-119.0000,749,0.0383
2026-01-19 16:36:13:449,Y,-176230,-3.00,TPOS_S,-,-,-,-
2026-01-19 16:36:13:674,R,-2329552,-119.04,TPOS,-1174186,-60.0000,1155366,59.0383
2026-01-19 16:36:13:862,R,-2329552,-119.04,TPOS_S,-,-,-,-
2026-01-19 16:36:16:871,Y,-804209,-13.70,TPOS_E,-803572,-13.6873,637,0.0109
2026-01-19 16:36:18:678,X,-1200535,-20.45,TPOS_E,-1199824,-20.4367,711,0.0121
2026-01-19 16:36:18:881,N,-836865,10.45,TPOS_E,-838209,10.4700,-1344,0.0168
2026-01-19 16:36:20:487,R,-1173596,-59.97,TPOS_E,-1174186,-60.0000,-590,-0.0301
