DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-19 17:03:15:730,Y,-804225,-13.70,TPOS_Z,-,-,-,-
2026-01-19 17:03:15:731,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-19 17:03:17:070,P,-9192,-0.94,TPOS_Z,-,-,-,-
2026-01-19 17:03:17:115,P,0,0.00,TPOS_I,-,-,-,-
2026-01-19 17:03:17:365,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-19 17:03:17:639,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-19 17:03:18:644,X,-1200543,-20.45,TPOS_Z,-,-,-,-
2026-01-19 17:03:18:645,X,0,0.00,TPOS_I,-,-,-,-
2026-01-19 17:03:20:863,N,-836859,10.45,TPOS_Z,-,-,-,-
2026-01-19 17:03:20:864,N,0,0.00,TPOS_I,-,-,-,-
2026-01-19 17:03:23:867,Y,-1145473,-19.51,TPOS_E,-1144831,-19.5000,642,0.0109
2026-01-19 17:03:24:091,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-19 17:03:24:113,Y,-1145473,-19.51,TPOS,-176127,-3.0000,969346,16.5109
2026-01-19 17:03:24:136,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-19 17:03:24:159,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-19 17:03:24:482,P,0,0.00,TPOS_S,-,-,-,-
2026-01-19 17:03:24:482,Y,-1145473,-19.51,TPOS_S,-,-,-,-
2026-01-19 17:03:24:784,N,0,0.00,TPOS_S,-,-,-,-
2026-01-19 17:03:24:784,X,0,0.00,TPOS_S,-,-,-,-
2026-01-19 17:03:25:345,Z,-3072804,-34.89,TPOS_Z,-,-,-,-
2026-01-19 17:03:25:346,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-19 17:03:25:764,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-19 17:03:25:973,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-19 17:03:29:186,H,851774,-24.97,TPOS_Z,-,-,-,-
2026-01-19 17:03:29:187,H,0,0.00,TPOS_I,-,-,-,-
2026-01-19 17:03:29:793,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-19 17:03:29:982,H,0,0.00,TPOS_S,-,-,-,-
2026-01-19 17:03:31:588,X,-1292202,-22.01,TPOS_E,-1291605,-22.0000,597,0.0102
2026-01-19 17:03:32:013,X,-1292202,-22.01,TPOS,-176127,-3.0000,1116075,19.0102
2026-01-19 17:03:32:201,X,-1292202,-22.01,TPOS_S,-,-,-,-
2026-01-19 17:03:33:004,Y,-176224,-3.00,TPOS_E,-176127,-3.0000,97,0.0017
2026-01-19 17:03:33:407,P,-1614855,-165.04,TPOS_E,-1614506,-164.9999,349,0.0357
2026-01-19 17:03:33:838,P,-1614855,-165.04,TPOS,-9784,-0.9999,1605071,164.0357
2026-01-19 17:03:34:027,P,-1614855,-165.04,TPOS_S,-,-,-,-
2026-01-19 17:03:38:038,H,1672581,-49.02,TPOS_E,1671740,-49.0000,-841,0.0247
2026-01-19 17:03:38:466,H,1672581,-49.02,TPOS,852929,-25.0000,-819652,24.0246
2026-01-19 17:03:38:634,H,1672581,-49.02,TPOS_S,-,-,-,-
2026-01-19 17:03:41:843,X,-176094,-3.00,TPOS_E,-176127,-3.0000,-33,-0.0006
2026-01-19 17:03:42:647,H,851808,-24.97,TPOS_E,852929,-25.0000,1121,-0.0329
2026-01-19 17:03:43:217,P,-9185,-0.94,TPOS_E,-9784,-0.9999,-599,-0.0612
2026-01-19 17:03:48:863,N,-5565306,69.52,TPOS_E,-5564043,69.5000,1263,-0.0158
2026-01-19 17:03:48:864,V,852532,-24.99,TPOS_Z,-,-,-,-
2026-01-19 17:03:49:067,V,0,0.00,TPOS_I,-,-,-,-
2026-01-19 17:03:49:294,N,-5565306,69.52,TPOS,-838209,10.4700,4727097,-59.0458
2026-01-19 17:03:49:401,Z,-4403814,-50.01,TPOS_E,-4403200,-50.0000,614,0.0070
2026-01-19 17:03:49:467,Z,-4403814,-50.01,TPOS,-3073433,-34.9000,1330381,15.1070
2026-01-19 17:03:49:488,N,-5565306,69.52,TPOS_S,-,-,-,-
2026-01-19 17:03:49:724,Z,-4403814,-50.01,TPOS_S,-,-,-,-
2026-01-19 17:03:49:852,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-19 17:03:50:041,V,0,0.00,TPOS_S,-,-,-,-
2026-01-19 17:03:51:048,R,-1173913,-59.99,TPOS_Z,-,-,-,-
2026-01-19 17:03:51:049,R,0,0.00,TPOS_I,-,-,-,-
2026-01-19 17:03:51:464,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-01-19 17:03:51:652,R,0,0.00,TPOS_S,-,-,-,-
2026-01-19 17:03:56:466,Z,-3072793,-34.89,TPOS_E,-3073433,-34.9000,-640,-0.0073
2026-01-19 17:03:58:071,V,1672846,-49.03,TPOS_E,1671740,-49.0000,-1106,0.0324
2026-01-19 17:03:58:496,V,1672846,-49.03,TPOS,852929,-25.0000,-819917,24.0324
2026-01-19 17:03:58:685,V,1672846,-49.03,TPOS_S,-,-,-,-
2026-01-19 17:04:04:299,V,852541,-24.99,TPOS_E,852929,-25.0000,388,-0.0114
2026-01-19 17:04:04:526,X,-176094,-3.00,TPOS,-1199824,-20.4367,-1023730,-17.4373
2026-01-19 17:04:04:548,Y,-176224,-3.00,TPOS,-803572,-13.6873,-627348,-10.6857
2026-01-19 17:04:04:716,X,-176094,-3.00,TPOS_S,-,-,-,-
2026-01-19 17:04:04:799,R,-2329519,-119.04,TPOS_E,-2328803,-119.0000,716,0.0366
2026-01-19 17:04:04:845,Y,-176224,-3.00,TPOS_S,-,-,-,-
2026-01-19 17:04:04:868,R,-2329519,-119.04,TPOS,-1174186,-60.0000,1155333,59.0366
2026-01-19 17:04:05:057,R,-2329519,-119.04,TPOS_S,-,-,-,-
2026-01-19 17:04:08:266,Y,-804234,-13.70,TPOS_E,-803572,-13.6873,662,0.0113
2026-01-19 17:04:10:073,X,-1200555,-20.45,TPOS_E,-1199824,-20.4367,731,0.0125
2026-01-19 17:04:10:073,N,-836852,10.45,TPOS_E,-838209,10.4700,-1357,0.0170
