DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-19 18:06:40:476,Y,-804270,-13.70,TPOS_Z,-,-,-,-
2026-01-19 18:06:40:677,Y,0,0.00,TPOS_I,-,-,-,-
2026-01-19 18:06:42:019,P,-9204,-0.94,TPOS_Z,-,-,-,-
2026-01-19 18:06:42:062,P,0,0.00,TPOS_I,-,-,-,-
2026-01-19 18:06:42:312,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-01-19 18:06:42:565,Y,0,0.00,TPOS_S,-,-,-,-
2026-01-19 18:06:43:370,X,-1200601,-20.45,TPOS_Z,-,-,-,-
2026-01-19 18:06:43:370,X,0,0.00,TPOS_I,-,-,-,-
2026-01-19 18:06:45:773,N,-836835,10.45,TPOS_Z,-,-,-,-
2026-01-19 18:06:45:773,N,0,0.00,TPOS_I,-,-,-,-
2026-01-19 18:06:48:578,Y,-1145528,-19.51,TPOS_E,-1144831,-19.5000,697,0.0119
2026-01-19 18:06:48:801,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-01-19 18:06:48:824,Y,-1145528,-19.51,TPOS,-176127,-3.0000,969401,16.5119
2026-01-19 18:06:48:847,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-01-19 18:06:48:869,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-01-19 18:06:49:191,P,0,0.00,TPOS_S,-,-,-,-
2026-01-19 18:06:49:191,Y,-1145528,-19.51,TPOS_S,-,-,-,-
2026-01-19 18:06:49:493,N,0,0.00,TPOS_S,-,-,-,-
2026-01-19 18:06:49:493,X,0,0.00,TPOS_S,-,-,-,-
2026-01-19 18:06:50:079,Z,-3072764,-34.89,TPOS_Z,-,-,-,-
2026-01-19 18:06:50:282,Z,0,0.00,TPOS_I,-,-,-,-
2026-01-19 18:06:50:679,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-01-19 18:06:50:867,Z,0,0.00,TPOS_S,-,-,-,-
2026-01-19 18:06:53:880,H,851746,-24.97,TPOS_Z,-,-,-,-
2026-01-19 18:06:53:881,H,0,0.00,TPOS_I,-,-,-,-
2026-01-19 18:06:54:465,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-01-19 18:06:54:653,H,0,0.00,TPOS_S,-,-,-,-
2026-01-19 18:06:56:259,X,-1292229,-22.01,TPOS_E,-1291605,-22.0000,624,0.0106
2026-01-19 18:06:56:685,X,-1292229,-22.01,TPOS,-176127,-3.0000,1116102,19.0106
2026-01-19 18:06:56:873,X,-1292229,-22.01,TPOS_S,-,-,-,-
2026-01-19 18:06:57:477,Y,-176200,-3.00,TPOS_E,-176127,-3.0000,73,0.0012
2026-01-19 18:06:58:080,P,-1614912,-165.04,TPOS_E,-1614506,-164.9999,406,0.0415
2026-01-19 18:06:58:505,P,-1614912,-165.04,TPOS,-9784,-0.9999,1605128,164.0415
2026-01-19 18:06:58:693,P,-1614912,-165.04,TPOS_S,-,-,-,-
