DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 20:36:09:426,Y,-804307,-13.70,TPOS_Z,-,-,-,-
2026-04-21 20:36:09:427,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:36:10:768,P,-9683,-0.99,TPOS_Z,-,-,-,-
2026-04-21 20:36:10:811,P,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:36:11:059,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-21 20:36:11:330,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:36:11:532,X,-1200592,-20.45,TPOS_Z,-,-,-,-
2026-04-21 20:36:11:534,X,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:36:14:536,N,-837087,10.46,TPOS_Z,-,-,-,-
2026-04-21 20:36:14:738,N,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:36:17:339,Y,-1145518,-19.51,TPOS_E,-1144831,-19.5000,687,0.0117
2026-04-21 20:36:17:565,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-21 20:36:17:588,Y,-1145518,-19.51,TPOS,-176127,-3.0000,969391,16.5117
2026-04-21 20:36:17:610,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-21 20:36:17:631,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-21 20:36:17:955,P,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:36:17:955,Y,-1145518,-19.51,TPOS_S,-,-,-,-
2026-04-21 20:36:18:256,N,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:36:18:256,X,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:36:18:837,Z,-3072534,-34.89,TPOS_Z,-,-,-,-
2026-04-21 20:36:18:838,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:36:19:252,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-21 20:36:19:440,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:36:22:654,H,851730,-24.96,TPOS_Z,-,-,-,-
2026-04-21 20:36:22:654,H,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:36:23:278,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-21 20:36:23:467,H,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:36:24:472,X,-1292351,-22.01,TPOS_E,-1291605,-22.0000,746,0.0127
2026-04-21 20:36:24:898,X,-1292351,-22.01,TPOS,-176127,-3.0000,1116224,19.0127
2026-04-21 20:36:25:064,X,-1292351,-22.01,TPOS_S,-,-,-,-
