DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-21 20:05:41:187,Y,-804323,-13.70,TPOS_Z,-,-,-,-
2026-04-21 20:05:41:188,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:05:42:528,P,-9683,-0.99,TPOS_Z,-,-,-,-
2026-04-21 20:05:42:772,P,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:05:43:019,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-21 20:05:43:312,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:05:43:914,X,-1200490,-20.45,TPOS_Z,-,-,-,-
2026-04-21 20:05:43:915,X,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:05:46:314,N,-837070,10.46,TPOS_Z,-,-,-,-
2026-04-21 20:05:46:518,N,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:05:49:319,Y,-1145521,-19.51,TPOS_E,-1144831,-19.5000,690,0.0118
2026-04-21 20:05:49:543,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-21 20:05:49:565,Y,-1145521,-19.51,TPOS,-176127,-3.0000,969394,16.5118
2026-04-21 20:05:49:587,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-21 20:05:49:609,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-21 20:05:49:931,P,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:05:49:931,Y,-1145521,-19.51,TPOS_S,-,-,-,-
2026-04-21 20:05:50:232,N,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:05:50:232,X,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:05:50:612,Z,-3072568,-34.89,TPOS_Z,-,-,-,-
2026-04-21 20:05:50:815,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:05:51:235,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-21 20:05:51:423,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:05:54:637,H,851698,-24.96,TPOS_Z,-,-,-,-
2026-04-21 20:05:54:638,H,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:05:55:239,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-21 20:05:55:427,H,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:05:56:632,X,-1292272,-22.01,TPOS_E,-1291605,-22.0000,667,0.0114
2026-04-21 20:05:57:057,X,-1292272,-22.01,TPOS,-176127,-3.0000,1116145,19.0114
2026-04-21 20:05:57:224,X,-1292272,-22.01,TPOS_S,-,-,-,-
2026-04-21 20:05:57:426,Y,-176117,-3.00,TPOS_E,-176127,-3.0000,-10,-0.0002
2026-04-21 20:05:58:233,P,-1615177,-165.07,TPOS_E,-1614506,-164.9999,671,0.0686
2026-04-21 20:05:58:658,P,-1615177,-165.07,TPOS,-9784,-0.9999,1605393,164.0686
2026-04-21 20:05:58:845,P,-1615177,-165.07,TPOS_S,-,-,-,-
2026-04-21 20:06:03:061,H,1672990,-49.04,TPOS_E,1671740,-49.0000,-1250,0.0366
2026-04-21 20:06:03:485,H,1672990,-49.04,TPOS,852929,-25.0000,-820061,24.0366
2026-04-21 20:06:03:673,H,1672990,-49.04,TPOS_S,-,-,-,-
2026-04-21 20:06:05:483,X,-175975,-3.00,TPOS_E,-176127,-3.0000,-152,-0.0026
2026-04-21 20:06:07:292,H,851692,-24.96,TPOS_E,852929,-25.0000,1237,-0.0363
2026-04-21 20:06:07:816,P,-9678,-0.99,TPOS_E,-9784,-0.9999,-106,-0.0108
2026-04-21 20:06:13:067,V,852456,-24.99,TPOS_Z,-,-,-,-
2026-04-21 20:06:13:067,V,0,0.00,TPOS_I,-,-,-,-
2026-04-21 20:06:13:654,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-21 20:06:13:841,V,0,0.00,TPOS_S,-,-,-,-
2026-04-21 20:06:14:042,Z,-4403901,-50.01,TPOS_E,-4403200,-50.0000,701,0.0080
