DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-24 17:23:50:356,Y,-804366,-13.70,TPOS_Z,-,-,-,-
2026-04-24 17:23:50:357,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:23:51:710,P,-9451,-0.97,TPOS_Z,-,-,-,-
2026-04-24 17:23:51:733,P,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:23:51:799,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-24 17:23:52:072,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:23:52:673,X,-1200886,-20.45,TPOS_Z,-,-,-,-
2026-04-24 17:23:52:674,X,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:23:55:697,N,-837148,10.46,TPOS_Z,-,-,-,-
2026-04-24 17:23:55:697,N,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:23:57:895,Y,-1145594,-19.51,TPOS_E,-1144831,-19.5000,763,0.0130
2026-04-24 17:23:58:120,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-24 17:23:58:141,Y,-1145594,-19.51,TPOS,-176127,-3.0000,969467,16.5130
2026-04-24 17:23:58:163,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-24 17:23:58:186,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-24 17:23:58:509,P,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:23:58:509,Y,-1145594,-19.51,TPOS_S,-,-,-,-
2026-04-24 17:23:58:810,N,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:23:58:810,X,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:24:01:577,Z,-3072769,-34.89,TPOS_Z,-,-,-,-
2026-04-24 17:24:01:578,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:24:01:992,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-24 17:24:02:181,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:24:03:185,H,851802,-24.97,TPOS_Z,-,-,-,-
2026-04-24 17:24:03:186,H,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:24:03:811,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-24 17:24:03:980,H,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:24:04:985,X,-1292447,-22.01,TPOS_E,-1291605,-22.0000,842,0.0143
2026-04-24 17:24:05:413,X,-1292447,-22.01,TPOS,-176127,-3.0000,1116320,19.0144
2026-04-24 17:24:05:601,X,-1292447,-22.01,TPOS_S,-,-,-,-
2026-04-24 17:24:06:203,Y,-176123,-3.00,TPOS_E,-176127,-3.0000,-4,-0.0001
2026-04-24 17:24:07:812,P,-1614821,-165.03,TPOS_E,-1614506,-164.9999,315,0.0322
2026-04-24 17:24:08:237,P,-1614821,-165.03,TPOS,-9784,-0.9999,1605037,164.0322
2026-04-24 17:24:08:425,P,-1614821,-165.03,TPOS_S,-,-,-,-
2026-04-24 17:24:11:638,H,1672804,-49.03,TPOS_E,1671740,-49.0000,-1064,0.0312
2026-04-24 17:24:12:063,H,1672804,-49.03,TPOS,852929,-25.0000,-819875,24.0312
2026-04-24 17:24:12:271,H,1672804,-49.03,TPOS_S,-,-,-,-
2026-04-24 17:24:13:878,X,-175805,-2.99,TPOS_E,-176127,-3.0000,-322,-0.0055
2026-04-24 17:24:16:089,H,851792,-24.97,TPOS_E,852929,-25.0000,1137,-0.0333
2026-04-24 17:24:18:394,P,-9441,-0.96,TPOS_E,-9784,-0.9999,-343,-0.0351
2026-04-24 17:24:21:929,V,852538,-24.99,TPOS_Z,-,-,-,-
2026-04-24 17:24:21:930,V,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:24:22:535,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-24 17:24:22:721,V,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:24:24:326,N,-5565088,69.51,TPOS_E,-5564043,69.5000,1045,-0.0131
2026-04-24 17:24:24:754,N,-5565088,69.51,TPOS,-838209,10.4700,4726879,-59.0430
2026-04-24 17:24:24:942,N,-5565088,69.51,TPOS_S,-,-,-,-
2026-04-24 17:24:26:550,R,-1173911,-59.99,TPOS_Z,-,-,-,-
2026-04-24 17:24:26:552,R,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:24:26:966,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-24 17:24:27:152,R,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:24:27:354,Z,-4403471,-50.00,TPOS_E,-4403200,-50.0000,271,0.0031
2026-04-24 17:24:27:780,Z,-4403471,-50.00,TPOS,-3073433,-34.9000,1330038,15.1031
2026-04-24 17:24:27:969,Z,-4403471,-50.00,TPOS_S,-,-,-,-
2026-04-24 17:24:30:983,V,1672544,-49.02,TPOS_E,1671740,-49.0000,-804,0.0236
2026-04-24 17:24:31:408,V,1672544,-49.02,TPOS,852929,-25.0000,-819615,24.0235
2026-04-24 17:24:31:597,V,1672544,-49.02,TPOS_S,-,-,-,-
2026-04-24 17:24:35:010,Z,-3072767,-34.89,TPOS_E,-3073433,-34.9000,-666,-0.0076
2026-04-24 17:24:36:820,V,852574,-24.99,TPOS_E,852929,-25.0000,355,-0.0104
2026-04-24 17:24:37:043,X,-175805,-2.99,TPOS,-1199824,-20.4367,-1024019,-17.4422
2026-04-24 17:24:37:065,Y,-176123,-3.00,TPOS,-803572,-13.6873,-627449,-10.6874
2026-04-24 17:24:37:231,X,-175805,-2.99,TPOS_S,-,-,-,-
2026-04-24 17:24:37:356,Y,-176123,-3.00,TPOS_S,-,-,-,-
2026-04-24 17:24:40:367,R,-2329284,-119.02,TPOS_E,-2328803,-119.0000,481,0.0246
2026-04-24 17:24:40:569,Y,-804355,-13.70,TPOS_E,-803572,-13.6873,783,0.0133
2026-04-24 17:24:40:792,R,-2329284,-119.02,TPOS,-1174186,-60.0000,1155098,59.0246
2026-04-24 17:24:41:000,R,-2329284,-119.02,TPOS_S,-,-,-,-
2026-04-24 17:24:42:006,X,-1200858,-20.45,TPOS_E,-1199824,-20.4367,1034,0.0176
2026-04-24 17:24:46:623,N,-837118,10.46,TPOS_E,-838209,10.4700,-1091,0.0136
2026-04-24 17:24:47:830,R,-1173884,-59.98,TPOS_E,-1174186,-60.0000,-302,-0.0154
