DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-24 17:13:36:716,Y,-804312,-13.70,TPOS_Z,-,-,-,-
2026-04-24 17:13:36:717,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:13:38:053,P,-9613,-0.98,TPOS_Z,-,-,-,-
2026-04-24 17:13:38:118,P,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:13:38:364,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-24 17:13:38:638,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:13:39:040,X,-1200749,-20.45,TPOS_Z,-,-,-,-
2026-04-24 17:13:39:041,X,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:13:42:042,N,-837149,10.46,TPOS_Z,-,-,-,-
2026-04-24 17:13:42:042,N,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:13:44:622,Y,-1145522,-19.51,TPOS_E,-1144831,-19.5000,691,0.0118
2026-04-24 17:13:44:847,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2026-04-24 17:13:44:870,Y,-1145522,-19.51,TPOS,-176127,-3.0000,969395,16.5118
2026-04-24 17:13:44:891,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-24 17:13:44:914,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-24 17:13:45:237,P,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:13:45:237,Y,-1145522,-19.51,TPOS_S,-,-,-,-
2026-04-24 17:13:45:538,N,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:13:45:538,X,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:13:47:749,Z,-3072765,-34.89,TPOS_Z,-,-,-,-
2026-04-24 17:13:47:749,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:13:48:166,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-24 17:13:48:353,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:13:49:958,H,851819,-24.97,TPOS_Z,-,-,-,-
2026-04-24 17:13:49:959,H,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:13:50:560,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-24 17:13:50:747,H,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:13:51:752,X,-1292431,-22.01,TPOS_E,-1291605,-22.0000,826,0.0141
2026-04-24 17:13:52:178,X,-1292431,-22.01,TPOS,-176127,-3.0000,1116304,19.0141
2026-04-24 17:13:52:366,X,-1292431,-22.01,TPOS_S,-,-,-,-
2026-04-24 17:13:52:970,Y,-176134,-3.00,TPOS_E,-176127,-3.0000,7,0.0001
2026-04-24 17:13:54:575,P,-1614670,-165.02,TPOS_E,-1614506,-164.9999,164,0.0168
2026-04-24 17:13:55:004,P,-1614670,-165.02,TPOS,-9784,-0.9999,1604886,164.0168
2026-04-24 17:13:55:213,P,-1614670,-165.02,TPOS_S,-,-,-,-
2026-04-24 17:13:58:628,H,1672759,-49.03,TPOS_E,1671740,-49.0000,-1019,0.0299
2026-04-24 17:13:59:052,H,1672759,-49.03,TPOS,852929,-25.0000,-819830,24.0298
2026-04-24 17:13:59:240,H,1672759,-49.03,TPOS_S,-,-,-,-
2026-04-24 17:14:00:846,X,-175845,-3.00,TPOS_E,-176127,-3.0000,-282,-0.0048
2026-04-24 17:14:03:056,H,851793,-24.97,TPOS_E,852929,-25.0000,1136,-0.0333
2026-04-24 17:14:05:164,P,-9641,-0.99,TPOS_E,-9784,-0.9999,-143,-0.0146
2026-04-24 17:14:09:081,V,852629,-24.99,TPOS_Z,-,-,-,-
2026-04-24 17:14:09:081,V,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:14:09:664,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-24 17:14:09:852,V,0,0.00,TPOS_S,-,-,-,-
2026-04-24 17:14:11:662,N,-5565079,69.51,TPOS_E,-5564043,69.5000,1036,-0.0129
2026-04-24 17:14:12:088,N,-5565079,69.51,TPOS,-838209,10.4700,4726870,-59.0429
2026-04-24 17:14:12:274,N,-5565079,69.51,TPOS_S,-,-,-,-
2026-04-24 17:14:13:278,R,-1173846,-59.98,TPOS_Z,-,-,-,-
2026-04-24 17:14:13:279,R,0,0.00,TPOS_I,-,-,-,-
2026-04-24 17:14:13:481,Z,-4403455,-50.00,TPOS_E,-4403200,-50.0000,255,0.0029
2026-04-24 17:14:13:548,Z,-4403455,-50.00,TPOS,-3073433,-34.9000,1330022,15.1029
2026-04-24 17:14:13:694,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-24 17:14:13:819,Z,-4403455,-50.00,TPOS_S,-,-,-,-
