DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-10 09:50:40:521,Z,-4403321,-50.00,TPOS_E,-4403200,-50.0000,121,0.0014
2026-04-10 09:50:59:427,X,-176064,-3.00,TPOS_Z,-,-,-,-
2026-04-10 09:50:59:428,X,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:50:59:631,Y,-176232,-3.00,TPOS_Z,-,-,-,-
2026-04-10 09:50:59:631,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:51:00:806,P,-9575,-0.98,TPOS_Z,-,-,-,-
2026-04-10 09:51:00:849,P,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:51:01:096,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-10 09:51:01:366,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:51:07:388,Y,-1145458,-19.51,TPOS_E,-1144831,-19.5000,627,0.0107
2026-04-10 09:51:07:616,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-10 09:51:07:637,Y,-1145458,-19.51,TPOS,-176127,-3.0000,969331,16.5107
2026-04-10 09:51:07:659,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-10 09:51:07:982,P,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:51:07:982,Y,-1145458,-19.51,TPOS_S,-,-,-,-
2026-04-10 09:51:08:284,X,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:51:12:859,H,857368,-25.13,TPOS_Z,-,-,-,-
2026-04-10 09:51:12:860,H,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:51:13:441,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-10 09:51:13:629,H,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:51:15:235,X,-1292116,-22.01,TPOS_E,-1291605,-22.0000,511,0.0087
2026-04-10 09:51:15:437,Y,-176194,-3.00,TPOS_E,-176127,-3.0000,67,0.0011
2026-04-10 09:51:15:661,X,-1292116,-22.01,TPOS,-176127,-3.0000,1115989,19.0087
2026-04-10 09:51:15:847,X,-1292116,-22.01,TPOS_S,-,-,-,-
2026-04-10 09:51:17:655,P,-1644284,-168.04,TPOS_E,-1643861,-167.9999,423,0.0432
2026-04-10 09:51:18:081,P,-1644284,-168.04,TPOS,-9784,-0.9999,1634500,167.0433
2026-04-10 09:51:18:247,P,-1644284,-168.04,TPOS_S,-,-,-,-
2026-04-10 09:51:18:450,N,-3765013,47.03,TPOS_Z,-,-,-,-
