DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-10 08:37:33:290,Y,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 08:37:33:290,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:37:34:224,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-10 08:37:34:617,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:37:36:248,X,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 08:37:36:248,X,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:37:39:463,N,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 08:37:39:464,N,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:37:40:875,Y,-1145332,-19.51,TPOS_E,-1144831,-19.5000,501,0.0085
2026-04-10 08:37:41:121,Y,-1145332,-19.51,TPOS,-176127,-3.0000,969205,16.5085
2026-04-10 08:37:41:144,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-10 08:37:41:167,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-10 08:37:41:490,Y,-1145332,-19.51,TPOS_S,-,-,-,-
2026-04-10 08:37:41:791,N,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:37:41:791,X,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:37:41:812,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-10 08:37:41:997,P,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:37:43:736,Z,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 08:37:43:736,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:37:44:144,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-10 08:37:44:348,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:37:46:556,H,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 08:37:46:556,H,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:37:47:153,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-10 08:37:47:337,H,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:37:48:942,X,-1292077,-22.01,TPOS_E,-1291605,-22.0000,472,0.0080
2026-04-10 08:37:49:144,Y,-176246,-3.00,TPOS_E,-176127,-3.0000,119,0.0020
2026-04-10 08:37:49:370,X,-1292077,-22.01,TPOS,-176127,-3.0000,1115950,19.0081
2026-04-10 08:37:49:555,X,-1292077,-22.01,TPOS_S,-,-,-,-
2026-04-10 08:37:51:764,P,-1644343,-168.05,TPOS_E,-1643861,-167.9999,482,0.0493
2026-04-10 08:37:52:189,P,-1644343,-168.05,TPOS,-9784,-0.9999,1634559,167.0493
2026-04-10 08:37:52:374,P,-1644343,-168.05,TPOS_S,-,-,-,-
2026-04-10 08:37:55:382,H,1672608,-49.03,TPOS_E,1671740,-49.0000,-868,0.0254
2026-04-10 08:37:55:806,H,1672608,-49.03,TPOS,858527,-25.1641,-814081,23.8613
2026-04-10 08:37:56:010,H,1672608,-49.03,TPOS_S,-,-,-,-
2026-04-10 08:37:59:220,X,-176040,-3.00,TPOS_E,-176127,-3.0000,-87,-0.0015
2026-04-10 08:37:59:823,H,857392,-25.13,TPOS_E,858527,-25.1641,1135,-0.0333
2026-04-10 08:38:02:325,P,-9628,-0.98,TPOS_E,-9784,-0.9999,-156,-0.0159
2026-04-10 08:38:06:034,V,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 08:38:06:034,V,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:38:06:654,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-10 08:38:06:838,V,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:38:07:842,N,-5565050,69.51,TPOS_E,-5564043,69.5000,1007,-0.0126
2026-04-10 08:38:08:267,N,-5565050,69.51,TPOS,-1030348,12.8700,4534702,-56.6426
2026-04-10 08:38:08:452,N,-5565050,69.51,TPOS_S,-,-,-,-
2026-04-10 08:38:10:057,R,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 08:38:10:057,R,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:38:10:471,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-10 08:38:10:675,R,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:38:14:121,Z,-4027925,-45.74,TIMEOUT,-4403200,-50.0000,-375275,-4.2614
