DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-10 09:27:44:163,Y,-785418,-13.38,TPOS_Z,-,-,-,-
2026-04-10 09:27:44:164,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:27:45:513,P,-9599,-0.98,TPOS_Z,-,-,-,-
2026-04-10 09:27:45:555,P,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:27:45:804,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-10 09:27:46:090,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:27:47:095,X,-1122207,-19.11,TPOS_Z,-,-,-,-
2026-04-10 09:27:47:095,X,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:27:50:488,N,-1029307,12.86,TPOS_Z,-,-,-,-
2026-04-10 09:27:50:488,N,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:27:52:080,Y,-1145439,-19.51,TPOS_E,-1144831,-19.5000,608,0.0104
2026-04-10 09:27:52:304,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-10 09:27:52:326,Y,-1145439,-19.51,TPOS,-176127,-3.0000,969312,16.5104
2026-04-10 09:27:52:348,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-10 09:27:52:370,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-10 09:27:52:692,P,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:27:52:692,Y,-1145439,-19.51,TPOS_S,-,-,-,-
2026-04-10 09:27:52:993,N,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:27:52:993,X,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:27:53:078,Z,-2650507,-30.10,TPOS_Z,-,-,-,-
2026-04-10 09:27:53:101,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:27:53:336,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-10 09:27:53:542,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:27:57:550,H,857410,-25.13,TPOS_Z,-,-,-,-
2026-04-10 09:27:57:551,H,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:27:58:144,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-10 09:27:58:328,H,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:27:59:932,X,-1292153,-22.01,TPOS_E,-1291605,-22.0000,548,0.0093
2026-04-10 09:28:00:134,Y,-176208,-3.00,TPOS_E,-176127,-3.0000,81,0.0014
2026-04-10 09:28:00:358,X,-1292153,-22.01,TPOS,-176127,-3.0000,1116026,19.0093
2026-04-10 09:28:00:543,X,-1292153,-22.01,TPOS_S,-,-,-,-
2026-04-10 09:28:02:347,P,-1644221,-168.04,TPOS_E,-1643861,-167.9999,360,0.0368
2026-04-10 09:28:02:772,P,-1644221,-168.04,TPOS,-9784,-0.9999,1634437,167.0368
2026-04-10 09:28:02:956,P,-1644221,-168.04,TPOS_S,-,-,-,-
2026-04-10 09:28:06:163,H,1672676,-49.03,TPOS_E,1671740,-49.0000,-936,0.0274
2026-04-10 09:28:06:588,H,1672676,-49.03,TPOS,858527,-25.1641,-814149,23.8633
2026-04-10 09:28:06:772,H,1672676,-49.03,TPOS_S,-,-,-,-
2026-04-10 09:28:09:981,X,-176047,-3.00,TPOS_E,-176127,-3.0000,-80,-0.0014
2026-04-10 09:28:10:584,H,857333,-25.13,TPOS_E,858527,-25.1641,1194,-0.0350
2026-04-10 09:28:12:904,P,-9584,-0.98,TPOS_E,-9784,-0.9999,-200,-0.0204
2026-04-10 09:28:16:808,V,827814,-24.26,TPOS_Z,-,-,-,-
2026-04-10 09:28:16:809,V,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:28:17:425,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-10 09:28:17:608,V,0,0.00,TPOS_S,-,-,-,-
