DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-10 09:20:15:591,X,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 09:20:15:592,X,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:20:15:794,Y,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 09:20:15:794,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:20:16:966,P,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 09:20:16:988,P,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:20:17:054,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-10 09:20:17:322,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:20:23:339,Y,-1145360,-19.51,TPOS_E,-1144831,-19.5000,529,0.0090
2026-04-10 09:20:23:585,Y,-1145360,-19.51,TPOS,-176127,-3.0000,969233,16.5090
2026-04-10 09:20:23:607,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-10 09:20:23:628,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-10 09:20:23:950,Y,-1145360,-19.51,TPOS_S,-,-,-,-
2026-04-10 09:20:24:251,P,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:20:24:251,X,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:20:24:272,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-10 09:20:24:457,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:20:28:959,H,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 09:20:28:959,H,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:20:29:555,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-10 09:20:29:740,H,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:20:31:345,Y,-176223,-3.00,TPOS_E,-176127,-3.0000,96,0.0016
2026-04-10 09:20:31:345,X,-1292112,-22.01,TPOS_E,-1291605,-22.0000,507,0.0086
2026-04-10 09:20:31:770,X,-1292112,-22.01,TPOS,-176127,-3.0000,1115985,19.0086
2026-04-10 09:20:31:953,X,-1292112,-22.01,TPOS_S,-,-,-,-
2026-04-10 09:20:33:960,P,-1644300,-168.04,TPOS_E,-1643861,-167.9999,439,0.0449
2026-04-10 09:20:34:366,N,0,0.00,TPOS_Z,-,-,-,-
2026-04-10 09:20:34:388,P,-1644300,-168.04,TPOS,-9784,-0.9999,1634516,167.0449
2026-04-10 09:20:34:388,N,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:20:34:575,P,-1644300,-168.04,TPOS_S,-,-,-,-
2026-04-10 09:20:34:700,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-10 09:20:34:884,N,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:20:37:691,H,1672586,-49.02,TPOS_E,1671740,-49.0000,-846,0.0248
2026-04-10 09:20:38:115,H,1672586,-49.02,TPOS,858527,-25.1641,-814059,23.8607
2026-04-10 09:20:38:321,H,1672586,-49.02,TPOS_S,-,-,-,-
2026-04-10 09:20:41:531,X,-176057,-3.00,TPOS_E,-176127,-3.0000,-70,-0.0012
2026-04-10 09:20:42:133,H,857432,-25.13,TPOS_E,858527,-25.1641,1095,-0.0321
2026-04-10 09:20:44:616,P,-9593,-0.98,TPOS_E,-9784,-0.9999,-191,-0.0195
2026-04-10 09:20:46:116,Z,-4403488,-50.00,TPOS_E,-4403200,-50.0000,288,0.0033
