DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-10 08:44:29:955,Z,-4403358,-50.00,TPOS_E,-4403200,-50.0000,158,0.0018
2026-04-10 08:44:37:255,X,-176062,-3.00,TPOS_Z,-,-,-,-
2026-04-10 08:44:37:256,X,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:44:37:458,Y,-176257,-3.00,TPOS_Z,-,-,-,-
2026-04-10 08:44:37:458,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:44:38:627,P,-9642,-0.99,TPOS_Z,-,-,-,-
2026-04-10 08:44:38:669,P,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:44:38:916,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-10 08:44:39:203,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:44:45:217,Y,-1145576,-19.51,TPOS_E,-1144831,-19.5000,745,0.0127
2026-04-10 08:44:45:441,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-10 08:44:45:463,Y,-1145576,-19.51,TPOS,-176127,-3.0000,969449,16.5127
2026-04-10 08:44:45:486,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-10 08:44:45:808,P,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:44:45:808,Y,-1145576,-19.51,TPOS_S,-,-,-,-
2026-04-10 08:44:46:109,X,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:44:50:713,H,857344,-25.13,TPOS_Z,-,-,-,-
2026-04-10 08:44:50:713,H,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:44:51:309,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-10 08:44:51:494,H,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:44:53:097,X,-1292105,-22.01,TPOS_E,-1291605,-22.0000,500,0.0085
2026-04-10 08:44:53:301,Y,-176216,-3.00,TPOS_E,-176127,-3.0000,89,0.0015
2026-04-10 08:44:53:525,X,-1292105,-22.01,TPOS,-176127,-3.0000,1115978,19.0085
2026-04-10 08:44:53:709,X,-1292105,-22.01,TPOS_S,-,-,-,-
2026-04-10 08:44:55:513,P,-1644302,-168.05,TPOS_E,-1643861,-167.9999,441,0.0451
2026-04-10 08:44:55:938,P,-1644302,-168.05,TPOS,-9784,-0.9999,1634518,167.0451
2026-04-10 08:44:56:123,P,-1644302,-168.05,TPOS_S,-,-,-,-
2026-04-10 08:44:59:330,H,1672539,-49.02,TPOS_E,1671740,-49.0000,-799,0.0234
2026-04-10 08:44:59:755,H,1672539,-49.02,TPOS,858527,-25.1641,-814012,23.8593
2026-04-10 08:44:59:961,H,1672539,-49.02,TPOS_S,-,-,-,-
2026-04-10 08:45:01:767,N,-4865833,60.78,TPOS_Z,-,-,-,-
2026-04-10 08:45:01:768,N,0,0.00,TPOS_I,-,-,-,-
2026-04-10 08:45:02:198,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-10 08:45:02:382,N,0,0.00,TPOS_S,-,-,-,-
2026-04-10 08:45:03:185,X,-176066,-3.00,TPOS_E,-176127,-3.0000,-61,-0.0010
2026-04-10 08:45:03:787,H,857440,-25.13,TPOS_E,858527,-25.1641,1087,-0.0319
2026-04-10 08:45:05:105,Z,-4403358,-50.00,TPOS_Z,-,-,-,-
2026-04-10 08:45:05:307,Z,-4403358,-50.00,TOOFAR,-,-,-,-
