DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-10 09:22:09:346,Y,-785415,-13.38,TPOS_Z,-,-,-,-
2026-04-10 09:22:09:346,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:22:10:700,P,-9593,-0.98,TPOS_Z,-,-,-,-
2026-04-10 09:22:10:742,P,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:22:10:989,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-10 09:22:11:256,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:22:12:259,X,-1122192,-19.11,TPOS_Z,-,-,-,-
2026-04-10 09:22:12:259,X,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:22:15:653,N,-1029285,12.86,TPOS_Z,-,-,-,-
2026-04-10 09:22:15:654,N,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:22:17:244,Y,-1145376,-19.51,TPOS_E,-1144831,-19.5000,545,0.0093
2026-04-10 09:22:17:468,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-10 09:22:17:490,Y,-1145376,-19.51,TPOS,-176127,-3.0000,969249,16.5093
2026-04-10 09:22:17:512,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-10 09:22:17:534,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-10 09:22:17:856,P,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:22:17:856,Y,-1145376,-19.51,TPOS_S,-,-,-,-
2026-04-10 09:22:18:157,N,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:22:18:157,X,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:22:18:220,Z,-2650481,-30.10,TPOS_Z,-,-,-,-
2026-04-10 09:22:18:262,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:22:18:498,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-10 09:22:18:724,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:22:22:736,H,857432,-25.13,TPOS_Z,-,-,-,-
2026-04-10 09:22:22:736,H,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:22:23:357,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-10 09:22:23:540,H,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:22:25:144,X,-1292129,-22.01,TPOS_E,-1291605,-22.0000,524,0.0089
2026-04-10 09:22:25:346,Y,-176226,-3.00,TPOS_E,-176127,-3.0000,99,0.0017
2026-04-10 09:22:25:569,X,-1292129,-22.01,TPOS,-176127,-3.0000,1116002,19.0089
2026-04-10 09:22:25:753,X,-1292129,-22.01,TPOS_S,-,-,-,-
2026-04-10 09:22:27:558,P,-1644299,-168.04,TPOS_E,-1643861,-167.9999,438,0.0448
2026-04-10 09:22:27:982,P,-1644299,-168.04,TPOS,-9784,-0.9999,1634515,167.0448
2026-04-10 09:22:28:166,P,-1644299,-168.04,TPOS_S,-,-,-,-
2026-04-10 09:22:31:374,H,1672655,-49.03,TPOS_E,1671740,-49.0000,-915,0.0268
2026-04-10 09:22:31:798,H,1672655,-49.03,TPOS,858527,-25.1641,-814128,23.8627
2026-04-10 09:22:31:981,H,1672655,-49.03,TPOS_S,-,-,-,-
2026-04-10 09:22:35:188,X,-176035,-3.00,TPOS_E,-176127,-3.0000,-92,-0.0016
2026-04-10 09:22:35:790,H,857387,-25.13,TPOS_E,858527,-25.1641,1140,-0.0334
2026-04-10 09:22:38:091,P,-9602,-0.98,TPOS_E,-9784,-0.9999,-182,-0.0186
2026-04-10 09:22:41:816,V,827834,-24.26,TPOS_Z,-,-,-,-
2026-04-10 09:22:42:017,V,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:22:42:613,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-10 09:22:42:798,V,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:22:43:601,N,-5565155,69.51,TPOS_E,-5564043,69.5000,1112,-0.0139
2026-04-10 09:22:43:805,Z,-4403490,-50.00,TPOS_E,-4403200,-50.0000,290,0.0033
2026-04-10 09:22:44:031,N,-5565155,69.51,TPOS,-1030348,12.8700,4534807,-56.6439
2026-04-10 09:22:44:052,Z,-4403490,-50.00,TPOS,-2650726,-30.1000,1752764,19.9033
2026-04-10 09:22:44:216,N,-5565155,69.51,TPOS_S,-,-,-,-
2026-04-10 09:22:44:359,Z,-4403490,-50.00,TPOS_S,-,-,-,-
2026-04-10 09:22:45:964,R,-1173690,-59.97,TPOS_Z,-,-,-,-
2026-04-10 09:22:45:964,R,0,0.00,TPOS_I,-,-,-,-
2026-04-10 09:22:46:375,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2026-04-10 09:22:46:559,R,0,0.00,TPOS_S,-,-,-,-
2026-04-10 09:22:51:171,V,1672607,-49.03,TPOS_E,1671740,-49.0000,-867,0.0254
2026-04-10 09:22:51:595,V,1672607,-49.03,TPOS,828105,-24.2724,-844502,24.7530
2026-04-10 09:22:51:779,V,1672607,-49.03,TPOS_S,-,-,-,-
2026-04-10 09:22:53:583,Z,-2650509,-30.10,TPOS_E,-2650726,-30.1000,-217,-0.0025
2026-04-10 09:22:57:394,V,827872,-24.27,TPOS_E,828105,-24.2724,233,-0.0068
2026-04-10 09:22:57:618,X,-176035,-3.00,TPOS,-1121653,-19.1052,-945618,-16.1068
2026-04-10 09:22:57:642,Y,-176226,-3.00,TPOS,-784656,-13.3651,-608430,-10.3634
2026-04-10 09:22:57:806,X,-176035,-3.00,TPOS_S,-,-,-,-
2026-04-10 09:22:57:950,Y,-176226,-3.00,TPOS_S,-,-,-,-
2026-04-10 09:22:59:554,R,-2329576,-119.04,TPOS_E,-2328803,-119.0000,773,0.0395
2026-04-10 09:22:59:979,R,-2329576,-119.04,TPOS,-1174186,-60.0000,1155390,59.0395
2026-04-10 09:23:00:164,R,-2329576,-119.04,TPOS_S,-,-,-,-
2026-04-10 09:23:01:166,Y,-785396,-13.38,TPOS_E,-784656,-13.3651,740,0.0126
2026-04-10 09:23:02:972,X,-1122201,-19.11,TPOS_E,-1121653,-19.1052,548,0.0093
2026-04-10 09:23:05:178,N,-1029269,12.86,TPOS_E,-1030348,12.8700,-1079,0.0135
2026-04-10 09:23:06:784,R,-1173652,-59.97,TPOS_E,-1174186,-60.0000,-534,-0.0273
