DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-04 17:44:26:627,N,0,0.00,TPOS_Z,-,-,-,-
2025-07-04 17:44:26:828,N,0,0.00,TPOS_I,-,-,-,-
2025-07-04 17:44:28:016,P,0,0.00,TPOS_Z,-,-,-,-
2025-07-04 17:44:28:016,P,0,0.00,TPOS_I,-,-,-,-
2025-07-04 17:44:28:547,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-07-04 17:44:28:752,Y,0,0.00,TPOS_S,-,-,-,-
2025-07-04 17:44:32:360,Z,0,0.00,TPOS_Z,-,-,-,-
2025-07-04 17:44:32:562,Z,0,0.00,TPOS_I,-,-,-,-
2025-07-04 17:44:34:956,Y,-1145485,-19.51,TPOS_E,-1144831,-19.5000,654,0.0111
2025-07-04 17:44:35:180,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-07-04 17:44:35:202,Y,-1145485,-19.51,TPOS,-176127,-3.0000,969358,16.5111
2025-07-04 17:44:35:223,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-07-04 17:44:35:245,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-07-04 17:44:35:588,Z,0,0.00,TPOS_S,-,-,-,-
2025-07-04 17:44:35:588,Y,-1145485,-19.51,TPOS_S,-,-,-,-
2025-07-04 17:44:35:889,P,0,0.00,TPOS_S,-,-,-,-
2025-07-04 17:44:35:889,N,0,0.00,TPOS_S,-,-,-,-
2025-07-04 17:44:36:213,X,0,0.00,TPOS,-1320959,-22.5000,-1320959,-22.5000
2025-07-04 17:44:36:396,X,0,0.00,TPOS_S,-,-,-,-
2025-07-04 17:44:42:338,H,0,0.00,TPOS_Z,-,-,-,-
2025-07-04 17:44:42:339,H,0,0.00,TPOS_I,-,-,-,-
2025-07-04 17:44:42:933,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-04 17:44:43:115,H,0,0.00,TPOS_S,-,-,-,-
2025-07-04 17:44:44:319,X,-1321352,-22.51,TPOS_E,-1320959,-22.5000,393,0.0067
2025-07-04 17:44:44:319,Y,-176181,-3.00,TPOS_E,-176127,-3.0000,54,0.0009
2025-07-04 17:44:44:746,X,-1321352,-22.51,TPOS,-176127,-3.0000,1145225,19.5067
2025-07-04 17:44:44:928,X,-1321352,-22.51,TPOS_S,-,-,-,-
2025-07-04 17:44:45:530,P,-1614879,-165.04,TPOS_E,-1614506,-164.9999,373,0.0381
2025-07-04 17:44:45:957,P,-1614879,-165.04,TPOS,-9784,-0.9999,1605095,164.0381
2025-07-04 17:44:46:139,P,-1614879,-165.04,TPOS_S,-,-,-,-
2025-07-04 17:44:53:556,H,1672242,-49.01,TPOS_E,1671740,-49.0000,-502,0.0147
2025-07-04 17:44:53:983,H,1672242,-49.01,TPOS,852929,-25.0000,-819313,24.0147
2025-07-04 17:44:54:185,H,1672242,-49.01,TPOS_S,-,-,-,-
2025-07-04 17:44:56:390,P,-9989,-1.02,TPOS_E,-9784,-0.9999,205,0.0210
2025-07-04 17:44:56:915,X,-176138,-3.00,TPOS_E,-176127,-3.0000,11,0.0002
2025-07-04 17:44:58:106,H,851830,-24.97,TPOS_E,852929,-25.0000,1099,-0.0322
2025-07-04 17:44:59:248,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-04 17:44:59:432,V,0,0.00,TPOS_S,-,-,-,-
2025-07-04 17:44:59:633,V,17,-0.00,TPOS_E,1671740,-49.0000,1671723,-48.9995
2025-07-04 17:44:59:835,V,17,-0.00,TOOFAR,-,-,-,-
