DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-09 03:59:24:878,P,-274489,-28.05,TPOS,-9784,-0.9999,264705,27.0524
2025-07-09 03:59:24:900,Z,-3875696,-44.01,TPOS,-2397542,-27.2250,1478154,16.7850
2025-07-09 03:59:24:923,X,-293595,-5.00,TPOS,-1199824,-20.4367,-906229,-15.4359
2025-07-09 03:59:24:944,Y,-693477,-11.81,TPOS,-803572,-13.6873,-110095,-1.8753
2025-07-09 03:59:24:966,V,170080,-4.99,TPOS,852929,-25.0000,682849,-20.0148
2025-07-09 03:59:24:986,H,817866,-23.97,TPOS,852929,-25.0000,35063,-1.0277
2025-07-09 03:59:25:009,N,-964133,12.04,TPOS,-838209,10.4700,125924,-1.5729
2025-07-09 03:59:25:030,R,-2021246,-103.28,TPOS,-1174186,-60.0000,847060,43.2841
2025-07-09 03:59:25:260,P,-274489,-28.05,TPOS_S,-,-,-,-
2025-07-09 03:59:25:405,Z,-3875696,-44.01,TPOS_S,-,-,-,-
2025-07-09 03:59:25:527,X,-293595,-5.00,TPOS_S,-,-,-,-
2025-07-09 03:59:25:651,Y,-693477,-11.81,TPOS_S,-,-,-,-
2025-07-09 03:59:25:796,V,170080,-4.99,TPOS_S,-,-,-,-
2025-07-09 03:59:25:899,H,817866,-23.97,TPOS_S,-,-,-,-
2025-07-09 03:59:26:045,N,-964133,12.04,TPOS_S,-,-,-,-
2025-07-09 03:59:26:172,R,-2021246,-103.28,TPOS_S,-,-,-,-
2025-07-09 03:59:26:172,H,854112,-25.03,TPOS_E,852929,-25.0000,-1183,0.0347
2025-07-09 03:59:26:375,Y,-804351,-13.70,TPOS_E,-803572,-13.6873,779,0.0133
2025-07-09 03:59:26:779,N,-836939,10.45,TPOS_E,-838209,10.4700,-1270,0.0159
2025-07-09 03:59:27:184,P,-9661,-0.99,TPOS_E,-9784,-0.9999,-123,-0.0126
2025-07-09 03:59:29:196,V,853969,-25.03,TPOS_E,852929,-25.0000,-1040,0.0305
2025-07-09 03:59:30:606,X,-1200330,-20.45,TPOS_E,-1199824,-20.4367,506,0.0086
2025-07-09 03:59:30:810,R,-1173182,-59.95,TPOS_E,-1174186,-60.0000,-1004,-0.0513
2025-07-09 03:59:33:826,Z,-2396951,-27.22,TPOS_E,-2397542,-27.2250,-591,-0.0067
