DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-09 04:43:11:587,P,-9483,-0.97,TPOS,-48924,-5.0000,-39441,-4.0308
2025-07-09 04:43:11:609,Z,-3072806,-34.89,TPOS,-440320,-5.0000,2632486,29.8929
2025-07-09 04:43:11:631,X,-1200483,-20.45,TPOS,-293546,-5.0000,906937,15.4479
2025-07-09 04:43:11:653,Y,-804291,-13.70,TPOS,-293546,-5.0000,510745,8.6996
2025-07-09 04:43:11:674,V,852483,-24.99,TPOS,170585,-5.0000,-681898,19.9870
2025-07-09 04:43:11:696,H,851567,-24.96,TPOS,170585,-5.0000,-680982,19.9601
2025-07-09 04:43:11:717,N,-836863,10.45,TPOS,-400290,5.0000,436573,-5.4532
2025-07-09 04:43:11:739,R,-1173216,-59.95,TPOS,-97848,-5.0000,1075368,54.9504
2025-07-09 04:43:11:863,P,-9483,-0.97,TPOS_S,-,-,-,-
2025-07-09 04:43:12:006,Z,-3072806,-34.89,TPOS_S,-,-,-,-
2025-07-09 04:43:12:149,X,-1200483,-20.45,TPOS_S,-,-,-,-
2025-07-09 04:43:12:212,P,-49535,-5.06,TPOS_E,-48924,-5.0000,611,0.0624
2025-07-09 04:43:12:277,P,-49535,-5.06,TPOS,-1556394,-159.0610,-1506859,-153.9986
2025-07-09 04:43:12:277,Y,-804291,-13.70,TPOS_S,-,-,-,-
2025-07-09 04:43:12:402,V,852483,-24.99,TPOS_S,-,-,-,-
2025-07-09 04:43:12:526,H,851567,-24.96,TPOS_S,-,-,-,-
2025-07-09 04:43:12:649,N,-836863,10.45,TPOS_S,-,-,-,-
2025-07-09 04:43:12:772,R,-1173216,-59.95,TPOS_S,-,-,-,-
2025-07-09 04:43:12:917,P,-49535,-5.06,TPOS_S,-,-,-,-
2025-07-09 04:43:14:921,N,-399025,4.98,TPOS_E,-400290,5.0000,-1265,0.0158
2025-07-09 04:43:15:346,N,-399025,4.98,TPOS,-5085033,63.5167,-4686008,58.5325
2025-07-09 04:43:15:551,N,-399025,4.98,TPOS_S,-,-,-,-
2025-07-09 04:43:16:154,H,170538,-5.00,TPOS_E,170585,-5.0000,47,-0.0014
2025-07-09 04:43:16:558,V,169959,-4.98,TPOS_E,170585,-5.0000,626,-0.0183
