DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2025-07-09 04:31:22:294,Y,-804367,-13.70,TPOS_Z,-,-,-,-
2025-07-09 04:31:22:295,Y,0,0.00,TPOS_I,-,-,-,-
2025-07-09 04:31:23:622,P,-9505,-0.97,TPOS_Z,-,-,-,-
2025-07-09 04:31:23:684,P,0,0.00,TPOS_I,-,-,-,-
2025-07-09 04:31:23:930,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2025-07-09 04:31:24:194,Y,0,0.00,TPOS_S,-,-,-,-
2025-07-09 04:31:27:201,X,-1200506,-20.45,TPOS_Z,-,-,-,-
2025-07-09 04:31:27:202,X,0,0.00,TPOS_I,-,-,-,-
2025-07-09 04:31:27:447,N,-836870,10.45,TPOS_Z,-,-,-,-
2025-07-09 04:31:27:469,N,0,0.00,TPOS_I,-,-,-,-
2025-07-09 04:31:30:299,Y,-1145600,-19.51,TPOS_E,-1144831,-19.5000,769,0.0131
2025-07-09 04:31:30:524,P,0,0.00,TPOS,-1614506,-164.9999,-1614506,-164.9999
2025-07-09 04:31:30:546,Y,-1145600,-19.51,TPOS,-176127,-3.0000,969473,16.5131
2025-07-09 04:31:30:567,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2025-07-09 04:31:30:589,X,0,0.00,TPOS,-1320959,-22.5000,-1320959,-22.5000
2025-07-09 04:31:30:911,P,0,0.00,TPOS_S,-,-,-,-
2025-07-09 04:31:30:911,Y,-1145600,-19.51,TPOS_S,-,-,-,-
2025-07-09 04:31:31:212,N,0,0.00,TPOS_S,-,-,-,-
2025-07-09 04:31:31:212,X,0,0.00,TPOS_S,-,-,-,-
2025-07-09 04:31:33:587,Z,-3072903,-34.89,TPOS_Z,-,-,-,-
2025-07-09 04:31:33:589,Z,0,0.00,TPOS_I,-,-,-,-
2025-07-09 04:31:33:999,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2025-07-09 04:31:34:182,Z,0,0.00,TPOS_S,-,-,-,-
2025-07-09 04:31:36:387,H,851570,-24.96,TPOS_Z,-,-,-,-
2025-07-09 04:31:36:589,H,0,0.00,TPOS_I,-,-,-,-
2025-07-09 04:31:37:182,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-09 04:31:37:365,H,0,0.00,TPOS_S,-,-,-,-
2025-07-09 04:31:38:768,X,-1321438,-22.51,TPOS_E,-1320959,-22.5000,479,0.0082
2025-07-09 04:31:39:172,Y,-176111,-3.00,TPOS_E,-176127,-3.0000,-16,-0.0003
2025-07-09 04:31:39:194,X,-1321438,-22.51,TPOS,-176127,-3.0000,1145311,19.5082
2025-07-09 04:31:39:377,X,-1321438,-22.51,TPOS_S,-,-,-,-
2025-07-09 04:31:39:578,P,-1615138,-165.06,TPOS_E,-1614506,-164.9999,632,0.0646
2025-07-09 04:31:40:004,P,-1615138,-165.06,TPOS,-9784,-0.9999,1605354,164.0646
2025-07-09 04:31:40:208,P,-1615138,-165.06,TPOS_S,-,-,-,-
2025-07-09 04:31:46:416,H,1672610,-49.03,TPOS_E,1671740,-49.0000,-870,0.0255
2025-07-09 04:31:46:842,H,1672610,-49.03,TPOS,852929,-25.0000,-819681,24.0255
2025-07-09 04:31:47:025,H,1672610,-49.03,TPOS_S,-,-,-,-
2025-07-09 04:31:49:029,P,-9493,-0.97,TPOS_E,-9784,-0.9999,-291,-0.0297
2025-07-09 04:31:50:747,H,851564,-24.96,TPOS_E,852929,-25.0000,1365,-0.0400
2025-07-09 04:31:51:863,X,-176166,-3.00,TPOS_E,-176127,-3.0000,39,0.0007
2025-07-09 04:31:55:669,N,-5565380,69.52,TPOS_E,-5564043,69.5000,1337,-0.0167
2025-07-09 04:31:56:095,N,-5565380,69.52,TPOS,-838209,10.4700,4727171,-59.0467
2025-07-09 04:31:56:136,R,-1173371,-59.96,TPOS_Z,-,-,-,-
2025-07-09 04:31:56:178,R,0,0.00,TPOS_I,-,-,-,-
2025-07-09 04:31:56:282,N,-5565380,69.52,TPOS_S,-,-,-,-
2025-07-09 04:31:56:426,R,0,0.00,TPOS,-2328803,-119.0000,-2328803,-119.0000
2025-07-09 04:31:56:611,V,852470,-24.99,TPOS_Z,-,-,-,-
2025-07-09 04:31:56:632,R,0,0.00,TPOS_S,-,-,-,-
2025-07-09 04:31:56:632,V,0,0.00,TPOS_I,-,-,-,-
2025-07-09 04:31:57:246,V,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2025-07-09 04:31:57:430,V,0,0.00,TPOS_S,-,-,-,-
2025-07-09 04:31:59:835,Z,-4403549,-50.00,TPOS_E,-4403200,-50.0000,349,0.0040
2025-07-09 04:32:00:260,Z,-4403549,-50.00,TPOS,-3073433,-34.9000,1330116,15.1040
2025-07-09 04:32:00:443,Z,-4403549,-50.00,TPOS_S,-,-,-,-
2025-07-09 04:32:05:253,V,1672785,-49.03,TPOS_E,1671740,-49.0000,-1045,0.0306
2025-07-09 04:32:05:679,V,1672785,-49.03,TPOS,852929,-25.0000,-819856,24.0306
2025-07-09 04:32:05:861,V,1672785,-49.03,TPOS_S,-,-,-,-
2025-07-09 04:32:08:068,Z,-3072827,-34.89,TPOS_E,-3073433,-34.9000,-606,-0.0069
2025-07-09 04:32:08:471,R,-2329750,-119.05,TPOS_E,-2328803,-119.0000,947,0.0484
2025-07-09 04:32:08:896,R,-2329750,-119.05,TPOS,-1174186,-60.0000,1155564,59.0484
2025-07-09 04:32:09:080,R,-2329750,-119.05,TPOS_S,-,-,-,-
2025-07-09 04:32:11:084,V,852457,-24.99,TPOS_E,852929,-25.0000,472,-0.0138
2025-07-09 04:32:11:308,X,-176166,-3.00,TPOS,-1199824,-20.4367,-1023658,-17.4360
2025-07-09 04:32:11:329,Y,-176111,-3.00,TPOS,-803572,-13.6873,-627461,-10.6876
2025-07-09 04:32:11:492,X,-176166,-3.00,TPOS_S,-,-,-,-
2025-07-09 04:32:11:634,Y,-176111,-3.00,TPOS_S,-,-,-,-
2025-07-09 04:32:15:040,Y,-804337,-13.70,TPOS_E,-803572,-13.6873,765,0.0130
2025-07-09 04:32:15:040,R,-1173400,-59.96,TPOS_E,-1174186,-60.0000,-786,-0.0402
2025-07-09 04:32:17:046,N,-836868,10.45,TPOS_E,-838209,10.4700,-1341,0.0168
2025-07-09 04:32:17:248,X,-1200474,-20.45,TPOS_E,-1199824,-20.4367,650,0.0111
