DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-14 16:45:19:266,Z,-2649679,-30.09,TPOS,-2397542,-27.2250,252137,2.8631
2026-04-14 16:45:19:647,Z,-2649679,-30.09,TPOS_S,-,-,-,-
2026-04-14 16:45:21:053,Z,-2396580,-27.21,TPOS_E,-2397542,-27.2250,-962,-0.0109
