DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-14 16:56:10:508,Y,-785250,-13.38,TPOS_Z,-,-,-,-
2026-04-14 16:56:10:509,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-14 16:56:11:846,P,-9446,-0.97,TPOS_Z,-,-,-,-
2026-04-14 16:56:11:889,P,0,0.00,TPOS_I,-,-,-,-
2026-04-14 16:56:12:136,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-14 16:56:12:407,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-14 16:56:12:808,X,-1122203,-19.11,TPOS_Z,-,-,-,-
2026-04-14 16:56:12:809,X,0,0.00,TPOS_I,-,-,-,-
2026-04-14 16:56:16:009,Z,-2649646,-30.09,TPOS_Z,-,-,-,-
2026-04-14 16:56:16:211,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-14 16:56:16:804,N,-1029190,12.86,TPOS_Z,-,-,-,-
2026-04-14 16:56:16:806,N,0,0.00,TPOS_I,-,-,-,-
2026-04-14 16:56:18:605,Y,-1145480,-19.51,TPOS_E,-1144831,-19.5000,649,0.0111
2026-04-14 16:56:18:829,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-14 16:56:18:851,Y,-1145480,-19.51,TPOS,-176127,-3.0000,969353,16.5111
2026-04-14 16:56:18:874,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-14 16:56:18:896,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-14 16:56:18:919,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-14 16:56:19:240,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-14 16:56:19:240,Y,-1145480,-19.51,TPOS_S,-,-,-,-
2026-04-14 16:56:19:542,P,0,0.00,TPOS_S,-,-,-,-
2026-04-14 16:56:19:542,N,0,0.00,TPOS_S,-,-,-,-
2026-04-14 16:56:19:542,X,0,0.00,TPOS_S,-,-,-,-
2026-04-14 16:56:24:239,H,857317,-25.13,TPOS_Z,-,-,-,-
2026-04-14 16:56:24:442,H,0,0.00,TPOS_I,-,-,-,-
2026-04-14 16:56:25:045,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
2026-04-14 16:56:25:234,H,0,0.00,TPOS_S,-,-,-,-
2026-04-14 16:56:26:639,X,-1292150,-22.01,TPOS_E,-1291605,-22.0000,545,0.0093
2026-04-14 16:56:27:063,X,-1292150,-22.01,TPOS,-176127,-3.0000,1116023,19.0093
2026-04-14 16:56:27:187,Y,-176239,-3.00,TPOS_E,-176127,-3.0000,112,0.0019
2026-04-14 16:56:27:251,X,-1292150,-22.01,TPOS_S,-,-,-,-
2026-04-14 16:56:29:058,P,-1644372,-168.05,TPOS_E,-1643861,-167.9999,511,0.0522
2026-04-14 16:56:29:485,P,-1644372,-168.05,TPOS,-9784,-0.9999,1634588,167.0523
2026-04-14 16:56:29:673,P,-1644372,-168.05,TPOS_S,-,-,-,-
