DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-14 15:01:40:738,Y,0,0.00,TPOS_Z,-,-,-,-
2026-04-14 15:01:40:739,Y,0,0.00,TPOS_I,-,-,-,-
2026-04-14 15:01:42:099,P,0,0.00,TPOS_Z,-,-,-,-
2026-04-14 15:01:42:121,P,0,0.00,TPOS_I,-,-,-,-
2026-04-14 15:01:42:368,Y,0,0.00,TPOS,-1144831,-19.5000,-1144831,-19.5000
2026-04-14 15:01:42:640,Y,0,0.00,TPOS_S,-,-,-,-
2026-04-14 15:01:43:847,X,0,0.00,TPOS_Z,-,-,-,-
2026-04-14 15:01:44:049,X,0,0.00,TPOS_I,-,-,-,-
2026-04-14 15:01:47:052,N,0,0.00,TPOS_Z,-,-,-,-
2026-04-14 15:01:47:052,N,0,0.00,TPOS_I,-,-,-,-
2026-04-14 15:01:48:630,Z,0,0.00,TPOS_Z,-,-,-,-
2026-04-14 15:01:48:631,Z,0,0.00,TPOS_I,-,-,-,-
2026-04-14 15:01:48:834,Y,-1145313,-19.51,TPOS_E,-1144831,-19.5000,482,0.0082
2026-04-14 15:01:48:903,Y,-1145313,-19.51,TPOS,-176127,-3.0000,969186,16.5082
2026-04-14 15:01:48:925,P,0,0.00,TPOS,-1643861,-167.9999,-1643861,-167.9999
2026-04-14 15:01:48:948,N,0,0.00,TPOS,-5564043,69.5000,-5564043,69.5000
2026-04-14 15:01:48:970,X,0,0.00,TPOS,-1291605,-22.0000,-1291605,-22.0000
2026-04-14 15:01:49:291,Y,-1145313,-19.51,TPOS_S,-,-,-,-
2026-04-14 15:01:49:291,P,0,0.00,TPOS_S,-,-,-,-
2026-04-14 15:01:49:592,N,0,0.00,TPOS_S,-,-,-,-
2026-04-14 15:01:49:592,X,0,0.00,TPOS_S,-,-,-,-
2026-04-14 15:01:49:914,Z,0,0.00,TPOS,-4403200,-50.0000,-4403200,-50.0000
2026-04-14 15:01:50:103,Z,0,0.00,TPOS_S,-,-,-,-
2026-04-14 15:01:54:620,H,0,0.00,TPOS_Z,-,-,-,-
2026-04-14 15:01:54:620,H,0,0.00,TPOS_I,-,-,-,-
2026-04-14 15:01:55:244,H,0,0.00,TPOS,1671740,-49.0000,1671740,-49.0000
