DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-14 16:40:47:408,Z,-2739101,-31.10,TPOS,-1418141,-16.1035,1320960,15.0000
2026-04-14 16:40:47:431,V,827796,-24.26,TPOS,828105,-24.2724,309,-0.0091
2026-04-14 16:40:47:454,H,857328,-25.13,TPOS,858527,-25.1641,1199,-0.0351
2026-04-14 16:40:47:706,Z,-2739101,-31.10,TPOS_S,-,-,-,-
2026-04-14 16:40:47:832,V,827796,-24.26,TPOS_S,-,-,-,-
2026-04-14 16:40:47:980,H,857328,-25.13,TPOS_S,-,-,-,-
2026-04-14 16:40:47:980,V,827872,-24.27,TPOS_E,828105,-24.2724,233,-0.0068
2026-04-14 16:40:48:181,H,858840,-25.17,TPOS_E,858527,-25.1641,-313,0.0092
2026-04-14 16:40:53:802,Z,-1417309,-16.09,TPOS_E,-1418141,-16.1035,-832,-0.0094
2026-04-14 16:40:54:226,Y,-785266,-13.38,TPOS,-677034,-11.5320,108232,1.8435
2026-04-14 16:40:54:248,X,-1122182,-19.11,TPOS,-1243881,-21.1871,-121699,-2.0729
2026-04-14 16:40:54:414,Y,-785266,-13.38,TPOS_S,-,-,-,-
2026-04-14 16:40:54:541,X,-1122182,-19.11,TPOS_S,-,-,-,-
2026-04-14 16:40:55:344,X,-1244420,-21.20,TPOS_E,-1243881,-21.1871,539,0.0092
2026-04-14 16:40:55:546,Y,-677160,-11.53,TPOS_E,-677034,-11.5320,126,0.0021
2026-04-14 16:40:55:972,Z,-1417309,-16.09,TPOS,-2739101,-31.1035,-1321792,-15.0094
2026-04-14 16:40:56:160,Z,-1417309,-16.09,TPOS_S,-,-,-,-
2026-04-14 16:41:02:382,Z,-2740067,-31.11,TPOS_E,-2739101,-31.1035,966,0.0110
2026-04-14 16:41:02:808,P,-937153,-95.78,TPOS,-1289746,-131.8100,-352593,-36.0344
2026-04-14 16:41:02:830,V,827872,-24.27,TPOS,895069,-26.2352,67197,-1.9696
2026-04-14 16:41:02:852,H,858840,-25.17,TPOS,759384,-22.2581,-99456,2.9151
2026-04-14 16:41:02:873,N,-1029322,12.86,TPOS,-3060082,38.2232,-2030760,25.3661
2026-04-14 16:41:03:000,P,-937153,-95.78,TPOS_S,-,-,-,-
2026-04-14 16:41:03:128,V,827872,-24.27,TPOS_S,-,-,-,-
2026-04-14 16:41:03:253,H,858840,-25.17,TPOS_S,-,-,-,-
2026-04-14 16:41:03:399,N,-1029322,12.86,TPOS_S,-,-,-,-
2026-04-14 16:41:03:600,V,895988,-26.26,TPOS_E,895069,-26.2352,-919,0.0269
2026-04-14 16:41:04:004,H,758467,-22.23,TPOS_E,759384,-22.2581,917,-0.0269
2026-04-14 16:41:05:208,P,-1290176,-131.85,TPOS_E,-1289746,-131.8100,430,0.0439
2026-04-14 16:41:12:638,N,-3061244,38.24,TPOS_E,-3060082,38.2232,1162,-0.0145
