DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-04-14 16:41:30:900,P,-1549516,-158.36,TPOS,-1289746,-131.8100,259770,26.5481
2026-04-14 16:41:30:922,R,-1489360,-76.11,TPOS,-1174186,-60.0000,315174,16.1051
2026-04-14 16:41:31:196,P,-1549516,-158.36,TPOS_S,-,-,-,-
2026-04-14 16:41:31:322,R,-1489360,-76.11,TPOS_S,-,-,-,-
2026-04-14 16:41:32:930,P,-1289396,-131.77,TPOS_E,-1289746,-131.8100,-350,-0.0358
2026-04-14 16:41:33:332,R,-1173575,-59.97,TPOS_E,-1174186,-60.0000,-611,-0.0312
