DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:01:24:003,R,-1166109,-59.59,TPOS,-1166358,-59.6000,-249,-0.0127
2026-01-27 14:01:24:173,P,-1608839,-164.42,TPOS,-1574486,-160.9099,34353,3.5108
2026-01-27 14:01:24:384,R,-1166109,-59.59,TPOS_S,-,-,-,-
2026-01-27 14:01:24:489,R,-1166125,-59.59,TPOS_E,-1166358,-59.6000,-233,-0.0119
2026-01-27 14:01:24:531,P,-1608839,-164.42,TPOS_S,-,-,-,-
2026-01-27 14:01:24:933,P,-1574161,-160.88,TPOS_E,-1574486,-160.9099,-325,-0.0332
2026-01-27 14:01:25:157,P,-1574161,-160.88,TPOS,-1564701,-159.9099,9460,0.9668
2026-01-27 14:01:25:347,P,-1574161,-160.88,TPOS_S,-,-,-,-
2026-01-27 14:01:25:549,P,-1564353,-159.87,TPOS_E,-1564701,-159.9099,-348,-0.0356
2026-01-27 14:01:25:771,P,-1564353,-159.87,TPOS,-1554916,-158.9099,9437,0.9644
2026-01-27 14:01:25:940,P,-1564353,-159.87,TPOS_S,-,-,-,-
2026-01-27 14:01:26:141,P,-1554499,-158.87,TPOS_E,-1554916,-158.9099,-417,-0.0426
2026-01-27 14:01:26:365,P,-1554499,-158.87,TPOS,-1545131,-157.9099,9368,0.9574
2026-01-27 14:01:26:553,P,-1554499,-158.87,TPOS_S,-,-,-,-
2026-01-27 14:01:26:755,P,-1544675,-157.86,TPOS_E,-1545131,-157.9099,-456,-0.0466
2026-01-27 14:01:26:978,P,-1544675,-157.86,TPOS,-1535347,-156.9100,9328,0.9533
2026-01-27 14:01:27:166,P,-1544675,-157.86,TPOS_S,-,-,-,-
2026-01-27 14:01:27:368,P,-1534871,-156.86,TPOS_E,-1535347,-156.9100,-476,-0.0486
2026-01-27 14:01:27:590,P,-1534871,-156.86,TPOS,-1525562,-155.9100,9309,0.9514
2026-01-27 14:01:27:779,P,-1534871,-156.86,TPOS_S,-,-,-,-
2026-01-27 14:01:27:980,P,-1525239,-155.88,TPOS_E,-1525562,-155.9100,-323,-0.0330
2026-01-27 14:01:28:204,P,-1525239,-155.88,TPOS,-1515777,-154.9100,9462,0.9670
2026-01-27 14:01:28:392,P,-1525239,-155.88,TPOS_S,-,-,-,-
2026-01-27 14:01:28:595,P,-1515611,-154.89,TPOS_E,-1515777,-154.9100,-166,-0.0170
2026-01-27 14:01:28:817,P,-1515611,-154.89,TPOS,-1505992,-153.9100,9619,0.9830
2026-01-27 14:01:29:006,P,-1515611,-154.89,TPOS_S,-,-,-,-
2026-01-27 14:01:29:207,P,-1505792,-153.89,TPOS_E,-1505992,-153.9100,-200,-0.0204
2026-01-27 14:01:29:434,P,-1505792,-153.89,TPOS,-1496207,-152.9099,9585,0.9796
2026-01-27 14:01:29:602,P,-1505792,-153.89,TPOS_S,-,-,-,-
2026-01-27 14:01:29:803,P,-1495830,-152.87,TPOS_E,-1496207,-152.9099,-377,-0.0385
2026-01-27 14:01:30:027,P,-1495830,-152.87,TPOS,-1486422,-151.9099,9408,0.9615
2026-01-27 14:01:30:216,P,-1495830,-152.87,TPOS_S,-,-,-,-
2026-01-27 14:01:30:419,P,-1486068,-151.87,TPOS_E,-1486422,-151.9099,-354,-0.0362
2026-01-27 14:01:30:642,P,-1486068,-151.87,TPOS,-1476637,-150.9099,9431,0.9638
2026-01-27 14:01:30:830,P,-1486068,-151.87,TPOS_S,-,-,-,-
2026-01-27 14:01:31:031,P,-1476103,-150.86,TPOS_E,-1476637,-150.9099,-534,-0.0546
2026-01-27 14:01:31:253,P,-1476103,-150.86,TPOS,-1466852,-149.9099,9251,0.9454
2026-01-27 14:01:31:443,P,-1476103,-150.86,TPOS_S,-,-,-,-
2026-01-27 14:01:31:644,P,-1466345,-149.86,TPOS_E,-1466852,-149.9099,-507,-0.0518
2026-01-27 14:01:31:868,P,-1466345,-149.86,TPOS,-1457067,-148.9099,9278,0.9482
2026-01-27 14:01:32:056,P,-1466345,-149.86,TPOS_S,-,-,-,-
2026-01-27 14:01:32:258,P,-1456662,-148.87,TPOS_E,-1457067,-148.9099,-405,-0.0414
2026-01-27 14:01:32:483,P,-1456662,-148.87,TPOS,-1447283,-147.9100,9379,0.9585
2026-01-27 14:01:32:671,P,-1456662,-148.87,TPOS_S,-,-,-,-
2026-01-27 14:01:32:872,P,-1446967,-147.88,TPOS_E,-1447283,-147.9100,-316,-0.0323
2026-01-27 14:01:33:095,P,-1446967,-147.88,TPOS,-1437498,-146.9100,9469,0.9677
2026-01-27 14:01:33:283,P,-1446967,-147.88,TPOS_S,-,-,-,-
2026-01-27 14:01:33:484,P,-1437212,-146.88,TPOS_E,-1437498,-146.9100,-286,-0.0292
2026-01-27 14:01:33:707,P,-1437212,-146.88,TPOS,-1427713,-145.9100,9499,0.9708
2026-01-27 14:01:33:917,P,-1437212,-146.88,TPOS_S,-,-,-,-
2026-01-27 14:01:34:118,P,-1427365,-145.87,TPOS_E,-1427713,-145.9100,-348,-0.0356
2026-01-27 14:01:34:345,P,-1427365,-145.87,TPOS,-1417928,-144.9100,9437,0.9644
2026-01-27 14:01:34:533,P,-1427365,-145.87,TPOS_S,-,-,-,-
2026-01-27 14:01:34:735,P,-1417486,-144.86,TPOS_E,-1417928,-144.9100,-442,-0.0452
2026-01-27 14:01:34:956,P,-1417486,-144.86,TPOS,-1408143,-143.9099,9343,0.9548
2026-01-27 14:01:35:143,P,-1417486,-144.86,TPOS_S,-,-,-,-
2026-01-27 14:01:35:345,P,-1407601,-143.85,TPOS_E,-1408143,-143.9099,-542,-0.0554
2026-01-27 14:01:35:568,P,-1407601,-143.85,TPOS,-1398358,-142.9099,9243,0.9446
2026-01-27 14:01:35:757,P,-1407601,-143.85,TPOS_S,-,-,-,-
2026-01-27 14:01:35:959,P,-1397842,-142.86,TPOS_E,-1398358,-142.9099,-516,-0.0527
2026-01-27 14:01:36:181,P,-1397842,-142.86,TPOS,-1388573,-141.9099,9269,0.9473
2026-01-27 14:01:36:369,P,-1397842,-142.86,TPOS_S,-,-,-,-
2026-01-27 14:01:36:572,P,-1388095,-141.86,TPOS_E,-1388573,-141.9099,-478,-0.0489
2026-01-27 14:01:36:795,P,-1388095,-141.86,TPOS,-1378788,-140.9099,9307,0.9512
2026-01-27 14:01:36:983,P,-1388095,-141.86,TPOS_S,-,-,-,-
