DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:52:16:442,R,-1165894,-59.58,TPOS,-1166358,-59.6000,-464,-0.0237
2026-01-27 14:52:16:589,P,-1609275,-164.47,TPOS,-1584271,-161.9099,25004,2.5554
2026-01-27 14:52:16:841,R,-1165894,-59.58,TPOS_S,-,-,-,-
2026-01-27 14:52:16:924,R,-1165910,-59.58,TPOS_E,-1166358,-59.6000,-448,-0.0229
2026-01-27 14:52:16:945,P,-1609275,-164.47,TPOS_S,-,-,-,-
2026-01-27 14:52:17:347,P,-1583904,-161.87,TPOS_E,-1584271,-161.9099,-367,-0.0375
2026-01-27 14:52:17:571,P,-1583904,-161.87,TPOS,-1579379,-161.4100,4525,0.4624
2026-01-27 14:52:17:759,P,-1583904,-161.87,TPOS_S,-,-,-,-
2026-01-27 14:52:17:961,P,-1579122,-161.38,TPOS_E,-1579379,-161.4100,-257,-0.0263
2026-01-27 14:52:18:186,P,-1579122,-161.38,TPOS,-1574486,-160.9099,4636,0.4738
2026-01-27 14:52:18:396,P,-1579122,-161.38,TPOS_S,-,-,-,-
2026-01-27 14:52:18:597,P,-1574171,-160.88,TPOS_E,-1574486,-160.9099,-315,-0.0322
2026-01-27 14:52:18:820,P,-1574171,-160.88,TPOS,-1569594,-160.4100,4577,0.4678
2026-01-27 14:52:19:009,P,-1574171,-160.88,TPOS_S,-,-,-,-
2026-01-27 14:52:19:210,P,-1569287,-160.38,TPOS_E,-1569594,-160.4100,-307,-0.0314
2026-01-27 14:52:19:434,P,-1569287,-160.38,TPOS,-1564701,-159.9099,4586,0.4687
2026-01-27 14:52:19:623,P,-1569287,-160.38,TPOS_S,-,-,-,-
2026-01-27 14:52:19:825,P,-1564349,-159.87,TPOS_E,-1564701,-159.9099,-352,-0.0360
2026-01-27 14:52:20:047,P,-1564349,-159.87,TPOS,-1559809,-159.4100,4540,0.4640
2026-01-27 14:52:20:236,P,-1564349,-159.87,TPOS_S,-,-,-,-
2026-01-27 14:52:20:437,P,-1559406,-159.37,TPOS_E,-1559809,-159.4100,-403,-0.0412
2026-01-27 14:52:20:661,P,-1559406,-159.37,TPOS,-1554916,-158.9099,4490,0.4589
2026-01-27 14:52:20:850,P,-1559406,-159.37,TPOS_S,-,-,-,-
2026-01-27 14:52:21:051,P,-1554572,-158.87,TPOS_E,-1554916,-158.9099,-344,-0.0352
2026-01-27 14:52:21:274,P,-1554572,-158.87,TPOS,-1550024,-158.4100,4548,0.4648
2026-01-27 14:52:21:463,P,-1554572,-158.87,TPOS_S,-,-,-,-
2026-01-27 14:52:21:666,P,-1549666,-158.37,TPOS_E,-1550024,-158.4100,-358,-0.0366
2026-01-27 14:52:21:888,P,-1549666,-158.37,TPOS,-1545131,-157.9099,4535,0.4635
2026-01-27 14:52:22:077,P,-1549666,-158.37,TPOS_S,-,-,-,-
2026-01-27 14:52:22:279,P,-1544812,-157.88,TPOS_E,-1545131,-157.9099,-319,-0.0326
2026-01-27 14:52:22:502,P,-1544812,-157.88,TPOS,-1540239,-157.4099,4573,0.4674
2026-01-27 14:52:22:691,P,-1544812,-157.88,TPOS_S,-,-,-,-
2026-01-27 14:52:22:892,P,-1539974,-157.38,TPOS_E,-1540239,-157.4099,-265,-0.0271
2026-01-27 14:52:23:116,P,-1539974,-157.38,TPOS,-1535347,-156.9100,4627,0.4729
2026-01-27 14:52:23:284,P,-1539974,-157.38,TPOS_S,-,-,-,-
2026-01-27 14:52:23:485,P,-1535060,-156.88,TPOS_E,-1535347,-156.9100,-287,-0.0293
2026-01-27 14:52:23:708,P,-1535060,-156.88,TPOS,-1530454,-156.4099,4606,0.4707
2026-01-27 14:52:23:895,P,-1535060,-156.88,TPOS_S,-,-,-,-
2026-01-27 14:52:24:097,P,-1530242,-156.39,TPOS_E,-1530454,-156.4099,-212,-0.0217
2026-01-27 14:52:24:319,P,-1530242,-156.39,TPOS,-1525562,-155.9100,4680,0.4783
2026-01-27 14:52:24:510,P,-1530242,-156.39,TPOS_S,-,-,-,-
2026-01-27 14:52:24:712,P,-1525451,-155.90,TPOS_E,-1525562,-155.9100,-111,-0.0113
2026-01-27 14:52:24:935,P,-1525451,-155.90,TPOS,-1520669,-155.4099,4782,0.4887
2026-01-27 14:52:25:123,P,-1525451,-155.90,TPOS_S,-,-,-,-
2026-01-27 14:52:25:324,P,-1520581,-155.40,TPOS_E,-1520669,-155.4099,-88,-0.0090
2026-01-27 14:52:25:548,P,-1520581,-155.40,TPOS,-1515777,-154.9100,4804,0.4910
2026-01-27 14:52:25:737,P,-1520581,-155.40,TPOS_S,-,-,-,-
2026-01-27 14:52:25:938,P,-1515636,-154.90,TPOS_E,-1515777,-154.9100,-141,-0.0144
2026-01-27 14:52:26:161,P,-1515636,-154.90,TPOS,-1510884,-154.4099,4752,0.4856
2026-01-27 14:52:26:349,P,-1515636,-154.90,TPOS_S,-,-,-,-
2026-01-27 14:52:26:551,P,-1510687,-154.39,TPOS_E,-1510884,-154.4099,-197,-0.0201
2026-01-27 14:52:26:773,P,-1510687,-154.39,TPOS,-1505992,-153.9100,4695,0.4798
2026-01-27 14:52:26:962,P,-1510687,-154.39,TPOS_S,-,-,-,-
2026-01-27 14:52:27:164,P,-1505760,-153.89,TPOS_E,-1505992,-153.9100,-232,-0.0237
