DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 15:13:17:610,P,-1442682,-147.44,TPOS,-1384980,-141.5427,57702,5.8971
2026-01-27 15:13:17:632,V,515295,-15.10,TPOS,568828,-16.6728,53533,-1.5691
2026-01-27 15:13:17:654,H,1086767,-31.85,TPOS,985472,-28.8849,-101295,2.9690
2026-01-27 15:13:17:675,N,-3087148,38.56,TPOS,-3618891,45.2033,-531743,6.6420
2026-01-27 15:13:17:697,R,-653198,-33.38,TPOS,-810896,-41.4361,-157698,-8.0582
2026-01-27 15:13:17:887,P,-1442682,-147.44,TPOS_S,-,-,-,-
2026-01-27 15:13:18:034,V,515295,-15.10,TPOS_S,-,-,-,-
2026-01-27 15:13:18:162,H,1086767,-31.85,TPOS_S,-,-,-,-
2026-01-27 15:13:18:289,N,-3087148,38.56,TPOS_S,-,-,-,-
2026-01-27 15:13:18:331,P,-1384660,-141.51,TPOS_E,-1384980,-141.5427,-320,-0.0327
2026-01-27 15:13:18:394,V,569806,-16.70,TPOS_E,568828,-16.6728,-978,0.0287
2026-01-27 15:13:18:415,R,-653198,-33.38,TPOS_S,-,-,-,-
2026-01-27 15:13:18:818,H,984295,-28.85,TPOS_E,985472,-28.8849,1177,-0.0345
2026-01-27 15:13:19:421,R,-811461,-41.47,TPOS_E,-810896,-41.4361,565,0.0289
2026-01-27 15:13:20:828,N,-3620244,45.22,TPOS_E,-3618891,45.2033,1353,-0.0169
