DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:48:36:726,P,-1161997,-118.75,TPOS,-1154955,-118.0345,7042,0.7197
2026-01-27 16:48:36:747,V,1287810,-37.75,TPOS,1161663,-34.0492,-126147,3.6975
2026-01-27 16:48:36:771,H,793492,-23.26,TPOS,703332,-20.6152,-90160,2.6427
2026-01-27 16:48:36:792,N,-3128854,39.08,TPOS,-3263474,40.7638,-134620,1.6815
2026-01-27 16:48:37:001,P,-1161997,-118.75,TPOS_S,-,-,-,-
2026-01-27 16:48:37:128,V,1287810,-37.75,TPOS_S,-,-,-,-
2026-01-27 16:48:37:150,P,-1154352,-117.97,TPOS_E,-1154955,-118.0345,-603,-0.0616
2026-01-27 16:48:37:276,H,793492,-23.26,TPOS_S,-,-,-,-
2026-01-27 16:48:37:401,N,-3128854,39.08,TPOS_S,-,-,-,-
2026-01-27 16:48:37:803,H,702134,-20.58,TPOS_E,703332,-20.6152,1198,-0.0351
2026-01-27 16:48:38:206,V,1161390,-34.04,TPOS_E,1161663,-34.0492,273,-0.0080
2026-01-27 16:48:38:206,N,-3264817,40.78,TPOS_E,-3263474,40.7638,1343,-0.0168
