DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:25:03:481,R,-1166131,-59.59,TPOS,-1166358,-59.6000,-227,-0.0116
2026-01-27 16:25:03:865,R,-1166131,-59.59,TPOS_S,-,-,-,-
2026-01-27 16:25:03:991,R,-1166143,-59.59,TPOS_E,-1166358,-59.6000,-215,-0.0110
2026-01-27 16:25:04:013,P,-1628587,-166.44,TPOS,-1574486,-160.9099,54101,5.5290
2026-01-27 16:25:04:202,P,-1628587,-166.44,TPOS_S,-,-,-,-
2026-01-27 16:25:04:805,P,-1573946,-160.85,TPOS_E,-1574486,-160.9099,-540,-0.0552
2026-01-27 16:25:05:028,P,-1573946,-160.85,TPOS,-1569594,-160.4100,4352,0.4448
2026-01-27 16:25:05:238,P,-1573946,-160.85,TPOS_S,-,-,-,-
2026-01-27 16:25:05:441,P,-1569252,-160.38,TPOS_E,-1569594,-160.4100,-342,-0.0350
2026-01-27 16:25:05:663,P,-1569252,-160.38,TPOS,-1564701,-159.9099,4551,0.4651
2026-01-27 16:25:05:853,P,-1569252,-160.38,TPOS_S,-,-,-,-
2026-01-27 16:25:06:055,P,-1564355,-159.87,TPOS_E,-1564701,-159.9099,-346,-0.0354
2026-01-27 16:25:06:278,P,-1564355,-159.87,TPOS,-1559809,-159.4100,4546,0.4646
2026-01-27 16:25:06:465,P,-1564355,-159.87,TPOS_S,-,-,-,-
2026-01-27 16:25:06:667,P,-1559412,-159.37,TPOS_E,-1559809,-159.4100,-397,-0.0406
2026-01-27 16:25:06:890,P,-1559412,-159.37,TPOS,-1554916,-158.9099,4496,0.4595
2026-01-27 16:25:07:078,P,-1559412,-159.37,TPOS_S,-,-,-,-
2026-01-27 16:25:07:283,P,-1554588,-158.88,TPOS_E,-1554916,-158.9099,-328,-0.0335
2026-01-27 16:25:07:506,P,-1554588,-158.88,TPOS,-1550024,-158.4100,4564,0.4664
2026-01-27 16:25:07:695,P,-1554588,-158.88,TPOS_S,-,-,-,-
2026-01-27 16:25:07:897,P,-1549746,-158.38,TPOS_E,-1550024,-158.4100,-278,-0.0284
2026-01-27 16:25:08:120,P,-1549746,-158.38,TPOS,-1545131,-157.9099,4615,0.4716
2026-01-27 16:25:08:288,P,-1549746,-158.38,TPOS_S,-,-,-,-
2026-01-27 16:25:08:489,P,-1544876,-157.88,TPOS_E,-1545131,-157.9099,-255,-0.0261
2026-01-27 16:25:08:713,P,-1544876,-157.88,TPOS,-1540239,-157.4099,4637,0.4739
2026-01-27 16:25:08:880,P,-1544876,-157.88,TPOS_S,-,-,-,-
2026-01-27 16:25:09:083,P,-1540045,-157.39,TPOS_E,-1540239,-157.4099,-194,-0.0198
2026-01-27 16:25:09:307,P,-1540045,-157.39,TPOS,-1535347,-156.9100,4698,0.4801
2026-01-27 16:25:09:494,P,-1540045,-157.39,TPOS_S,-,-,-,-
2026-01-27 16:25:09:697,P,-1535199,-156.89,TPOS_E,-1535347,-156.9100,-148,-0.0151
2026-01-27 16:25:09:920,P,-1535199,-156.89,TPOS,-1530454,-156.4099,4745,0.4849
2026-01-27 16:25:10:108,P,-1535199,-156.89,TPOS_S,-,-,-,-
2026-01-27 16:25:10:310,P,-1530300,-156.39,TPOS_E,-1530454,-156.4099,-154,-0.0157
2026-01-27 16:25:10:535,P,-1530300,-156.39,TPOS,-1525562,-155.9100,4738,0.4842
2026-01-27 16:25:10:703,P,-1530300,-156.39,TPOS_S,-,-,-,-
2026-01-27 16:25:10:905,P,-1525393,-155.89,TPOS_E,-1525562,-155.9100,-169,-0.0173
2026-01-27 16:25:11:128,P,-1525393,-155.89,TPOS,-1520669,-155.4099,4724,0.4828
2026-01-27 16:25:11:317,P,-1525393,-155.89,TPOS_S,-,-,-,-
2026-01-27 16:25:11:519,P,-1520451,-155.39,TPOS_E,-1520669,-155.4099,-218,-0.0223
2026-01-27 16:25:11:743,P,-1520451,-155.39,TPOS,-1515777,-154.9100,4674,0.4777
2026-01-27 16:25:11:931,P,-1520451,-155.39,TPOS_S,-,-,-,-
2026-01-27 16:25:12:133,P,-1515542,-154.89,TPOS_E,-1515777,-154.9100,-235,-0.0240
2026-01-27 16:25:12:356,P,-1515542,-154.89,TPOS,-1510884,-154.4099,4658,0.4760
2026-01-27 16:25:12:544,P,-1515542,-154.89,TPOS_S,-,-,-,-
2026-01-27 16:25:12:746,P,-1510592,-154.38,TPOS_E,-1510884,-154.4099,-292,-0.0298
2026-01-27 16:25:12:969,P,-1510592,-154.38,TPOS,-1505992,-153.9100,4600,0.4701
2026-01-27 16:25:13:178,P,-1510592,-154.38,TPOS_S,-,-,-,-
2026-01-27 16:25:13:379,P,-1505670,-153.88,TPOS_E,-1505992,-153.9100,-322,-0.0329
2026-01-27 16:25:13:604,P,-1505670,-153.88,TPOS,-1501099,-153.4099,4571,0.4671
2026-01-27 16:25:13:792,P,-1505670,-153.88,TPOS_S,-,-,-,-
2026-01-27 16:25:13:994,P,-1500715,-153.37,TPOS_E,-1501099,-153.4099,-384,-0.0392
2026-01-27 16:25:14:216,P,-1500715,-153.37,TPOS,-1496207,-152.9099,4508,0.4607
2026-01-27 16:25:14:403,P,-1500715,-153.37,TPOS_S,-,-,-,-
2026-01-27 16:25:14:606,P,-1495810,-152.87,TPOS_E,-1496207,-152.9099,-397,-0.0406
2026-01-27 16:25:14:829,P,-1495810,-152.87,TPOS,-1491315,-152.4100,4495,0.4594
2026-01-27 16:25:15:017,P,-1495810,-152.87,TPOS_S,-,-,-,-
2026-01-27 16:25:15:219,P,-1490920,-152.37,TPOS_E,-1491315,-152.4100,-395,-0.0404
2026-01-27 16:25:15:442,P,-1490920,-152.37,TPOS,-1486422,-151.9099,4498,0.4597
2026-01-27 16:25:15:630,P,-1490920,-152.37,TPOS_S,-,-,-,-
2026-01-27 16:25:15:833,P,-1486092,-151.88,TPOS_E,-1486422,-151.9099,-330,-0.0337
2026-01-27 16:25:16:056,P,-1486092,-151.88,TPOS,-1481530,-151.4100,4562,0.4662
2026-01-27 16:25:16:243,P,-1486092,-151.88,TPOS_S,-,-,-,-
2026-01-27 16:25:16:445,P,-1481268,-151.38,TPOS_E,-1481530,-151.4100,-262,-0.0268
2026-01-27 16:25:16:671,P,-1481268,-151.38,TPOS,-1476637,-150.9099,4631,0.4733
2026-01-27 16:25:16:860,P,-1481268,-151.38,TPOS_S,-,-,-,-
2026-01-27 16:25:17:062,P,-1476434,-150.89,TPOS_E,-1476637,-150.9099,-203,-0.0207
2026-01-27 16:25:17:284,P,-1476434,-150.89,TPOS,-1471745,-150.4100,4689,0.4792
2026-01-27 16:25:17:472,P,-1476434,-150.89,TPOS_S,-,-,-,-
2026-01-27 16:25:17:674,P,-1471577,-150.39,TPOS_E,-1471745,-150.4100,-168,-0.0172
2026-01-27 16:25:17:897,P,-1471577,-150.39,TPOS,-1466852,-149.9099,4725,0.4829
2026-01-27 16:25:18:086,P,-1471577,-150.39,TPOS_S,-,-,-,-
2026-01-27 16:25:18:287,P,-1466748,-149.90,TPOS_E,-1466852,-149.9099,-104,-0.0106
2026-01-27 16:25:18:511,P,-1466748,-149.90,TPOS,-1461960,-149.4100,4788,0.4893
2026-01-27 16:25:18:722,P,-1466748,-149.90,TPOS_S,-,-,-,-
2026-01-27 16:25:18:924,P,-1461813,-149.39,TPOS_E,-1461960,-149.4100,-147,-0.0150
2026-01-27 16:25:19:150,P,-1461813,-149.39,TPOS,-1457067,-148.9099,4746,0.4850
2026-01-27 16:25:19:338,P,-1461813,-149.39,TPOS_S,-,-,-,-
2026-01-27 16:25:19:540,P,-1456825,-148.89,TPOS_E,-1457067,-148.9099,-242,-0.0247
2026-01-27 16:25:19:764,P,-1456825,-148.89,TPOS,-1452175,-148.4099,4650,0.4752
2026-01-27 16:25:19:952,P,-1456825,-148.89,TPOS_S,-,-,-,-
