DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:26:04:684,P,-1220402,-124.72,TPOS,-1316538,-134.5481,-96136,-9.8249
2026-01-27 14:26:04:705,V,511468,-14.99,TPOS,1015658,-29.7697,504190,-14.7782
2026-01-27 14:26:04:728,H,1102126,-32.30,TPOS,1184164,-34.7088,82038,-2.4046
2026-01-27 14:26:04:749,N,-2750016,34.35,TPOS,-1953605,24.4023,796411,-9.9479
2026-01-27 14:26:04:979,P,-1220402,-124.72,TPOS_S,-,-,-,-
2026-01-27 14:26:05:106,V,511468,-14.99,TPOS_S,-,-,-,-
2026-01-27 14:26:05:231,H,1102126,-32.30,TPOS_S,-,-,-,-
2026-01-27 14:26:05:358,N,-2750016,34.35,TPOS_S,-,-,-,-
2026-01-27 14:26:05:760,P,-1316961,-134.59,TPOS_E,-1316538,-134.5481,423,0.0432
2026-01-27 14:26:05:760,H,1185186,-34.74,TPOS_E,1184164,-34.7088,-1022,0.0300
2026-01-27 14:26:07:570,V,1016613,-29.80,TPOS_E,1015658,-29.7697,-955,0.0280
2026-01-27 14:26:08:975,N,-1952258,24.39,TPOS_E,-1953605,24.4023,-1347,0.0168
