DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:28:03:735,P,-987110,-100.88,TPOS,-987393,-100.9100,-283,-0.0289
2026-01-27 16:28:03:757,R,-1166143,-59.59,TPOS,-1166358,-59.6000,-215,-0.0110
2026-01-27 16:28:04:029,P,-987110,-100.88,TPOS_S,-,-,-,-
2026-01-27 16:28:04:133,P,-987136,-100.88,TPOS_E,-987393,-100.9100,-257,-0.0263
2026-01-27 16:28:04:154,R,-1166143,-59.59,TPOS_S,-,-,-,-
2026-01-27 16:28:04:356,R,-1166150,-59.59,TPOS_E,-1166358,-59.6000,-208,-0.0106
2026-01-27 16:28:04:580,P,-987136,-100.88,TPOS,-992285,-101.4099,-5149,-0.5262
2026-01-27 16:28:04:768,P,-987136,-100.88,TPOS_S,-,-,-,-
2026-01-27 16:28:04:970,P,-992784,-101.46,TPOS_E,-992285,-101.4099,499,0.0510
2026-01-27 16:28:05:193,P,-992784,-101.46,TPOS,-997178,-101.9100,-4394,-0.4491
2026-01-27 16:28:05:362,P,-992784,-101.46,TPOS_S,-,-,-,-
2026-01-27 16:28:05:563,P,-997653,-101.96,TPOS_E,-997178,-101.9100,475,0.0485
2026-01-27 16:28:05:786,P,-997653,-101.96,TPOS,-1002070,-102.4099,-4417,-0.4514
2026-01-27 16:28:05:977,P,-997653,-101.96,TPOS_S,-,-,-,-
2026-01-27 16:28:06:179,P,-1002545,-102.46,TPOS_E,-1002070,-102.4099,475,0.0485
2026-01-27 16:28:06:403,P,-1002545,-102.46,TPOS,-1006963,-102.9100,-4418,-0.4515
2026-01-27 16:28:06:591,P,-1002545,-102.46,TPOS_S,-,-,-,-
2026-01-27 16:28:06:793,P,-1007515,-102.97,TPOS_E,-1006963,-102.9100,552,0.0564
2026-01-27 16:28:07:015,P,-1007515,-102.97,TPOS,-1011855,-103.4100,-4340,-0.4435
2026-01-27 16:28:07:183,P,-1007515,-102.97,TPOS_S,-,-,-,-
2026-01-27 16:28:07:387,P,-1012411,-103.47,TPOS_E,-1011855,-103.4100,556,0.0568
2026-01-27 16:28:07:610,P,-1012411,-103.47,TPOS,-1016747,-103.9099,-4336,-0.4431
2026-01-27 16:28:07:821,P,-1012411,-103.47,TPOS_S,-,-,-,-
2026-01-27 16:28:08:023,P,-1017291,-103.97,TPOS_E,-1016747,-103.9099,544,0.0556
2026-01-27 16:28:08:247,P,-1017291,-103.97,TPOS,-1021640,-104.4100,-4349,-0.4445
2026-01-27 16:28:08:435,P,-1017291,-103.97,TPOS_S,-,-,-,-
2026-01-27 16:28:08:636,P,-1022145,-104.46,TPOS_E,-1021640,-104.4100,505,0.0516
2026-01-27 16:28:08:864,P,-1022145,-104.46,TPOS,-1026532,-104.9099,-4387,-0.4483
2026-01-27 16:28:09:053,P,-1022145,-104.46,TPOS_S,-,-,-,-
2026-01-27 16:28:09:254,P,-1027000,-104.96,TPOS_E,-1026532,-104.9099,468,0.0478
2026-01-27 16:28:09:477,P,-1027000,-104.96,TPOS,-1031425,-105.4100,-4425,-0.4522
2026-01-27 16:28:09:669,P,-1027000,-104.96,TPOS_S,-,-,-,-
2026-01-27 16:28:09:870,P,-1031874,-105.46,TPOS_E,-1031425,-105.4100,449,0.0459
2026-01-27 16:28:10:095,P,-1031874,-105.46,TPOS,-1036317,-105.9099,-4443,-0.4541
2026-01-27 16:28:10:283,P,-1031874,-105.46,TPOS_S,-,-,-,-
2026-01-27 16:28:10:485,P,-1036717,-105.95,TPOS_E,-1036317,-105.9099,400,0.0409
2026-01-27 16:28:10:708,P,-1036717,-105.95,TPOS,-1041210,-106.4100,-4493,-0.4592
2026-01-27 16:28:10:875,P,-1036717,-105.95,TPOS_S,-,-,-,-
2026-01-27 16:28:11:077,P,-1041579,-106.45,TPOS_E,-1041210,-106.4100,369,0.0377
2026-01-27 16:28:11:299,P,-1041579,-106.45,TPOS,-1046102,-106.9099,-4523,-0.4622
2026-01-27 16:28:11:488,P,-1041579,-106.45,TPOS_S,-,-,-,-
2026-01-27 16:28:11:690,P,-1046431,-106.94,TPOS_E,-1046102,-106.9099,329,0.0336
2026-01-27 16:28:11:915,P,-1046431,-106.94,TPOS,-1050995,-107.4100,-4564,-0.4664
2026-01-27 16:28:12:103,P,-1046431,-106.94,TPOS_S,-,-,-,-
2026-01-27 16:28:12:304,P,-1051263,-107.44,TPOS_E,-1050995,-107.4100,268,0.0274
2026-01-27 16:28:12:526,P,-1051263,-107.44,TPOS,-1055887,-107.9100,-4624,-0.4726
2026-01-27 16:28:12:714,P,-1051263,-107.44,TPOS_S,-,-,-,-
2026-01-27 16:28:12:917,P,-1056167,-107.94,TPOS_E,-1055887,-107.9100,280,0.0286
2026-01-27 16:28:13:143,P,-1056167,-107.94,TPOS,-1060779,-108.4099,-4612,-0.4713
2026-01-27 16:28:13:330,P,-1056167,-107.94,TPOS_S,-,-,-,-
2026-01-27 16:28:13:532,P,-1061093,-108.44,TPOS_E,-1060779,-108.4099,314,0.0321
2026-01-27 16:28:13:755,P,-1061093,-108.44,TPOS,-1065672,-108.9100,-4579,-0.4680
2026-01-27 16:28:13:944,P,-1061093,-108.44,TPOS_S,-,-,-,-
2026-01-27 16:28:14:145,P,-1065976,-108.94,TPOS_E,-1065672,-108.9100,304,0.0311
2026-01-27 16:28:14:368,P,-1065976,-108.94,TPOS,-1070564,-109.4099,-4588,-0.4689
2026-01-27 16:28:14:556,P,-1065976,-108.94,TPOS_S,-,-,-,-
2026-01-27 16:28:14:758,P,-1070928,-109.45,TPOS_E,-1070564,-109.4099,364,0.0372
2026-01-27 16:28:14:980,P,-1070928,-109.45,TPOS,-1075457,-109.9100,-4529,-0.4629
2026-01-27 16:28:15:167,P,-1070928,-109.45,TPOS_S,-,-,-,-
2026-01-27 16:28:15:368,P,-1075905,-109.96,TPOS_E,-1075457,-109.9100,448,0.0458
2026-01-27 16:28:15:592,P,-1075905,-109.96,TPOS,-1080349,-110.4099,-4444,-0.4542
2026-01-27 16:28:15:780,P,-1075905,-109.96,TPOS_S,-,-,-,-
2026-01-27 16:28:15:982,P,-1080814,-110.46,TPOS_E,-1080349,-110.4099,465,0.0475
2026-01-27 16:28:16:207,P,-1080814,-110.46,TPOS,-1085242,-110.9100,-4428,-0.4525
2026-01-27 16:28:16:395,P,-1080814,-110.46,TPOS_S,-,-,-,-
2026-01-27 16:28:16:597,P,-1085721,-110.96,TPOS_E,-1085242,-110.9100,479,0.0490
2026-01-27 16:28:16:821,P,-1085721,-110.96,TPOS,-1090134,-111.4099,-4413,-0.4510
2026-01-27 16:28:17:008,P,-1085721,-110.96,TPOS_S,-,-,-,-
2026-01-27 16:28:17:211,P,-1090599,-111.46,TPOS_E,-1090134,-111.4099,465,0.0475
2026-01-27 16:28:17:435,P,-1090599,-111.46,TPOS,-1095027,-111.9100,-4428,-0.4525
2026-01-27 16:28:17:624,P,-1090599,-111.46,TPOS_S,-,-,-,-
2026-01-27 16:28:17:825,P,-1095490,-111.96,TPOS_E,-1095027,-111.9100,463,0.0473
2026-01-27 16:28:18:049,P,-1095490,-111.96,TPOS,-1099919,-112.4100,-4429,-0.4526
2026-01-27 16:28:18:237,P,-1095490,-111.96,TPOS_S,-,-,-,-
2026-01-27 16:28:18:439,P,-1100345,-112.45,TPOS_E,-1099919,-112.4100,426,0.0435
2026-01-27 16:28:18:663,P,-1100345,-112.45,TPOS,-1104811,-112.9099,-4466,-0.4564
2026-01-27 16:28:18:851,P,-1100345,-112.45,TPOS_S,-,-,-,-
2026-01-27 16:28:19:053,P,-1105214,-112.95,TPOS_E,-1104811,-112.9099,403,0.0412
2026-01-27 16:28:19:276,P,-1105214,-112.95,TPOS,-1109704,-113.4100,-4490,-0.4589
2026-01-27 16:28:19:465,P,-1105214,-112.95,TPOS_S,-,-,-,-
2026-01-27 16:28:19:667,P,-1110086,-113.45,TPOS_E,-1109704,-113.4100,382,0.0390
2026-01-27 16:28:19:890,P,-1110086,-113.45,TPOS,-1114596,-113.9099,-4510,-0.4609
2026-01-27 16:28:20:078,P,-1110086,-113.45,TPOS_S,-,-,-,-
2026-01-27 16:28:20:280,P,-1114980,-113.95,TPOS_E,-1114596,-113.9099,384,0.0392
2026-01-27 16:28:20:504,P,-1114980,-113.95,TPOS,-1119489,-114.4100,-4509,-0.4608
2026-01-27 16:28:20:693,P,-1114980,-113.95,TPOS_S,-,-,-,-
2026-01-27 16:28:20:894,P,-1119832,-114.45,TPOS_E,-1119489,-114.4100,343,0.0351
2026-01-27 16:28:21:118,P,-1119832,-114.45,TPOS,-1124381,-114.9099,-4549,-0.4649
2026-01-27 16:28:21:307,P,-1119832,-114.45,TPOS_S,-,-,-,-
2026-01-27 16:28:21:509,P,-1124764,-114.95,TPOS_E,-1124381,-114.9099,383,0.0391
2026-01-27 16:28:21:732,P,-1124764,-114.95,TPOS,-1129274,-115.4100,-4510,-0.4609
2026-01-27 16:28:21:921,P,-1124764,-114.95,TPOS_S,-,-,-,-
2026-01-27 16:28:22:123,P,-1129676,-115.45,TPOS_E,-1129274,-115.4100,402,0.0411
2026-01-27 16:28:22:347,P,-1129676,-115.45,TPOS,-1134166,-115.9099,-4490,-0.4589
2026-01-27 16:28:22:536,P,-1129676,-115.45,TPOS_S,-,-,-,-
2026-01-27 16:28:22:738,P,-1134546,-115.95,TPOS_E,-1134166,-115.9099,380,0.0388
2026-01-27 16:28:22:960,P,-1134546,-115.95,TPOS,-1139059,-116.4100,-4513,-0.4612
2026-01-27 16:28:23:148,P,-1134546,-115.95,TPOS_S,-,-,-,-
2026-01-27 16:28:23:349,P,-1139458,-116.45,TPOS_E,-1139059,-116.4100,399,0.0408
2026-01-27 16:28:23:572,P,-1139458,-116.45,TPOS,-1143951,-116.9099,-4493,-0.4592
2026-01-27 16:28:23:761,P,-1139458,-116.45,TPOS_S,-,-,-,-
2026-01-27 16:28:23:962,P,-1144392,-116.96,TPOS_E,-1143951,-116.9099,441,0.0451
2026-01-27 16:28:24:186,P,-1144392,-116.96,TPOS,-1148843,-117.4099,-4451,-0.4549
2026-01-27 16:28:24:374,P,-1144392,-116.96,TPOS_S,-,-,-,-
2026-01-27 16:28:24:575,P,-1149288,-117.46,TPOS_E,-1148843,-117.4099,445,0.0455
2026-01-27 16:28:24:797,P,-1149288,-117.46,TPOS,-1153736,-117.9100,-4448,-0.4546
2026-01-27 16:28:24:985,P,-1149288,-117.46,TPOS_S,-,-,-,-
2026-01-27 16:28:25:187,P,-1154166,-117.95,TPOS_E,-1153736,-117.9100,430,0.0439
2026-01-27 16:28:25:412,P,-1154166,-117.95,TPOS,-1158628,-118.4099,-4462,-0.4560
2026-01-27 16:28:25:600,P,-1154166,-117.95,TPOS_S,-,-,-,-
2026-01-27 16:28:25:802,P,-1159062,-118.45,TPOS_E,-1158628,-118.4099,434,0.0444
2026-01-27 16:28:26:024,P,-1159062,-118.45,TPOS,-1163521,-118.9100,-4459,-0.4557
2026-01-27 16:28:26:213,P,-1159062,-118.45,TPOS_S,-,-,-,-
2026-01-27 16:28:26:415,P,-1163915,-118.95,TPOS_E,-1163521,-118.9100,394,0.0403
2026-01-27 16:28:26:639,P,-1163915,-118.95,TPOS,-1168413,-119.4099,-4498,-0.4597
2026-01-27 16:28:26:826,P,-1163915,-118.95,TPOS_S,-,-,-,-
2026-01-27 16:28:27:027,P,-1168769,-119.45,TPOS_E,-1168413,-119.4099,356,0.0364
2026-01-27 16:28:27:251,P,-1168769,-119.45,TPOS,-1173306,-119.9100,-4537,-0.4637
2026-01-27 16:28:27:438,P,-1168769,-119.45,TPOS_S,-,-,-,-
2026-01-27 16:28:27:641,P,-1173657,-119.95,TPOS_E,-1173306,-119.9100,351,0.0359
2026-01-27 16:28:27:863,P,-1173657,-119.95,TPOS,-1178198,-120.4099,-4541,-0.4641
2026-01-27 16:28:28:051,P,-1173657,-119.95,TPOS_S,-,-,-,-
2026-01-27 16:28:28:253,P,-1178540,-120.44,TPOS_E,-1178198,-120.4099,342,0.0350
2026-01-27 16:28:28:476,P,-1178540,-120.44,TPOS,-1183091,-120.9100,-4551,-0.4651
2026-01-27 16:28:28:665,P,-1178540,-120.44,TPOS_S,-,-,-,-
2026-01-27 16:28:28:868,P,-1183458,-120.95,TPOS_E,-1183091,-120.9100,367,0.0375
2026-01-27 16:28:29:092,P,-1183458,-120.95,TPOS,-1187983,-121.4099,-4525,-0.4624
2026-01-27 16:28:29:280,P,-1183458,-120.95,TPOS_S,-,-,-,-
2026-01-27 16:28:29:482,P,-1188334,-121.45,TPOS_E,-1187983,-121.4099,351,0.0359
2026-01-27 16:28:29:704,P,-1188334,-121.45,TPOS,-1192875,-121.9099,-4541,-0.4641
