DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:43:32:145,P,-1555047,-158.92,TPOS,-1589163,-162.4099,-34116,-3.4866
2026-01-27 14:43:32:166,R,-1166086,-59.59,TPOS,-1166358,-59.6000,-272,-0.0139
2026-01-27 14:43:32:440,P,-1555047,-158.92,TPOS_S,-,-,-,-
2026-01-27 14:43:32:566,R,-1166086,-59.59,TPOS_S,-,-,-,-
2026-01-27 14:43:32:768,R,-1166107,-59.59,TPOS_E,-1166358,-59.6000,-251,-0.0128
2026-01-27 14:43:32:768,P,-1589309,-162.42,TPOS_E,-1589163,-162.4099,146,0.0149
2026-01-27 14:43:32:991,P,-1589309,-162.42,TPOS,-1579379,-161.4100,9930,1.0148
2026-01-27 14:43:33:179,P,-1589309,-162.42,TPOS_S,-,-,-,-
2026-01-27 14:43:33:381,P,-1579009,-161.37,TPOS_E,-1579379,-161.4100,-370,-0.0378
2026-01-27 14:43:33:604,P,-1579009,-161.37,TPOS,-1569594,-160.4100,9415,0.9622
2026-01-27 14:43:33:793,P,-1579009,-161.37,TPOS_S,-,-,-,-
2026-01-27 14:43:33:994,P,-1569155,-160.37,TPOS_E,-1569594,-160.4100,-439,-0.0449
2026-01-27 14:43:34:218,P,-1569155,-160.37,TPOS,-1559809,-159.4100,9346,0.9551
2026-01-27 14:43:34:386,P,-1569155,-160.37,TPOS_S,-,-,-,-
2026-01-27 14:43:34:588,P,-1559267,-159.35,TPOS_E,-1559809,-159.4100,-542,-0.0554
2026-01-27 14:43:34:811,P,-1559267,-159.35,TPOS,-1550024,-158.4100,9243,0.9446
2026-01-27 14:43:35:000,P,-1559267,-159.35,TPOS_S,-,-,-,-
2026-01-27 14:43:35:201,P,-1549554,-158.36,TPOS_E,-1550024,-158.4100,-470,-0.0480
2026-01-27 14:43:35:425,P,-1549554,-158.36,TPOS,-1540239,-157.4099,9315,0.9520
2026-01-27 14:43:35:614,P,-1549554,-158.36,TPOS_S,-,-,-,-
2026-01-27 14:43:35:815,P,-1539796,-157.36,TPOS_E,-1540239,-157.4099,-443,-0.0453
2026-01-27 14:43:36:039,P,-1539796,-157.36,TPOS,-1530454,-156.4099,9342,0.9547
2026-01-27 14:43:36:227,P,-1539796,-157.36,TPOS_S,-,-,-,-
2026-01-27 14:43:36:429,P,-1530139,-156.38,TPOS_E,-1530454,-156.4099,-315,-0.0322
2026-01-27 14:43:36:652,P,-1530139,-156.38,TPOS,-1520669,-155.4099,9470,0.9678
2026-01-27 14:43:36:862,P,-1530139,-156.38,TPOS_S,-,-,-,-
2026-01-27 14:43:37:063,P,-1520556,-155.40,TPOS_E,-1520669,-155.4099,-113,-0.0115
2026-01-27 14:43:37:288,P,-1520556,-155.40,TPOS,-1510884,-154.4099,9672,0.9885
2026-01-27 14:43:37:477,P,-1520556,-155.40,TPOS_S,-,-,-,-
2026-01-27 14:43:37:679,P,-1510682,-154.39,TPOS_E,-1510884,-154.4099,-202,-0.0206
2026-01-27 14:43:37:905,P,-1510682,-154.39,TPOS,-1501099,-153.4099,9583,0.9794
2026-01-27 14:43:38:093,P,-1510682,-154.39,TPOS_S,-,-,-,-
2026-01-27 14:43:38:295,P,-1500751,-153.37,TPOS_E,-1501099,-153.4099,-348,-0.0356
2026-01-27 14:43:38:518,P,-1500751,-153.37,TPOS,-1491315,-152.4100,9436,0.9643
2026-01-27 14:43:38:708,P,-1500751,-153.37,TPOS_S,-,-,-,-
2026-01-27 14:43:38:909,P,-1490858,-152.36,TPOS_E,-1491315,-152.4100,-457,-0.0467
2026-01-27 14:43:39:132,P,-1490858,-152.36,TPOS,-1481530,-151.4100,9328,0.9533
2026-01-27 14:43:39:321,P,-1490858,-152.36,TPOS_S,-,-,-,-
2026-01-27 14:43:39:523,P,-1481020,-151.36,TPOS_E,-1481530,-151.4100,-510,-0.0521
2026-01-27 14:43:39:746,P,-1481020,-151.36,TPOS,-1471745,-150.4100,9275,0.9479
2026-01-27 14:43:39:914,P,-1481020,-151.36,TPOS_S,-,-,-,-
2026-01-27 14:43:40:115,P,-1471209,-150.36,TPOS_E,-1471745,-150.4100,-536,-0.0548
2026-01-27 14:43:40:340,P,-1471209,-150.36,TPOS,-1461960,-149.4100,9249,0.9452
2026-01-27 14:43:40:530,P,-1471209,-150.36,TPOS_S,-,-,-,-
2026-01-27 14:43:40:732,P,-1461525,-149.37,TPOS_E,-1461960,-149.4100,-435,-0.0445
2026-01-27 14:43:40:955,P,-1461525,-149.37,TPOS,-1452175,-148.4099,9350,0.9556
2026-01-27 14:43:41:143,P,-1461525,-149.37,TPOS_S,-,-,-,-
