DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:49:37:361,P,-1050321,-107.34,TPOS,-1047635,-107.0666,2686,0.2745
2026-01-27 16:49:37:382,V,731604,-21.44,TPOS,715233,-20.9640,-16371,0.4798
2026-01-27 16:49:37:406,H,634392,-18.59,TPOS,776125,-22.7488,141733,-4.1543
2026-01-27 16:49:37:428,N,-4182270,52.24,TPOS,-4226192,52.7890,-43922,0.5486
2026-01-27 16:49:37:659,P,-1050321,-107.34,TPOS_S,-,-,-,-
2026-01-27 16:49:37:763,P,-1047402,-107.04,TPOS_E,-1047635,-107.0666,-233,-0.0238
2026-01-27 16:49:37:786,V,731604,-21.44,TPOS_S,-,-,-,-
2026-01-27 16:49:37:913,H,634392,-18.59,TPOS_S,-,-,-,-
2026-01-27 16:49:37:999,V,714830,-20.95,TPOS_E,715233,-20.9640,403,-0.0118
2026-01-27 16:49:38:043,N,-4182270,52.24,TPOS_S,-,-,-,-
2026-01-27 16:49:38:444,N,-4227495,52.81,TPOS_E,-4226192,52.7890,1303,-0.0163
2026-01-27 16:49:38:646,H,777455,-22.79,TPOS_E,776125,-22.7488,-1330,0.0390
