DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 14:58:15:478,Z,-2303426,-26.16,TPOS,-982466,-11.1563,1320960,15.0000
2026-01-27 14:58:15:499,V,824308,-24.16,TPOS,824656,-24.1713,348,-0.0102
2026-01-27 14:58:15:522,H,880090,-25.80,TPOS,881195,-25.8285,1105,-0.0324
2026-01-27 14:58:15:774,Z,-2303426,-26.16,TPOS_S,-,-,-,-
2026-01-27 14:58:15:899,V,824308,-24.16,TPOS_S,-,-,-,-
2026-01-27 14:58:16:005,V,824335,-24.16,TPOS_E,824656,-24.1713,321,-0.0094
2026-01-27 14:58:16:027,H,880090,-25.80,TPOS_S,-,-,-,-
2026-01-27 14:58:16:228,H,881384,-25.83,TPOS_E,881195,-25.8285,-189,0.0055
2026-01-27 14:58:22:647,Z,-981686,-11.15,TPOS_E,-982466,-11.1563,-780,-0.0089
2026-01-27 14:58:23:074,Y,-786332,-13.39,TPOS,-679719,-11.5777,106613,1.8159
2026-01-27 14:58:23:097,X,-1093167,-18.62,TPOS,-1214509,-20.6868,-121342,-2.0668
2026-01-27 14:58:23:244,Y,-786332,-13.39,TPOS_S,-,-,-,-
2026-01-27 14:58:23:390,X,-1093167,-18.62,TPOS_S,-,-,-,-
2026-01-27 14:58:24:195,X,-1215170,-20.70,TPOS_E,-1214509,-20.6868,661,0.0113
2026-01-27 14:58:24:396,Y,-679970,-11.58,TPOS_E,-679719,-11.5777,251,0.0043
2026-01-27 14:58:24:821,Z,-981686,-11.15,TPOS,-2303426,-26.1563,-1321740,-15.0089
2026-01-27 14:58:25:009,Z,-981686,-11.15,TPOS_S,-,-,-,-
2026-01-27 14:58:31:832,Z,-2304318,-26.17,TPOS_E,-2303426,-26.1563,892,0.0101
2026-01-27 14:58:32:260,P,-1584475,-161.93,TPOS,-1194975,-122.1245,389500,39.8063
2026-01-27 14:58:32:281,V,824335,-24.16,TPOS,990094,-29.0204,165759,-4.8585
2026-01-27 14:58:32:305,H,881384,-25.83,TPOS,659039,-19.3169,-222345,6.5171
2026-01-27 14:58:32:327,N,-884891,11.05,TPOS,-2471471,30.8709,-1586580,19.8178
2026-01-27 14:58:32:453,P,-1584475,-161.93,TPOS_S,-,-,-,-
2026-01-27 14:58:32:580,V,824335,-24.16,TPOS_S,-,-,-,-
2026-01-27 14:58:32:707,H,881384,-25.83,TPOS_S,-,-,-,-
2026-01-27 14:58:32:854,N,-884891,11.05,TPOS_S,-,-,-,-
2026-01-27 14:58:33:457,V,991065,-29.05,TPOS_E,990094,-29.0204,-971,0.0285
2026-01-27 14:58:33:859,H,657883,-19.28,TPOS_E,659039,-19.3169,1156,-0.0339
2026-01-27 14:58:34:863,P,-1194377,-122.06,TPOS_E,-1194975,-122.1245,-598,-0.0611
2026-01-27 14:58:39:884,N,-2472797,30.89,TPOS_E,-2471471,30.8709,1326,-0.0166
