DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:20:09:503,P,-1182296,-120.83,TPOS,-1205791,-123.2299,-23495,-2.4012
2026-01-27 16:20:09:525,V,1203613,-35.28,TPOS,1263823,-37.0436,60210,-1.7648
2026-01-27 16:20:09:547,H,558399,-16.37,TPOS,681271,-19.9686,122872,-3.6015
2026-01-27 16:20:09:569,N,-2441463,30.50,TPOS,-2239715,27.9761,201748,-2.5200
2026-01-27 16:20:09:781,P,-1182296,-120.83,TPOS_S,-,-,-,-
2026-01-27 16:20:09:927,V,1203613,-35.28,TPOS_S,-,-,-,-
2026-01-27 16:20:10:033,P,-1206537,-123.31,TPOS_E,-1205791,-123.2299,746,0.0762
2026-01-27 16:20:10:055,H,558399,-16.37,TPOS_S,-,-,-,-
2026-01-27 16:20:10:182,N,-2441463,30.50,TPOS_S,-,-,-,-
2026-01-27 16:20:10:383,V,1264773,-37.07,TPOS_E,1263823,-37.0436,-950,0.0278
2026-01-27 16:20:10:784,H,682541,-20.01,TPOS_E,681271,-19.9686,-1270,0.0372
2026-01-27 16:20:11:187,N,-2238359,27.96,TPOS_E,-2239715,27.9761,-1356,0.0169
