DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 15:18:43:725,P,-1513920,-154.72,TPOS,-1523704,-155.7201,-9784,-0.9999
2026-01-27 15:18:44:020,P,-1513920,-154.72,TPOS_S,-,-,-,-
2026-01-27 15:18:44:222,P,-1523953,-155.75,TPOS_E,-1523704,-155.7201,249,0.0254
