DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 15:19:04:634,P,-1574940,-160.96,TPOS,-1569594,-160.4100,5346,0.5464
2026-01-27 15:19:04:654,R,-1165906,-59.58,TPOS,-1166358,-59.6000,-452,-0.0231
2026-01-27 15:19:04:928,P,-1574940,-160.96,TPOS_S,-,-,-,-
2026-01-27 15:19:05:053,R,-1165906,-59.58,TPOS_S,-,-,-,-
2026-01-27 15:19:05:255,P,-1569183,-160.37,TPOS_E,-1569594,-160.4100,-411,-0.0420
2026-01-27 15:19:05:255,R,-1165920,-59.58,TPOS_E,-1166358,-59.6000,-438,-0.0224
2026-01-27 15:19:05:480,P,-1569183,-160.37,TPOS,-1564701,-159.9099,4482,0.4581
2026-01-27 15:19:05:667,P,-1569183,-160.37,TPOS_S,-,-,-,-
2026-01-27 15:19:05:868,P,-1564297,-159.87,TPOS_E,-1564701,-159.9099,-404,-0.0413
2026-01-27 15:19:06:092,P,-1564297,-159.87,TPOS,-1559809,-159.4100,4488,0.4587
2026-01-27 15:19:06:259,P,-1564297,-159.87,TPOS_S,-,-,-,-
2026-01-27 15:19:06:460,P,-1559401,-159.37,TPOS_E,-1559809,-159.4100,-408,-0.0417
2026-01-27 15:19:06:684,P,-1559401,-159.37,TPOS,-1554916,-158.9099,4485,0.4584
2026-01-27 15:19:06:872,P,-1559401,-159.37,TPOS_S,-,-,-,-
2026-01-27 15:19:07:073,P,-1554535,-158.87,TPOS_E,-1554916,-158.9099,-381,-0.0389
2026-01-27 15:19:07:297,P,-1554535,-158.87,TPOS,-1550024,-158.4100,4511,0.4610
2026-01-27 15:19:07:485,P,-1554535,-158.87,TPOS_S,-,-,-,-
2026-01-27 15:19:07:687,P,-1549670,-158.37,TPOS_E,-1550024,-158.4100,-354,-0.0362
2026-01-27 15:19:07:910,P,-1549670,-158.37,TPOS,-1545131,-157.9099,4539,0.4639
