DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 12:40:19:809,X,-1179098,-20.08,TPOS,-1183910,-20.1656,-4812,-0.0820
2026-01-27 12:40:19:830,Y,-321475,-5.48,TPOS,-316633,-5.3932,4842,0.0825
2026-01-27 12:40:20:104,X,-1179098,-20.08,TPOS_S,-,-,-,-
2026-01-27 12:40:20:230,X,-1184308,-20.17,TPOS_E,-1183910,-20.1656,398,0.0068
2026-01-27 12:40:20:230,Y,-321475,-5.48,TPOS_S,-,-,-,-
2026-01-27 12:40:20:431,Y,-316776,-5.40,TPOS_E,-316633,-5.3932,143,0.0024
