DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:22:18:112,P,-1155136,-118.05,TPOS,-1156987,-118.2422,-1851,-0.1892
2026-01-27 16:22:18:134,V,655711,-19.22,TPOS,1071192,-31.3975,415481,-12.1781
2026-01-27 16:22:18:156,H,688455,-20.18,TPOS,845112,-24.7709,156657,-4.5917
2026-01-27 16:22:18:177,N,-2786093,34.80,TPOS,-2764100,34.5261,21993,-0.2747
2026-01-27 16:22:18:407,P,-1155136,-118.05,TPOS_S,-,-,-,-
2026-01-27 16:22:18:513,P,-1157229,-118.27,TPOS_E,-1156987,-118.2422,242,0.0247
2026-01-27 16:22:18:534,V,655711,-19.22,TPOS_S,-,-,-,-
2026-01-27 16:22:18:660,H,688455,-20.18,TPOS_S,-,-,-,-
2026-01-27 16:22:18:787,N,-2786093,34.80,TPOS_S,-,-,-,-
2026-01-27 16:22:18:988,N,-2762822,34.51,TPOS_E,-2764100,34.5261,-1278,0.0160
2026-01-27 16:22:19:591,H,846270,-24.80,TPOS_E,845112,-24.7709,-1158,0.0339
2026-01-27 16:22:20:596,V,1072143,-31.43,TPOS_E,1071192,-31.3975,-951,0.0279
