DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 13:57:45:703,Z,-2755336,-31.29,TPOS,-2397542,-27.2250,357794,4.0629
2026-01-27 13:57:46:101,Z,-2755336,-31.29,TPOS_S,-,-,-,-
2026-01-27 13:57:48:112,Z,-2396478,-27.21,TPOS_E,-2397542,-27.2250,-1064,-0.0121
