DateTime,Axis,CurPosCount,CurPosUnit,CmdID,TgtPosCount,TgtPosUnit,DiffCount,DiffUnit
2026-01-27 16:47:47:479,P,-1536427,-157.02,TPOS,-1533898,-156.7619,2529,0.2585
2026-01-27 16:47:47:500,V,793663,-23.26,TPOS,790120,-23.1590,-3543,0.1038
2026-01-27 16:47:47:521,H,568209,-16.65,TPOS,655599,-19.2161,87390,-2.5615
2026-01-27 16:47:47:543,N,-2512733,31.39,TPOS,-2574150,32.1535,-61417,0.7672
2026-01-27 16:47:47:564,R,-1721219,-87.95,TPOS,-1635525,-83.5740,85694,4.3789
2026-01-27 16:47:47:773,P,-1536427,-157.02,TPOS_S,-,-,-,-
2026-01-27 16:47:47:901,V,793663,-23.26,TPOS_S,-,-,-,-
2026-01-27 16:47:47:901,P,-1533772,-156.75,TPOS_E,-1533898,-156.7619,-126,-0.0129
2026-01-27 16:47:48:006,V,789928,-23.15,TPOS_E,790120,-23.1590,192,-0.0056
2026-01-27 16:47:48:028,H,568209,-16.65,TPOS_S,-,-,-,-
2026-01-27 16:47:48:174,N,-2512733,31.39,TPOS_S,-,-,-,-
2026-01-27 16:47:48:278,R,-1721219,-87.95,TPOS_S,-,-,-,-
2026-01-27 16:47:48:681,H,656815,-19.25,TPOS_E,655599,-19.2161,-1216,0.0356
2026-01-27 16:47:48:681,N,-2575454,32.17,TPOS_E,-2574150,32.1535,1304,-0.0163
2026-01-27 16:47:48:883,R,-1635127,-83.55,TPOS_E,-1635525,-83.5740,-398,-0.0203
